,Mass (amu),Time (microseconds),Amplitude
0,0,0,1.10563378356381
1,0.000001234567901234567901234567901,2,0.2543932836015885
2,0.000004938271604938271604938271604,4,-0.2283301826209086
3,0.00001111111111111111111111111111,6,-3.6843609677275655
4,0.00001975308641975308641975308642,8,-0.5358154292705488
5,0.00003086419753086419753086419754,10,3.6132160852489803
6,0.00004444444444444444444444444445,12,-0.4507626181073908
7,0.00006049382716049382716049382716,14,-5.336203187862746
8,0.00007901234567901234567901234568,16,1.2741025056835409
9,0.0001,18,-0.7744585189503692
10,0.0001234567901234567901234567901,20,0.8761520720319909
11,0.0001493827160493827160493827160,22,2.8759220097976095
12,0.0001777777777777777777777777777,24,2.4264640663021515
13,0.0002086419753086419753086419752,26,-1.7792821565049342
14,0.0002419753086419753086419753088,28,-3.2915135747569884
15,0.0002777777777777777777777777779,30,0.9162834377112758
16,0.0003160493827160493827160493828,32,0.9447785457863702
17,0.0003567901234567901234567901235,34,2.0477466058459948
18,0.0004,36,-2.736401248941128
19,0.0004456790123456790123456790123,38,0.6925413483297115
20,0.0004938271604938271604938271604,40,1.1215287440637571
21,0.0005444444444444444444444444443,42,-1.2680691824093564
22,0.0005975308641975308641975308640,44,1.789405161656075
23,0.0006530864197530864197530864200,46,3.3271296982427834
24,0.0007111111111111111111111111113,48,-0.5894618734752354
25,0.0007716049382716049382716049384,50,1.398055504175981
26,0.0008345679012345679012345679013,52,0.04744582187077874
27,0.0009,54,-0.05858749638819924
28,0.0009679012345679012345679012345,56,-1.4324244804706725
29,0.001038271604938271604938271605,58,3.0935082935047062
30,0.001111111111111111111111111111,60,0.6967096529964886
31,0.001186419753086419753086419753,62,-3.0504495193932644
32,0.001264197530864197530864197531,64,-1.0007734421836463
33,0.001344444444444444444444444445,66,-1.3922262555728542
34,0.001427160493827160493827160494,68,-1.6333907125604632
35,0.001512345679012345679012345679,70,-3.7074817033229523
36,0.0016,72,0.5996622462988925
37,0.001690123456790123456790123457,74,-2.6498089430722813
38,0.001782716049382716049382716049,76,4.2291803187442065
39,0.001877777777777777777777777777,78,-0.9528255298543935
40,0.001975308641975308641975308642,80,0.3400438481093598
41,0.002075308641975308641975308642,82,0.9379070812607327
42,0.002177777777777777777777777778,84,-1.2337021769721224
43,0.002282716049382716049382716050,86,-2.7275799671919554
44,0.002390123456790123456790123457,88,2.4856957171792757
45,0.0025,90,2.148266728417563
46,0.002612345679012345679012345679,92,-2.625538217061202
47,0.002727160493827160493827160494,94,4.097713931025168
48,0.002844444444444444444444444444,96,-1.1889447048406208
49,0.002964197530864197530864197530,98,-5.103206463208903
50,0.003086419753086419753086419754,100,-2.133168190732754
51,0.003211111111111111111111111111,102,0.449802805035274
52,0.003338271604938271604938271605,104,0.2891405803093303
53,0.003467901234567901234567901235,106,-1.1416530169093961
54,0.0036,108,0.14111490144817046
55,0.003734567901234567901234567901,110,-2.448257038242378
56,0.003871604938271604938271604938,112,-0.14247457213879297
57,0.004011111111111111111111111111,114,-5.275934160758396
58,0.004153086419753086419753086419,116,-1.2587867519924703
59,0.004297530864197530864197530865,118,-1.5821150682606655
60,0.004444444444444444444444444445,120,-1.9243259968615412
61,0.004593827160493827160493827161,122,-6.037588396481876
62,0.004745679012345679012345679012,124,6.676579283383091
63,0.0049,126,-0.5555972262385772
64,0.005056790123456790123456790123,128,4.062008473171549
65,0.005216049382716049382716049382,130,1.2813443018850001
66,0.005377777777777777777777777777,132,0.004028720405472678
67,0.005541975308641975308641975308,134,2.1480021801537017
68,0.005708641975308641975308641976,136,3.0128101844198083
69,0.005877777777777777777777777778,138,-1.890609422317184
70,0.006049382716049382716049382716,140,-2.109651019070741
71,0.006223456790123456790123456790,142,-2.50929093883409
72,0.0064,144,2.3716753664867896
73,0.006579012345679012345679012345,146,1.7582950890532296
74,0.006760493827160493827160493827,148,2.39348441579399
75,0.006944444444444444444444444444,150,2.3172094953528
