,Mass (amu),Time (microseconds),Amplitude
0,0,0,-2.676055219290709
1,0.000001234567901234567901234567901,2,0.7967445281499952
2,0.000004938271604938271604938271604,4,0.23649721544533783
3,0.00001111111111111111111111111111,6,-0.9584982805171505
4,0.00001975308641975308641975308642,8,-1.0259285025004832
5,0.00003086419753086419753086419754,10,3.83506787296347
6,0.00004444444444444444444444444445,12,1.1591226342521808
7,0.00006049382716049382716049382716,14,-3.827691749941496
8,0.00007901234567901234567901234568,16,-3.231216944024809
9,0.0001,18,-0.6550192527962387
10,0.0001234567901234567901234567901,20,0.34716389020911403
11,0.0001493827160493827160493827160,22,-0.15293502659865033
12,0.0001777777777777777777777777777,24,1.7323298487429528
13,0.0002086419753086419753086419752,26,1.2234722073737403
14,0.0002419753086419753086419753088,28,0.727346703116673
15,0.0002777777777777777777777777779,30,0.6324817452352729
16,0.0003160493827160493827160493828,32,0.7802659952353715
17,0.0003567901234567901234567901235,34,-0.5692416034862355
18,0.0004,36,-4.2684776968363884
19,0.0004456790123456790123456790123,38,-1.5480402754931883
20,0.0004938271604938271604938271604,40,-4.5107273889985064
21,0.0005444444444444444444444444443,42,-0.8619393656125766
22,0.0005975308641975308641975308640,44,-0.6384352687508469
23,0.0006530864197530864197530864200,46,3.055622012890821
24,0.0007111111111111111111111111113,48,-4.822716698461745
25,0.0007716049382716049382716049384,50,-0.08360224309782843
26,0.0008345679012345679012345679013,52,2.9275261683490794
27,0.0009,54,4.840888613921126
28,0.0009679012345679012345679012345,56,-3.071711798192337
29,0.001038271604938271604938271605,58,0.4260442877886059
30,0.001111111111111111111111111111,60,3.8393702616695156
31,0.001186419753086419753086419753,62,1.4139201208113208
32,0.001264197530864197530864197531,64,3.4316060433029576
33,0.001344444444444444444444444445,66,6.680977657810787
34,0.001427160493827160493827160494,68,2.1554638694498185
35,0.001512345679012345679012345679,70,-0.6237761222793514
36,0.0016,72,2.730493118484694
37,0.001690123456790123456790123457,74,0.18206932640143686
38,0.001782716049382716049382716049,76,-3.617646391982657
39,0.001877777777777777777777777777,78,-1.1727790520528838
40,0.001975308641975308641975308642,80,3.0158650501660698
41,0.002075308641975308641975308642,82,-4.190714019878277
42,0.002177777777777777777777777778,84,-2.789240636646192
43,0.002282716049382716049382716050,86,0.6054186118748286
44,0.002390123456790123456790123457,88,2.2295210870305895
45,0.0025,90,3.304182480712211
46,0.002612345679012345679012345679,92,2.8779288881655902
47,0.002727160493827160493827160494,94,0.21427645743009663
48,0.002844444444444444444444444444,96,1.5219693514303279
49,0.002964197530864197530864197530,98,-4.0658681292126415
50,0.003086419753086419753086419754,100,-0.5424606719700289
51,0.003211111111111111111111111111,102,-2.389551307321487
52,0.003338271604938271604938271605,104,0.2734496579058873
53,0.003467901234567901234567901235,106,2.742070965830848
54,0.0036,108,-0.8532042088410111
55,0.003734567901234567901234567901,110,0.7023811505733495
56,0.003871604938271604938271604938,112,-2.009990836720827
57,0.004011111111111111111111111111,114,1.491303504340974
58,0.004153086419753086419753086419,116,2.4468262220836134
59,0.004297530864197530864197530865,118,-2.1000027206013923
60,0.004444444444444444444444444445,120,-2.6444161675063613
61,0.004593827160493827160493827161,122,-0.878908707123044
62,0.004745679012345679012345679012,124,-0.2506549113997326
63,0.0049,126,-1.1038509819145752
64,0.005056790123456790123456790123,128,-2.0212216694264136
65,0.005216049382716049382716049382,130,1.1617335523482222
66,0.005377777777777777777777777777,132,2.893123307897766
67,0.005541975308641975308641975308,134,-6.16220397657465
68,0.005708641975308641975308641976,136,0.03430440411627756
69,0.005877777777777777777777777778,138,-2.8652342331615928
70,0.006049382716049382716049382716,140,-0.630267664771823
71,0.006223456790123456790123456790,142,-0.04705661939412019
72,0.0064,144,0.17681285708557665
73,0.006579012345679012345679012345,146,4.039107314668725
74,0.006760493827160493827160493827,148,-3.6776824981921936
75,0.006944444444444444444444444444,150,-1.254163417705819
76,0.007130864197530864197530864197,152,1.7948450481302354
77,0.007319753086419753086419753087,154,-1.294306422642915
78,0.007511111111111111111111111112,156,-2.551856376552165
79,0.007704938271604938271604938272,158,-3.2917510820934024
80,0.007901234567901234567901234568,160,0.02184689958426553
81,0.0081,162,0.8771282351462656
82,0.008301234567901234567901234568,164,-0.9459084331294292
83,0.008504938271604938271604938271,166,-0.07962026722362207
84,0.008711111111111111111111111110,168,-0.6548522218299622
85,0.008919753086419753086419753086,170,-1.4078464262604582
86,0.009130864197530864197530864198,172,-0.18890028752691648
87,0.009344444444444444444444444445,174,1.8773311106574704
88,0.009560493827160493827160493828,176,0.22440963257615207
89,0.009779012345679012345679012346,178,-0.7039625508173375
90,0.01,180,2.275009251617446
91,0.01022345679012345679012345679,182,2.3044703298741114
92,0.01044938271604938271604938271,184,1.1627395999712475
93,0.01067777777777777777777777777,186,2.767192321852679
94,0.01090864197530864197530864197,188,2.2840793954677077
95,0.01114197530864197530864197532,190,-0.5952923015947418
96,0.01137777777777777777777777778,192,-1.90538114641285
97,0.01161604938271604938271604939,194,0.9736739866258216
98,0.01185679012345679012345679013,196,-2.213294367286865
99,0.0121,198,-1.6323082865181207
100,0.01234567901234567901234567901,200,-1.2132154196136815
101,0.01259382716049382716049382716,202,0.13589480241287274
102,0.01284444444444444444444444444,204,-1.9385589221180175
103,0.01309753086419753086419753085,206,-0.6806072306670119
104,0.01335308641975308641975308643,208,-0.9396897955154099
105,0.01361111111111111111111111112,210,0.12332591542589688
106,0.01387160493827160493827160494,212,-2.8276826777540274
107,0.01413456790123456790123456790,214,-1.1688488912571633
108,0.0144,216,-3.7395774368591788
109,0.01466790123456790123456790123,218,-1.4303609763056906
110,0.01493827160493827160493827160,220,-0.25661091800001484
111,0.01521111111111111111111111110,222,0.10281895878814411
112,0.01548641975308641975308641974,224,-0.7628847829289872
113,0.01576419753086419753086419754,226,0.4915682140924171
114,0.01604444444444444444444444445,228,1.2462073539114742
115,0.01632716049382716049382716050,230,-2.508225973425211
116,0.01661234567901234567901234568,232,1.7722852141155334
117,0.0169,234,0.44494067102160045
118,0.01719012345679012345679012345,236,-1.687752702470812
119,0.01748271604938271604938271604,238,-3.7966951159512443
120,0.01777777777777777777777777777,240,0.21922491976468153
121,0.01807530864197530864197530863,242,1.6521526679358407
122,0.01837530864197530864197530865,244,-0.08302601250825117
123,0.01867777777777777777777777779,246,1.209010950070295
124,0.01898271604938271604938271606,248,2.296521692061247
125,0.01929012345679012345679012346,250,-0.49679871548188215
126,0.0196,252,-1.79169109067074
127,0.01991234567901234567901234568,254,-0.8966101453970073
128,0.02022716049382716049382716049,256,-3.4727140318009573
129,0.02054444444444444444444444443,258,-5.815568131845091
130,0.02086419753086419753086419752,260,1.695815249291639
131,0.02118641975308641975308641977,262,2.003166026369677
132,0.02151111111111111111111111112,264,1.6034675647311396
133,0.02183827160493827160493827161,266,0.04269703233900733
134,0.02216790123456790123456790124,268,1.8485462356541502
135,0.0225,270,-0.45544288358833557
136,0.02283456790123456790123456790,272,0.14974385591927375
137,0.02317160493827160493827160493,274,-0.3049134070548986
138,0.02351111111111111111111111110,276,4.01059763681029
139,0.02385308641975308641975308641,278,-3.0632851868176365
140,0.02419753086419753086419753088,280,0.3225677040745722
141,0.02454444444444444444444444445,282,1.4279144516376108
142,0.02489382716049382716049382717,284,0.35645121431241283
143,0.02524567901234567901234567902,286,4.770535496182199
144,0.0256,288,0.0945112589637685
