,Mass (amu),Time (microseconds),Amplitude
0,0,0,-1.8213990057788692
1,0.000001234567901234567901234567901,2,-1.9187887839661057
2,0.000004938271604938271604938271604,4,-0.49943742660855317
3,0.00001111111111111111111111111111,6,1.4025777516313005
4,0.00001975308641975308641975308642,8,-1.7319466276312012
5,0.00003086419753086419753086419754,10,5.614618336135404
6,0.00004444444444444444444444444445,12,-0.11600077308869879
7,0.00006049382716049382716049382716,14,0.013469655569523148
8,0.00007901234567901234567901234568,16,-3.7292292527326647
9,0.0001,18,2.4938025251350147
10,0.0001234567901234567901234567901,20,-0.8484554888204583
11,0.0001493827160493827160493827160,22,0.5413380999459501
12,0.0001777777777777777777777777777,24,2.951125478726509
13,0.0002086419753086419753086419752,26,0.6731124900552558
14,0.0002419753086419753086419753088,28,-3.1167982478093545
15,0.0002777777777777777777777777779,30,-1.8271282468091306
16,0.0003160493827160493827160493828,32,-2.014625382507367
17,0.0003567901234567901234567901235,34,2.660591285500749
18,0.0004,36,-3.54908998154905
19,0.0004456790123456790123456790123,38,1.8672320914652074
20,0.0004938271604938271604938271604,40,-1.3580997717047665
21,0.0005444444444444444444444444443,42,-1.6229511149307767
22,0.0005975308641975308641975308640,44,2.1366647009481845
23,0.0006530864197530864197530864200,46,4.32460234283885
24,0.0007111111111111111111111111113,48,-1.6816778929350067
25,0.0007716049382716049382716049384,50,-0.9210096636228273
26,0.0008345679012345679012345679013,52,-0.5635867104564836
27,0.0009,54,-0.13511676796988942
28,0.0009679012345679012345679012345,56,0.33137869061257136
29,0.001038271604938271604938271605,58,-3.6972022935273667
30,0.001111111111111111111111111111,60,-3.1321099482894734
31,0.001186419753086419753086419753,62,-3.9458653757499205
32,0.001264197530864197530864197531,64,-1.8190480427102587
33,0.001344444444444444444444444445,66,-3.836701605727899
34,0.001427160493827160493827160494,68,0.6354133533394192
35,0.001512345679012345679012345679,70,-2.11771484481211
36,0.0016,72,-3.402405784172541
37,0.001690123456790123456790123457,74,-1.330564094504091
38,0.001782716049382716049382716049,76,-1.4499191202457562
39,0.001877777777777777777777777777,78,-3.9271287640499932
40,0.001975308641975308641975308642,80,-0.45406643116469475
41,0.002075308641975308641975308642,82,1.5134999187936569
42,0.002177777777777777777777777778,84,-0.7696612114017932
43,0.002282716049382716049382716050,86,1.8066808499712186
44,0.002390123456790123456790123457,88,-0.8436068045503432
45,0.0025,90,0.9931536613638821
46,0.002612345679012345679012345679,92,2.602784904747749
47,0.002727160493827160493827160494,94,1.2950988635911853
48,0.002844444444444444444444444444,96,1.7751520053110927
49,0.002964197530864197530864197530,98,0.3744241094971982
50,0.003086419753086419753086419754,100,3.548723891554844
51,0.003211111111111111111111111111,102,-0.6923524946154546
52,0.003338271604938271604938271605,104,-4.815282141190299
53,0.003467901234567901234567901235,106,3.521421785939053
54,0.0036,108,-2.9154967685925053
55,0.003734567901234567901234567901,110,3.674768265125524
56,0.003871604938271604938271604938,112,2.554338163624161
57,0.004011111111111111111111111111,114,-0.11222968748490193
58,0.004153086419753086419753086419,116,-3.8068363278239667
59,0.004297530864197530864197530865,118,2.4464110852281746
60,0.004444444444444444444444444445,120,1.8483094782214464
61,0.004593827160493827160493827161,122,-1.957318639824224
62,0.004745679012345679012345679012,124,-0.8178357628896349
63,0.0049,126,0.6385104646726616
64,0.005056790123456790123456790123,128,0.2813796339755771
65,0.005216049382716049382716049382,130,-0.6970862752427298
66,0.005377777777777777777777777777,132,0.31517774484816036
67,0.005541975308641975308641975308,134,0.9505024071193556
68,0.005708641975308641975308641976,136,5.863102030214442
69,0.005877777777777777777777777778,138,0.4229980007131025
70,0.006049382716049382716049382716,140,-0.4054876626765155
71,0.006223456790123456790123456790,142,-1.1686584418088566
72,0.0064,144,4.500160095384176
73,0.006579012345679012345679012345,146,2.5468865939034604
74,0.006760493827160493827160493827,148,2.881055114888392
75,0.006944444444444444444444444444,150,-2.293005946509953
76,0.007130864197530864197530864197,152,-0.017516689190216025
77,0.007319753086419753086419753087,154,-2.379083939038318
78,0.007511111111111111111111111112,156,-0.026295044344843227
79,0.007704938271604938271604938272,158,-0.03458934327431322
80,0.007901234567901234567901234568,160,-3.470166334020004
81,0.0081,162,3.783797277608328
82,0.008301234567901234567901234568,164,0.654215373953606
83,0.008504938271604938271604938271,166,-1.1553000566627245
84,0.008711111111111111111111111110,168,0.799463766176173
85,0.008919753086419753086419753086,170,-1.5209944732136038
86,0.009130864197530864197530864198,172,1.0173785331505794
87,0.009344444444444444444444444445,174,0.067477208597898
88,0.009560493827160493827160493828,176,0.14976603785664794
89,0.009779012345679012345679012346,178,-1.7523027977424406
90,0.01,180,-2.265576587596068
91,0.01022345679012345679012345679,182,3.100536407233271
92,0.01044938271604938271604938271,184,-3.4705901671177113
93,0.01067777777777777777777777777,186,3.3590759522422493
94,0.01090864197530864197530864197,188,0.1872025178253378
95,0.01114197530864197530864197532,190,-0.39813159199771825
96,0.01137777777777777777777777778,192,-0.6626142462845109
97,0.01161604938271604938271604939,194,-2.67781776498922
98,0.01185679012345679012345679013,196,1.240202522645402
99,0.0121,198,-4.347870069594424
100,0.01234567901234567901234567901,200,-3.286538315057886
101,0.01259382716049382716049382716,202,-6.169251173800083
102,0.01284444444444444444444444444,204,-1.88487006680705
103,0.01309753086419753086419753085,206,0.3351113529598513
104,0.01335308641975308641975308643,208,0.06328647788308345
105,0.01361111111111111111111111112,210,-2.8876614235636846
106,0.01387160493827160493827160494,212,3.6210796618661987
107,0.01413456790123456790123456790,214,3.2429405108789022
108,0.0144,216,0.9752648232519288
109,0.01466790123456790123456790123,218,-2.6421050140676576
110,0.01493827160493827160493827160,220,0.7246363574541784
111,0.01521111111111111111111111110,222,2.833671882784189
112,0.01548641975308641975308641974,224,-0.8858639064243895
