,Mass (amu),Time (microseconds),Amplitude
51,0.003211111111111111111111111111,102,1.3998806010814708
52,0.003338271604938271604938271605,104,1.1813722176630101
53,0.003467901234567901234567901235,106,0.8144027359482191
54,0.0036,108,3.5389408242415707
55,0.003734567901234567901234567901,110,-2.738913534769027
56,0.003871604938271604938271604938,112,1.2542962383723804
57,0.004011111111111111111111111111,114,1.1727760061740597
58,0.004153086419753086419753086419,116,-1.7327104454444189
59,0.004297530864197530864197530865,118,0.10731936010438616
60,0.004444444444444444444444444445,120,0.6374491316035872
61,0.004593827160493827160493827161,122,3.363275375817531
62,0.004745679012345679012345679012,124,1.2414747845854384
63,0.0049,126,-2.6490035496656965
64,0.005056790123456790123456790123,128,-2.8771598640874227
65,0.005216049382716049382716049382,130,2.987445608853036
66,0.005377777777777777777777777777,132,2.946858579537434
67,0.005541975308641975308641975308,134,1.6434532256214938
68,0.005708641975308641975308641976,136,1.8261526449640906
69,0.005877777777777777777777777778,138,0.874680117092877
70,0.006049382716049382716049382716,140,0.04893724904494428
71,0.006223456790123456790123456790,142,0.9417748285204239
72,0.0064,144,1.5369733198694766
73,0.006579012345679012345679012345,146,0.1092305987402353
74,0.006760493827160493827160493827,148,1.0378108859659139
75,0.006944444444444444444444444444,150,-4.168114215097367
76,0.007130864197530864197530864197,152,1.8665525939030303
77,0.007319753086419753086419753087,154,-1.0341741710780894
78,0.007511111111111111111111111112,156,-0.9579584381853549
79,0.007704938271604938271604938272,158,-3.4988486988139145
80,0.007901234567901234567901234568,160,-1.031744225352545
81,0.0081,162,0.2789194371321276
82,0.008301234567901234567901234568,164,0.6254874543439353
83,0.008504938271604938271604938271,166,2.077692286145603
84,0.008711111111111111111111111110,168,1.8707955135965733
85,0.008919753086419753086419753086,170,2.86350564912951
86,0.009130864197530864197530864198,172,1.326070927360938
87,0.009344444444444444444444444445,174,2.1424574559421012
88,0.009560493827160493827160493828,176,-2.109994650808158
89,0.009779012345679012345679012346,178,-2.208992983825106
90,0.01,180,4.129608589264369
91,0.01022345679012345679012345679,182,-2.0717075539530883
92,0.01044938271604938271604938271,184,2.0038089685899827
93,0.01067777777777777777777777777,186,0.3878197084255326
94,0.01090864197530864197530864197,188,-3.2709107459341937
95,0.01114197530864197530864197532,190,2.5178815167400477
96,0.01137777777777777777777777778,192,1.8884794187882479
97,0.01161604938271604938271604939,194,-2.2195422920873242
98,0.01185679012345679012345679013,196,-1.4764352888391747
99,0.0121,198,2.8123585655894296
100,0.01234567901234567901234567901,200,-2.4664775157466843
101,0.01259382716049382716049382716,202,-1.1866255780006956
102,0.01284444444444444444444444444,204,0.8121277479731167
103,0.01309753086419753086419753085,206,1.8771963967178444
104,0.01335308641975308641975308643,208,-0.7407457830713053
105,0.01361111111111111111111111112,210,2.5646505844839393
106,0.01387160493827160493827160494,212,0.43662840274719283
107,0.01413456790123456790123456790,214,3.622733622050424
108,0.0144,216,1.3363670584019374
109,0.01466790123456790123456790123,218,0.3848182069908733
110,0.01493827160493827160493827160,220,-1.3341816705657077
111,0.01521111111111111111111111110,222,-0.908716059114448
112,0.01548641975308641975308641974,224,4.774554751862025
113,0.01576419753086419753086419754,226,-1.9225413270292897
114,0.01604444444444444444444444445,228,-0.5227594403978054
115,0.01632716049382716049382716050,230,-1.3701929208310746
116,0.01661234567901234567901234568,232,-1.0069998172155141
117,0.0169,234,2.1920270972558207
118,0.01719012345679012345679012345,236,-1.3824491637430543
119,0.01748271604938271604938271604,238,0.3102773969084224
120,0.01777777777777777777777777777,240,3.7140861579596898
121,0.01807530864197530864197530863,242,2.364175217846681
122,0.01837530864197530864197530865,244,-0.6703444180061561
123,0.01867777777777777777777777779,246,1.3181080592809797
124,0.01898271604938271604938271606,248,0.5937572600985449
125,0.01929012345679012345679012346,250,1.0444787367363266
126,0.0196,252,3.7795064631703195
127,0.01991234567901234567901234568,254,-5.823796043145621
128,0.02022716049382716049382716049,256,-1.5423880920190254
129,0.02054444444444444444444444443,258,-4.028958573177839
130,0.02086419753086419753086419752,260,-1.282179572305788
131,0.02118641975308641975308641977,262,-0.7612519373960729
132,0.02151111111111111111111111112,264,-0.8678382662500198
133,0.02183827160493827160493827161,266,1.4993012948967273
134,0.02216790123456790123456790124,268,-1.6361095096688711
135,0.0225,270,0.9254774304733858
136,0.02283456790123456790123456790,272,-0.8516957726652423
137,0.02317160493827160493827160493,274,1.9872005675261806
138,0.02351111111111111111111111110,276,-1.3212394766669016
139,0.02385308641975308641975308641,278,0.26254966738612645
140,0.02419753086419753086419753088,280,-1.8581049431560577
141,0.02454444444444444444444444445,282,-0.4327120694737888
142,0.02489382716049382716049382717,284,-1.2581549091198265
143,0.02524567901234567901234567902,286,-2.380043414565402
144,0.0256,288,1.620841342069239
145,0.02595679012345679012345679012,290,-1.682014354054137
146,0.02631604938271604938271604938,292,0.46278263875802694
147,0.02667777777777777777777777777,294,-0.5799228595088265
148,0.02704197530864197530864197529,296,0.6493020547461694
149,0.02740864197530864197530864199,298,-0.00978818788246541
150,0.02777777777777777777777777779,300,1.0635105855357294
151,0.02814938271604938271604938272,302,1.1262301604666787
152,0.02852345679012345679012345679,304,0.31392502434626934
153,0.0289,306,0.9685191681111199
154,0.02927901234567901234567901234,308,-2.235426897103639
155,0.02966049382716049382716049382,310,0.45876093747123164
156,0.03004444444444444444444444443,312,2.1488484673342803
157,0.03043086419753086419753086418,314,-6.050452738161501
158,0.03081975308641975308641975310,316,3.0633238851344067
159,0.03121111111111111111111111112,318,-1.8122761763627728
160,0.03160493827160493827160493828,320,0.3037718115319939
161,0.03200123456790123456790123457,322,5.372253481730921
162,0.0324,324,0.37232416257981193
163,0.03280123456790123456790123456,326,1.3294149584910486
164,0.03320493827160493827160493826,328,2.896865915027413
165,0.03361111111111111111111111110,330,-2.088144530208413
166,0.03401975308641975308641975307,332,0.12776264861788966
167,0.03443086419753086419753086421,334,-0.24816263680231423
168,0.03484444444444444444444444446,336,3.4208114210353004
169,0.03526049382716049382716049384,338,3.204553728099059
170,0.03567901234567901234567901235,340,-1.8567448085413514
171,0.0361,342,-4.45417799053858
172,0.03652345679012345679012345679,344,2.569649777877527
173,0.03694938271604938271604938271,346,0.6864378112519324
174,0.03737777777777777777777777776,348,3.644121882722173
175,0.03780864197530864197530864196,350,3.7931489350972676
176,0.03824197530864197530864197533,352,-2.743032440304549
177,0.03867777777777777777777777779,354,0.9628187345382018
178,0.03911604938271604938271604939,356,1.082199086261375
179,0.03955679012345679012345679013,358,-1.1615278329532754
180,0.04,360,-0.2677676131224411
181,0.04044567901234567901234567901,362,0.8231141142612206
182,0.04089382716049382716049382715,364,0.6791516301577342
183,0.04134444444444444444444444443,366,7.608879519515918
184,0.04179753086419753086419753085,368,0.05121372643987618
185,0.04225308641975308641975308644,370,1.0336164660202043
186,0.04271111111111111111111111112,372,0.20903120667010575
187,0.04317160493827160493827160495,374,-2.272597983637588
188,0.04363456790123456790123456791,376,-2.2892638118520874
189,0.0441,378,2.4911471114560446
190,0.04456790123456790123456790123,380,0.49765520821279946
191,0.04503827160493827160493827160,382,0.41646439434107263
192,0.04551111111111111111111111110,384,1.076735690947168
193,0.04598641975308641975308641973,386,-5.585014410466357
194,0.04646419753086419753086419755,388,-0.8786075244835799
195,0.04694444444444444444444444446,390,3.132255114886039
196,0.04742716049382716049382716050,392,0.38719322542750334
197,0.04791234567901234567901234568,394,-0.5962032045805632
198,0.0484,396,-0.8499092581651124
199,0.04889012345679012345679012345,398,-2.191281700923047
200,0.04938271604938271604938271604,400,1.9271003243029983
201,0.04987777777777777777777777776,402,2.5648629695214997
202,0.05037530864197530864197530862,404,3.1269354053760323
203,0.05087530864197530864197530866,406,-5.011711306383826
204,0.05137777777777777777777777779,408,-3.1225133574730064
205,0.05188271604938271604938271606,410,-2.32255210808937
206,0.05239012345679012345679012346,412,-1.472746472123727
207,0.0529,414,-0.7234307781447086
208,0.05341234567901234567901234567,416,-4.642753466658217
209,0.05392716049382716049382716048,418,-1.3899790025159808
210,0.05444444444444444444444444443,420,-0.5528062940208309
211,0.05496419753086419753086419751,422,-0.38720614633404604
212,0.05548641975308641975308641977,424,3.888824126712037
213,0.05601111111111111111111111113,426,-4.100191825814514
214,0.05653827160493827160493827162,428,-0.41439562827348314
215,0.05706790123456790123456790124,430,-1.3997633536252152
216,0.0576,432,-3.5028791123151537
217,0.05813456790123456790123456790,434,-0.8872299566731912
218,0.05867160493827160493827160493,436,-1.427354776884267
219,0.05921111111111111111111111109,438,4.924655419869263
220,0.05975308641975308641975308640,440,0.09674330600270134
221,0.06029753086419753086419753089,442,-0.21096153067721468
222,0.06084444444444444444444444446,444,1.8598725233367976
223,0.06139382716049382716049382717,446,1.2815067901141164
224,0.06194567901234567901234567902,448,-2.2272714081917524
225,0.0625,450,-1.7327513297136814
226,0.06305679012345679012345679012,452,-1.672666405733542
227,0.06361604938271604938271604937,454,-0.6979686212079101
228,0.06417777777777777777777777776,456,-0.7631901006284321
229,0.06474197530864197530864197529,458,-1.401400637765643
230,0.06530864197530864197530864200,460,2.0374100107054836
231,0.06587777777777777777777777779,462,-2.6360075884560583
232,0.06644938271604938271604938273,464,-1.384532294668119
233,0.06702345679012345679012345680,466,1.6512088604324326
234,0.0676,468,0.7733932701076294
235,0.06817901234567901234567901234,470,-0.8601492670810817
236,0.06876049382716049382716049382,472,3.3602758451105523
237,0.06934444444444444444444444443,474,-1.1263006245720004
238,0.06993086419753086419753086417,476,3.1222854857779634
239,0.07051975308641975308641975311,478,2.2167269065179656
240,0.07111111111111111111111111113,480,2.62996960636877
241,0.07170493827160493827160493828,482,3.4756076978411383
242,0.07230123456790123456790123457,484,-1.4806761366946881
243,0.0729,486,-0.3543169153106512
244,0.07350123456790123456790123456,488,0.4788407387938319
245,0.07410493827160493827160493826,490,-3.754970333465413
246,0.07471111111111111111111111109,492,-0.026096415383838688
247,0.07531975308641975308641975306,494,0.4538527136868835
248,0.07593086419753086419753086422,496,0.7595486224167846
249,0.07654444444444444444444444446,498,-0.3190526321156788
250,0.07716049382716049382716049384,500,-1.1143270669984189
251,0.07777901234567901234567901235,502,2.973283302512904
252,0.0784,504,0.25661447752468547
253,0.07902345679012345679012345678,506,-5.5312540825836285
254,0.07964938271604938271604938270,508,0.524520578113216
255,0.08027777777777777777777777776,510,3.102602736971551
256,0.08090864197530864197530864195,512,-0.8767124402544545
257,0.08154197530864197530864197533,514,-0.923475142022951
258,0.08217777777777777777777777780,516,0.7713504497734411
259,0.08281604938271604938271604940,518,-3.437859468963943
260,0.08345679012345679012345679013,520,-3.4786288285298856
261,0.0841,522,-2.006155989799125
262,0.08474567901234567901234567901,524,1.6796696212015596
263,0.08539382716049382716049382715,526,1.5962109485233589
264,0.08604444444444444444444444442,528,-2.423210447875457
265,0.08669753086419753086419753084,530,1.4064694979866796
266,0.08735308641975308641975308645,532,-2.0948310491993265
267,0.08801111111111111111111111113,534,0.7868797314522145
268,0.08867160493827160493827160495,536,1.1909098185355167
269,0.08933456790123456790123456791,538,1.052716561867086
270,0.09,540,0.5305605130156139
271,0.09066790123456790123456790123,542,-2.1726031948427393
272,0.09133827160493827160493827159,544,-0.782990336941901
273,0.09201111111111111111111111109,546,-2.1734088545448915
274,0.09268641975308641975308641973,548,-0.6339879935269175
275,0.09336419753086419753086419756,550,-2.9512012297835883
276,0.09404444444444444444444444446,552,1.280706914114853
277,0.09472716049382716049382716051,554,-2.7600880352099466
278,0.09541234567901234567901234569,556,2.561195115934132
279,0.0961,558,-1.754148559654636
280,0.09679012345679012345679012345,560,1.482751512626551
281,0.09748271604938271604938271604,562,1.79693672494369
282,0.09817777777777777777777777776,564,0.0589696061113894
283,0.09887530864197530864197530861,566,0.08742812687535631
284,0.09957530864197530864197530867,568,-1.7659721767700975
285,0.1002777777777777777777777778,570,-1.5109367013167698
286,0.1009827160493827160493827161,572,-0.7606500982359696
287,0.1016901234567901234567901235,574,2.75424139423608
288,0.1024,576,1.8201935072592739
289,0.1031123456790123456790123457,578,-3.0817358333812304
290,0.1038271604938271604938271605,580,-1.538511909691726
291,0.1045444444444444444444444444,582,2.206940350245722
292,0.1052641975308641975308641975,584,2.3165512024681254
293,0.1059864197530864197530864198,586,0.13604511875302422
294,0.1067111111111111111111111111,588,2.4479972975276785
295,0.1074382716049382716049382716,590,1.669710712163622
296,0.1081679012345679012345679012,592,-0.4469210297466112
297,0.1089,594,2.690138603814336
298,0.1096345679012345679012345679,596,-1.0107245174291901
299,0.1103716049382716049382716049,598,-2.3083726432524476
300,0.1111111111111111111111111111,600,-0.09411057390047331
301,0.1118530864197530864197530864,602,2.91994324212576
302,0.1125975308641975308641975309,604,1.5213037584448534
303,0.1133444444444444444444444445,606,4.907663645223384
304,0.1140938271604938271604938272,608,-2.259010381913489
305,0.1148456790123456790123456790,610,-1.8850105758583546
306,0.1156,612,3.4689528185872303
307,0.1163567901234567901234567901,614,4.214380671807962
308,0.1171160493827160493827160494,616,-1.4179809591731074
309,0.1178777777777777777777777778,618,-0.40739062284898625
310,0.1186419753086419753086419753,620,-5.826134209032421
311,0.1194086419753086419753086420,622,3.0694774349748286
312,0.1201777777777777777777777778,624,0.5857104195162629
313,0.1209493827160493827160493827,626,2.9022869137009257
314,0.1217234567901234567901234568,628,1.8392790457005586
315,0.1225,630,4.745653242656404
316,0.1232790123456790123456790123,632,-0.7955339763623459
317,0.1240604938271604938271604938,634,-0.7150268432577446
318,0.1248444444444444444444444444,636,2.1767282251406335
319,0.1256308641975308641975308642,638,-1.0861286249678983
320,0.1264197530864197530864197531,640,0.28420792926727356
321,0.1272111111111111111111111111,642,-1.0947175584652888
322,0.1280049382716049382716049383,644,-1.2728047609410955
323,0.1288012345679012345679012346,646,2.5213656583640547
324,0.1296,648,-3.9237561534583993
325,0.1304012345679012345679012346,650,-0.1486222216546613
326,0.1312049382716049382716049383,652,1.5635311077800051
327,0.1320111111111111111111111111,654,-1.12798055504519
328,0.1328197530864197530864197531,656,-1.763332733991488
329,0.1336308641975308641975308642,658,-2.722825226510565
330,0.1344444444444444444444444445,660,3.6243672139522283
331,0.1352604938271604938271604938,662,0.9428698980447787
332,0.1360790123456790123456790124,664,2.84449363916966
333,0.1369,666,1.2613738306339075
334,0.1377234567901234567901234568,668,-0.6126872842097949
335,0.1385493827160493827160493827,670,0.3615591911326446
336,0.1393777777777777777777777778,672,6.150444328222247
337,0.1402086419753086419753086419,674,0.06079110465359169
338,0.1410419753086419753086419753,676,1.3911968338129308
339,0.1418777777777777777777777778,678,-0.77715886100315
340,0.1427160493827160493827160494,680,1.0496176838069866
341,0.1435567901234567901234567901,682,-2.746835817382406
342,0.1444,684,-5.317039214340246
343,0.1452456790123456790123456790,686,-1.9158180787059613
344,0.1460938271604938271604938271,688,3.788949801244541
345,0.1469444444444444444444444444,690,-1.8268157951715063
346,0.1477975308641975308641975308,692,2.618637538600623
347,0.1486530864197530864197530865,694,2.945149234625077
348,0.1495111111111111111111111111,696,2.9120624391309864
349,0.1503716049382716049382716050,698,-0.08728083059572853
350,0.1512345679012345679012345679,700,3.4947573491883612
351,0.1521,702,3.6694074254270532
352,0.1529679012345679012345679012,704,0.6144083050799327
353,0.1538382716049382716049382716,706,-0.32709318562390677
354,0.1547111111111111111111111111,708,-2.310330028762009
355,0.1555864197530864197530864197,710,-1.6425950204652138
356,0.1564641975308641975308641976,712,2.282217241042919
357,0.1573444444444444444444444445,714,2.2108842006471128
358,0.1582271604938271604938271605,716,1.418677210562606
359,0.1591123456790123456790123457,718,-0.7604223940570235
360,0.16,720,-0.8442337108789464
361,0.1608901234567901234567901234,722,0.9541707351027994
362,0.1617827160493827160493827160,724,-1.7145402625270034
363,0.1626777777777777777777777778,726,1.9575727101770204
364,0.1635753086419753086419753086,728,-1.9396473096537798
365,0.1644753086419753086419753087,730,2.7447588638490634
366,0.1653777777777777777777777778,732,1.109030851319191
367,0.1662827160493827160493827161,734,-0.4829818080441326
368,0.1671901234567901234567901235,736,1.8426467755226532
369,0.1681,738,3.8439567902982943
370,0.1690123456790123456790123457,740,0.009427863768292955
371,0.1699271604938271604938271605,742,-0.004291988503340369
372,0.1708444444444444444444444444,744,-3.3051147519610544
373,0.1717641975308641975308641975,746,-0.7265330646225058
374,0.1726864197530864197530864198,748,1.87922442564769
375,0.1736111111111111111111111111,750,1.0970414672774964
376,0.1745382716049382716049382716,752,2.5164825739065515
377,0.1754679012345679012345679012,754,-0.028849670544707676
378,0.1764,756,3.2672130294580417
379,0.1773345679012345679012345679,758,2.8890326944530713
380,0.1782716049382716049382716049,760,-2.7982099104995015
381,0.1792111111111111111111111111,762,-1.5794644941888565
382,0.1801530864197530864197530864,764,2.8083179478438023
383,0.1810975308641975308641975309,766,2.7424897644841724
384,0.1820444444444444444444444445,768,-1.5357041673719294
385,0.1829938271604938271604938272,770,-4.760086642623299
386,0.1839456790123456790123456790,772,1.9059085269061111
387,0.1849,774,1.4297546049708136
388,0.1858567901234567901234567901,776,-3.0579721307014056
389,0.1868160493827160493827160494,778,3.383355331585032
390,0.1877777777777777777777777777,780,-0.9900679958798365
391,0.1887419753086419753086419753,782,-3.6746662932382104
392,0.1897086419753086419753086420,784,-3.3957650003555826
393,0.1906777777777777777777777778,786,0.2769663729984381
394,0.1916493827160493827160493827,788,-4.165356091191055
395,0.1926234567901234567901234568,790,0.5482734583860729
396,0.1936,792,2.9281426535100272
397,0.1945790123456790123456790123,794,1.4929876777301947
398,0.1955604938271604938271604938,796,-0.669748145983854
399,0.1965444444444444444444444444,798,-1.2518079135635398
400,0.1975308641975308641975308642,800,-1.1302203029912614
401,0.1985197530864197530864197531,802,-4.644540552841801
402,0.1995111111111111111111111111,804,-1.4288707848967492
403,0.2005049382716049382716049383,806,0.8217697441696797
404,0.2015012345679012345679012346,808,-3.6214476829919096
405,0.2025,810,0.8829017581684259
406,0.2035012345679012345679012346,812,1.8917135007599046
407,0.2045049382716049382716049383,814,3.5670728314300284
408,0.2055111111111111111111111111,816,1.5987709696760302
409,0.2065197530864197530864197530,818,-2.8753332634254423
410,0.2075308641975308641975308642,820,0.6533726810206771
411,0.2085444444444444444444444445,822,-2.0465301200693964
412,0.2095604938271604938271604938,824,-0.5992354411569207
413,0.2105790123456790123456790124,826,2.32855840154406
414,0.2116,828,4.146467720414599
415,0.2126234567901234567901234568,830,-0.9670982296569717
416,0.2136493827160493827160493827,832,-1.784837660956425
417,0.2146777777777777777777777777,834,0.4105962482076934
418,0.2157086419753086419753086419,836,-1.3620431102126733
419,0.2167419753086419753086419754,838,-5.448445934255148
420,0.2177777777777777777777777778,840,-0.7206422018193451
421,0.2188160493827160493827160494,842,0.9022068060913535
422,0.2198567901234567901234567901,844,5.2598620446573525
423,0.2209,846,0.9373328156072283
424,0.2219456790123456790123456790,848,-1.3321908936213427
425,0.2229938271604938271604938271,850,-2.115520977422704
426,0.2240444444444444444444444444,852,0.6209010014197169
427,0.2250975308641975308641975308,854,-0.19131305315136118
428,0.2261530864197530864197530865,856,-0.3365819509252414
429,0.2272111111111111111111111111,858,-1.9243007923909716
430,0.2282716049382716049382716050,860,-1.5157094757838077
431,0.2293345679012345679012345679,862,0.9106071881020121
432,0.2304,864,-1.9311745714114297
433,0.2314679012345679012345679012,866,0.4157469737727383
434,0.2325382716049382716049382716,868,-0.8237510754658126
435,0.2336111111111111111111111111,870,-0.10413411360277931
436,0.2346864197530864197530864197,872,2.446671393766589
437,0.2357641975308641975308641976,874,3.7411877206346
438,0.2368444444444444444444444445,876,5.174391176077744
439,0.2379271604938271604938271605,878,-0.6286395835896311
440,0.2390123456790123456790123457,880,1.6659545859946403
441,0.2401,882,2.5480534327538753
442,0.2411901234567901234567901234,884,4.374641993007596
443,0.2422827160493827160493827160,886,0.19082908257337383
444,0.2433777777777777777777777777,888,-2.6121318974014014
445,0.2444753086419753086419753086,890,0.13316714115251443
446,0.2455753086419753086419753087,892,-0.02315975041715842
447,0.2466777777777777777777777778,894,1.3116607845098371
448,0.2477827160493827160493827161,896,1.3857634664303318
449,0.2488901234567901234567901235,898,-0.16398105949301703
450,0.25,900,2.6371209760555487
451,0.2511123456790123456790123457,902,0.5427111723693009
452,0.2522271604938271604938271605,904,1.0122128312414718
453,0.2533444444444444444444444444,906,-0.6051269603458356
454,0.2544641975308641975308641975,908,1.9079826952709864
455,0.2555864197530864197530864198,910,0.6372425903742915
456,0.2567111111111111111111111111,912,-0.3840991301962827
457,0.2578382716049382716049382716,914,-0.32021965978691785
458,0.2589679012345679012345679012,916,0.15501684045857617
459,0.2601,918,-0.1978858313393986
460,0.2612345679012345679012345679,920,1.0833914369892061
461,0.2623716049382716049382716049,922,0.8872129208370828
462,0.2635111111111111111111111111,924,0.6555499847789003
463,0.2646530864197530864197530864,926,-1.480277003054814
464,0.2657975308641975308641975309,928,-0.1368140477399025
465,0.2669444444444444444444444445,930,-3.787032083148224
466,0.2680938271604938271604938272,932,2.7825881823908665
467,0.2692456790123456790123456790,934,-0.674159608815981
468,0.2704,936,0.771204815101879
469,0.2715567901234567901234567901,938,0.08224641693597719
470,0.2727160493827160493827160494,940,-4.143494797498363
471,0.2738777777777777777777777777,942,2.2286611560529668
472,0.2750419753086419753086419753,944,-1.1267067796876393
473,0.2762086419753086419753086420,946,3.612920765203045
474,0.2773777777777777777777777778,948,-0.04827399627192023
475,0.2785493827160493827160493827,950,3.2627265690007734
476,0.2797234567901234567901234568,952,1.2999777022535526
477,0.2809,954,-0.7469527910724708
478,0.2820790123456790123456790123,956,-2.2101329813741213
479,0.2832604938271604938271604938,958,0.8216256438406825
480,0.2844444444444444444444444444,960,-0.9607388701249618
481,0.2856308641975308641975308642,962,4.924534868995592
482,0.2868197530864197530864197531,964,-0.4234354478338239
483,0.2880111111111111111111111111,966,-3.8707455418335033
484,0.2892049382716049382716049383,968,1.3504852684501363
485,0.2904012345679012345679012346,970,1.6179314681276526
486,0.2916,972,4.385507248382768
487,0.2928012345679012345679012346,974,-0.14589026573374747
488,0.2940049382716049382716049382,976,-0.9363804139738399
489,0.2952111111111111111111111111,978,0.9066858801511859
490,0.2964197530864197530864197530,980,0.13759126396045668
491,0.2976308641975308641975308642,982,-3.952092150354786
492,0.2988444444444444444444444445,984,0.781282587536657
493,0.3000604938271604938271604939,986,-0.6479928815553845
494,0.3012790123456790123456790124,988,-0.16015140446724746
495,0.3025,990,2.741479333449244
496,0.3037234567901234567901234568,992,2.70009353757508
497,0.3049493827160493827160493827,994,-0.5016655065416024
498,0.3061777777777777777777777777,996,1.652327092795697
499,0.3074086419753086419753086419,998,0.6692637208472125
500,0.3086419753086419753086419754,1000,0.09628889483937458
501,0.3098777777777777777777777778,1002,-0.6125156347905187
502,0.3111160493827160493827160494,1004,-0.28921730470124346
503,0.3123567901234567901234567901,1006,-1.0832248796622608
504,0.3136,1008,0.23287696266976
505,0.3148456790123456790123456790,1010,4.682155678969346
506,0.3160938271604938271604938271,1012,-3.8497477539390808
507,0.3173444444444444444444444444,1014,1.5116554140685332
508,0.3185975308641975308641975308,1016,2.05776837336666
509,0.3198530864197530864197530865,1018,-1.7137965023404549
510,0.3211111111111111111111111111,1020,-1.9019754553522583
511,0.3223716049382716049382716050,1022,-4.863058893226771
512,0.3236345679012345679012345679,1024,-1.5138548273767047
513,0.3249,1026,1.058678821631591
514,0.3261679012345679012345679012,1028,0.8403869869625654
515,0.3274382716049382716049382716,1030,4.108016944088506
516,0.3287111111111111111111111111,1032,1.9067197544674277
517,0.3299864197530864197530864197,1034,4.398087922329581
518,0.3312641975308641975308641976,1036,-0.8218432624345398
519,0.3325444444444444444444444445,1038,-3.977256192918239
520,0.3338271604938271604938271605,1040,2.1067088191018075
521,0.3351123456790123456790123457,1042,2.214215082047817
522,0.3364,1044,-0.24826150690036747
523,0.3376901234567901234567901234,1046,0.8492117860381562
524,0.3389827160493827160493827160,1048,-1.5222141460665926
525,0.3402777777777777777777777777,1050,0.34873688275222026
526,0.3415753086419753086419753086,1052,1.1278221589087227
527,0.3428753086419753086419753087,1054,2.3128482702487494
528,0.3441777777777777777777777778,1056,0.47232331533721367
529,0.3454827160493827160493827161,1058,-1.8482739020843524
530,0.3467901234567901234567901235,1060,1.7513258449199405
531,0.3481,1062,-1.154252079220389
532,0.3494123456790123456790123457,1064,1.7528555429023713
533,0.3507271604938271604938271605,1066,1.1904071542848536
534,0.3520444444444444444444444444,1068,0.47028625435790955
535,0.3533641975308641975308641975,1070,0.6986997195234864
536,0.3546864197530864197530864198,1072,2.07627456415009
537,0.3560111111111111111111111112,1074,5.295052081273437
538,0.3573382716049382716049382716,1076,0.8281274457198584
539,0.3586679012345679012345679012,1078,0.20739234568457926
540,0.36,1080,-0.3532958729844563
541,0.3613345679012345679012345679,1082,-2.689326323479867
542,0.3626716049382716049382716049,1084,-1.2571292456652656
543,0.3640111111111111111111111111,1086,-3.778039246995077
544,0.3653530864197530864197530864,1088,-0.8745603586864906
545,0.3666975308641975308641975309,1090,0.8272391820179713
546,0.3680444444444444444444444445,1092,0.15607043771651952
547,0.3693938271604938271604938272,1094,-0.5915767630117214
548,0.3707456790123456790123456790,1096,-1.050638767853464
