,Mass (amu),Time (microseconds),Amplitude
0,0,0,2.747462365493044
1,0.000001234567901234567901234567901,2,1.5658739989741293
2,0.000004938271604938271604938271604,4,0.6958922445255175
3,0.00001111111111111111111111111111,6,-0.09694419517933901
4,0.00001975308641975308641975308642,8,-0.4294487395560734
5,0.00003086419753086419753086419754,10,-1.0213554981098882
6,0.00004444444444444444444444444445,12,0.520862862443699
7,0.00006049382716049382716049382716,14,-3.2211898283313616
8,0.00007901234567901234567901234568,16,0.6496720899238376
9,0.0001,18,-1.0821155580588822
10,0.0001234567901234567901234567901,20,-3.1794892323936157
11,0.0001493827160493827160493827160,22,4.978367640958231
12,0.0001777777777777777777777777777,24,0.7669276026255307
13,0.0002086419753086419753086419752,26,2.486050734585922
14,0.0002419753086419753086419753088,28,-3.9783517490995037
15,0.0002777777777777777777777777779,30,1.9810759553403887
16,0.0003160493827160493827160493828,32,1.516666288791118
17,0.0003567901234567901234567901235,34,0.5264784891006749
18,0.0004,36,-0.27103175616800296
19,0.0004456790123456790123456790123,38,2.5804303655938443
20,0.0004938271604938271604938271604,40,-1.7993352351486902
21,0.0005444444444444444444444444443,42,1.2642874719749226
22,0.0005975308641975308641975308640,44,3.0802985472128923
23,0.0006530864197530864197530864200,46,0.3559839453350468
24,0.0007111111111111111111111111113,48,0.41396809660620726
25,0.0007716049382716049382716049384,50,-0.6228074200241493
26,0.0008345679012345679012345679013,52,3.0770531352487294
27,0.0009,54,-2.247484781393122
28,0.0009679012345679012345679012345,56,3.7007645660232815
29,0.001038271604938271604938271605,58,2.1362881434190486
30,0.001111111111111111111111111111,60,-4.185356265660711
31,0.001186419753086419753086419753,62,1.2741333137981987
32,0.001264197530864197530864197531,64,-1.5753850460291445
33,0.001344444444444444444444444445,66,-0.16771818066680586
34,0.001427160493827160493827160494,68,1.6557838809770942
35,0.001512345679012345679012345679,70,-1.3667911275854083
36,0.0016,72,-1.6636374224789632
37,0.001690123456790123456790123457,74,0.30288540663263697
38,0.001782716049382716049382716049,76,-2.148094714250583
39,0.001877777777777777777777777777,78,-0.6483380434702365
40,0.001975308641975308641975308642,80,0.3172404452874111
41,0.002075308641975308641975308642,82,-2.0822970688483022
42,0.002177777777777777777777777778,84,3.4542789624007217
43,0.002282716049382716049382716050,86,0.7766755140657644
44,0.002390123456790123456790123457,88,0.5918091447192941
45,0.0025,90,1.3218529101398342
46,0.002612345679012345679012345679,92,1.0773539817634834
47,0.002727160493827160493827160494,94,0.23808785292823298
48,0.002844444444444444444444444444,96,0.7233227509473525
49,0.002964197530864197530864197530,98,-1.3606572589751755
50,0.003086419753086419753086419754,100,0.6902274222576583
51,0.003211111111111111111111111111,102,2.6084019702941026
52,0.003338271604938271604938271605,104,-0.7871684906638832
53,0.003467901234567901234567901235,106,0.8765258982519946
54,0.0036,108,-7.703564242118045
55,0.003734567901234567901234567901,110,-3.7430237266675492
56,0.003871604938271604938271604938,112,0.4967434279023568
57,0.004011111111111111111111111111,114,-1.0160261438120137
58,0.004153086419753086419753086419,116,-4.59096641857011
59,0.004297530864197530864197530865,118,1.4822219971300363
60,0.004444444444444444444444444445,120,1.0829813460652544
61,0.004593827160493827160493827161,122,0.8032752811451982
62,0.004745679012345679012345679012,124,2.834554201528999
63,0.0049,126,0.6860643711535452
64,0.005056790123456790123456790123,128,-1.817500226237626
65,0.005216049382716049382716049382,130,-1.6673818943001557
66,0.005377777777777777777777777777,132,1.5922639218180146
67,0.005541975308641975308641975308,134,-0.45170628250329
68,0.005708641975308641975308641976,136,-1.6750173325965254
69,0.005877777777777777777777777778,138,2.6782345402926007
70,0.006049382716049382716049382716,140,3.956841700587268
71,0.006223456790123456790123456790,142,2.5014966573863617
72,0.0064,144,-1.096880496385294
73,0.006579012345679012345679012345,146,-1.8874410470486487
74,0.006760493827160493827160493827,148,-2.706197421652796
75,0.006944444444444444444444444444,150,2.5341739851789935
76,0.007130864197530864197530864197,152,-2.7466643297151037
77,0.007319753086419753086419753087,154,-1.8262240820338065
78,0.007511111111111111111111111112,156,-0.20167557332121847
79,0.007704938271604938271604938272,158,0.19077711176269962
80,0.007901234567901234567901234568,160,0.39352825688910503
81,0.0081,162,-4.165350890644939
82,0.008301234567901234567901234568,164,-1.1009867457681397
83,0.008504938271604938271604938271,166,5.1175325717168665
84,0.008711111111111111111111111110,168,0.7745311418468688
85,0.008919753086419753086419753086,170,0.8228030894786336
86,0.009130864197530864197530864198,172,-0.634489377335677
87,0.009344444444444444444444444445,174,-3.328525392159327
88,0.009560493827160493827160493828,176,-0.6872584922283748
89,0.009779012345679012345679012346,178,-1.4856878205947712
90,0.01,180,-0.2931657689467787
91,0.01022345679012345679012345679,182,2.456589612074263
92,0.01044938271604938271604938271,184,1.6710104195372006
93,0.01067777777777777777777777777,186,-2.271365962793107
94,0.01090864197530864197530864197,188,-0.43034927497657444
95,0.01114197530864197530864197532,190,0.5237186052731871
96,0.01137777777777777777777777778,192,0.5435142297571842
97,0.01161604938271604938271604939,194,-1.9099719098787258
98,0.01185679012345679012345679013,196,1.4102783728316208
99,0.0121,198,-0.7916466591567647
100,0.01234567901234567901234567901,200,1.632071136106922
101,0.01259382716049382716049382716,202,-0.27612193543526875
102,0.01284444444444444444444444444,204,3.436591758366394
103,0.01309753086419753086419753085,206,-0.3951816245837802
104,0.01335308641975308641975308643,208,2.318589141549343
105,0.01361111111111111111111111112,210,0.7946536021417533
106,0.01387160493827160493827160494,212,1.4409358256452185
107,0.01413456790123456790123456790,214,4.726971394345248
108,0.0144,216,0.9904098144249351
109,0.01466790123456790123456790123,218,-4.285956249839349
110,0.01493827160493827160493827160,220,-0.648053468877123
111,0.01521111111111111111111111110,222,2.4316685227648667
112,0.01548641975308641975308641974,224,0.13022089384236354
113,0.01576419753086419753086419754,226,-4.708258685886695
114,0.01604444444444444444444444445,228,-0.5598195621061846
115,0.01632716049382716049382716050,230,2.225117922262178
116,0.01661234567901234567901234568,232,1.4992712646470532
117,0.0169,234,-0.8075481232583422
118,0.01719012345679012345679012345,236,0.9822817755248077
119,0.01748271604938271604938271604,238,-4.502620403121778
120,0.01777777777777777777777777777,240,-0.45465109537749093
121,0.01807530864197530864197530863,242,3.009886693947379
122,0.01837530864197530864197530865,244,-2.6805316421270424
123,0.01867777777777777777777777779,246,2.9544966142607434
124,0.01898271604938271604938271606,248,1.5582597352893879
125,0.01929012345679012345679012346,250,-4.111364180637143
126,0.0196,252,-0.12477027451954296
127,0.01991234567901234567901234568,254,-2.9106954289125264
128,0.02022716049382716049382716049,256,-0.8020142776956262
129,0.02054444444444444444444444443,258,0.3552377451439389
130,0.02086419753086419753086419752,260,-2.35795039096228
131,0.02118641975308641975308641977,262,-3.878134325000401
132,0.02151111111111111111111111112,264,4.676299095625008
133,0.02183827160493827160493827161,266,-1.1255726212954464
134,0.02216790123456790123456790124,268,2.5192470580551958
135,0.0225,270,-1.969688778679325
136,0.02283456790123456790123456790,272,0.2983506001901365
137,0.02317160493827160493827160493,274,1.178536374082801
138,0.02351111111111111111111111110,276,1.6484919017131485
139,0.02385308641975308641975308641,278,-0.9690985491528911
140,0.02419753086419753086419753088,280,-2.6753839674867828
141,0.02454444444444444444444444445,282,2.7580595152350997
142,0.02489382716049382716049382717,284,-0.7716418460480201
143,0.02524567901234567901234567902,286,0.38573916621554133
144,0.0256,288,-1.7288535898619115
145,0.02595679012345679012345679012,290,-2.4897830803024315
146,0.02631604938271604938271604938,292,1.9840488531998288
147,0.02667777777777777777777777777,294,-2.3006941048574614
148,0.02704197530864197530864197529,296,3.1023528116216377
149,0.02740864197530864197530864199,298,-0.032347040375939606
150,0.02777777777777777777777777779,300,-2.9062203665805955
