,Mass (amu),Time (microseconds),Amplitude
0,0,0,-1.9507454985861274
1,0.000001234567901234567901234567901,2,1.4705195711674794
2,0.000004938271604938271604938271604,4,-0.32957070321686605
3,0.00001111111111111111111111111111,6,-0.9255126732117177
4,0.00001975308641975308641975308642,8,3.3415488858318203
5,0.00003086419753086419753086419754,10,3.051369913614708
6,0.00004444444444444444444444444445,12,-0.8060689408046009
7,0.00006049382716049382716049382716,14,1.6318282395160708
8,0.00007901234567901234567901234568,16,-2.3956449152634125
9,0.0001,18,-0.5721989989425946
10,0.0001234567901234567901234567901,20,1.9454440695561166
11,0.0001493827160493827160493827160,22,-4.1933574402094465
12,0.0001777777777777777777777777777,24,0.8706494326928204
13,0.0002086419753086419753086419752,26,2.609178299433076
14,0.0002419753086419753086419753088,28,-0.77824358448216
15,0.0002777777777777777777777777779,30,-0.944410602262986
16,0.0003160493827160493827160493828,32,3.954676904459809
17,0.0003567901234567901234567901235,34,-1.9624232887105015
18,0.0004,36,-1.0151083387998918
19,0.0004456790123456790123456790123,38,1.0308372991935217
20,0.0004938271604938271604938271604,40,1.9649867374829362
21,0.0005444444444444444444444444443,42,0.8005899737886158
22,0.0005975308641975308641975308640,44,1.0279495373265108
23,0.0006530864197530864197530864200,46,1.2354240902942188
24,0.0007111111111111111111111111113,48,-3.0057192291448476
25,0.0007716049382716049382716049384,50,2.808871630034661
26,0.0008345679012345679012345679013,52,4.540551897793855
27,0.0009,54,-2.1435080364972214
28,0.0009679012345679012345679012345,56,0.4677653870194632
29,0.001038271604938271604938271605,58,-4.683941884367525
30,0.001111111111111111111111111111,60,-3.095343913815267
31,0.001186419753086419753086419753,62,1.5005001033032686
32,0.001264197530864197530864197531,64,-0.30407655425097035
33,0.001344444444444444444444444445,66,-3.253128585854588
34,0.001427160493827160493827160494,68,0.8401128976207415
35,0.001512345679012345679012345679,70,1.7576047419366834
36,0.0016,72,2.670033361492665
37,0.001690123456790123456790123457,74,1.680139988159247
38,0.001782716049382716049382716049,76,1.857780131849014
39,0.001877777777777777777777777777,78,-2.940833899667347
40,0.001975308641975308641975308642,80,-1.8269647658597588
41,0.002075308641975308641975308642,82,-0.32647691116667577
42,0.002177777777777777777777777778,84,1.9663755565137548
43,0.002282716049382716049382716050,86,4.024325688270743
44,0.002390123456790123456790123457,88,-3.25499418485072
45,0.0025,90,3.1199707869859745
46,0.002612345679012345679012345679,92,2.398278845156962
47,0.002727160493827160493827160494,94,1.0723331843634272
48,0.002844444444444444444444444444,96,0.9943554855945504
49,0.002964197530864197530864197530,98,-2.4180566356422384
50,0.003086419753086419753086419754,100,1.9606637828585665
51,0.003211111111111111111111111111,102,-1.3761248801089143
52,0.003338271604938271604938271605,104,-0.12580674866743602
53,0.003467901234567901234567901235,106,-3.9169195716256113
54,0.0036,108,0.32446253083623455
55,0.003734567901234567901234567901,110,0.6506991600332698
56,0.003871604938271604938271604938,112,0.6088680501058302
57,0.004011111111111111111111111111,114,1.9358580743670686
58,0.004153086419753086419753086419,116,-0.18892601514434584
59,0.004297530864197530864197530865,118,0.3303584259528161
60,0.004444444444444444444444444445,120,3.081588720187573
61,0.004593827160493827160493827161,122,-1.9828842063580765
62,0.004745679012345679012345679012,124,-0.5158305725433163
63,0.0049,126,-0.6909377493206603
64,0.005056790123456790123456790123,128,-1.336979686986998
65,0.005216049382716049382716049382,130,2.509030200579241
66,0.005377777777777777777777777777,132,3.6162359054061803
67,0.005541975308641975308641975308,134,1.2942548495795805
68,0.005708641975308641975308641976,136,-1.7095155283686863
69,0.005877777777777777777777777778,138,1.2010757451480412
70,0.006049382716049382716049382716,140,0.7849132640314161
71,0.006223456790123456790123456790,142,-1.5286999162924833
72,0.0064,144,2.5786108200533024
73,0.006579012345679012345679012345,146,-2.424915554510574
74,0.006760493827160493827160493827,148,2.082695078272093
75,0.006944444444444444444444444444,150,-0.6250473388769898
76,0.007130864197530864197530864197,152,1.3730699822900905
77,0.007319753086419753086419753087,154,1.206839973875748
78,0.007511111111111111111111111112,156,1.5001221170816617
79,0.007704938271604938271604938272,158,1.399109872523228
80,0.007901234567901234567901234568,160,1.3680545597952534
81,0.0081,162,-1.5292646310877775
82,0.008301234567901234567901234568,164,3.588568553237722
83,0.008504938271604938271604938271,166,-1.1519314246209715
84,0.008711111111111111111111111110,168,1.3031568571347765
85,0.008919753086419753086419753086,170,0.7525132657712175
86,0.009130864197530864197530864198,172,2.4357278048988475
87,0.009344444444444444444444444445,174,-0.9192344981207783
88,0.009560493827160493827160493828,176,-0.2522676667762535
89,0.009779012345679012345679012346,178,-4.091213618103744
90,0.01,180,-5.782797126768274
91,0.01022345679012345679012345679,182,-1.0022357882224158
92,0.01044938271604938271604938271,184,3.926995205819352
93,0.01067777777777777777777777777,186,0.5139557060171491
94,0.01090864197530864197530864197,188,1.7121019248208897
95,0.01114197530864197530864197532,190,4.015121784535987
96,0.01137777777777777777777777778,192,0.5132747547987261
97,0.01161604938271604938271604939,194,-0.5045429126733864
98,0.01185679012345679012345679013,196,-1.7828368442284421
99,0.0121,198,-0.3654852760471633
100,0.01234567901234567901234567901,200,2.77966459016257
101,0.01259382716049382716049382716,202,1.8119347575002036
102,0.01284444444444444444444444444,204,3.8556770547432984
103,0.01309753086419753086419753085,206,0.3490822653278689
104,0.01335308641975308641975308643,208,1.0781701113494202
105,0.01361111111111111111111111112,210,-1.8673634271874309
106,0.01387160493827160493827160494,212,-0.757071807736439
107,0.01413456790123456790123456790,214,-4.323757662937175
108,0.0144,216,1.0181213847219528
109,0.01466790123456790123456790123,218,3.3682285082728733
110,0.01493827160493827160493827160,220,-1.9723367072354414
111,0.01521111111111111111111111110,222,-2.916639519844559
112,0.01548641975308641975308641974,224,0.17603383459134753
113,0.01576419753086419753086419754,226,3.065899376574995
114,0.01604444444444444444444444445,228,-3.7736450054437247
115,0.01632716049382716049382716050,230,1.731084208023135
116,0.01661234567901234567901234568,232,1.166018829301204
117,0.0169,234,0.6242270296882694
118,0.01719012345679012345679012345,236,-2.258133722022267
119,0.01748271604938271604938271604,238,-0.647705166193447
120,0.01777777777777777777777777777,240,-3.3548184759286066
121,0.01807530864197530864197530863,242,0.5963484550156015
122,0.01837530864197530864197530865,244,0.46170987788039786
123,0.01867777777777777777777777779,246,-5.079183876216995
124,0.01898271604938271604938271606,248,-4.449302317384533
125,0.01929012345679012345679012346,250,-1.6372062071099358
126,0.0196,252,4.744331443735075
127,0.01991234567901234567901234568,254,-1.2061896024606171
128,0.02022716049382716049382716049,256,-2.0174450264867634
129,0.02054444444444444444444444443,258,-2.5272234977098944
130,0.02086419753086419753086419752,260,-0.25362798265532593
131,0.02118641975308641975308641977,262,-0.6366839760206074
132,0.02151111111111111111111111112,264,-0.8024804400844241
133,0.02183827160493827160493827161,266,1.3817650587118309
134,0.02216790123456790123456790124,268,1.013728450506508
135,0.0225,270,-2.9669819402362836
136,0.02283456790123456790123456790,272,2.050910346200562
137,0.02317160493827160493827160493,274,-0.4787304535191086
138,0.02351111111111111111111111110,276,0.8727676244590119
139,0.02385308641975308641975308641,278,5.289988589398595
140,0.02419753086419753086419753088,280,1.91893627808752
141,0.02454444444444444444444444445,282,-3.1770247435804455
142,0.02489382716049382716049382717,284,-0.8198633130415923
143,0.02524567901234567901234567902,286,3.1527753501951636
144,0.0256,288,-4.959531062321389
145,0.02595679012345679012345679012,290,1.5418750962985166
146,0.02631604938271604938271604938,292,-0.30123092434351056
147,0.02667777777777777777777777777,294,1.5866548987791083
148,0.02704197530864197530864197529,296,-1.2149097210995023
149,0.02740864197530864197530864199,298,-0.8172779378795973
150,0.02777777777777777777777777779,300,2.2800043799029646
151,0.02814938271604938271604938272,302,0.01979238240231623
152,0.02852345679012345679012345679,304,1.7749512945126473
153,0.0289,306,-2.6317249006752568
154,0.02927901234567901234567901234,308,-1.1196362039766141
155,0.02966049382716049382716049382,310,1.7546588722347707
156,0.03004444444444444444444444443,312,-0.4833362498626039
157,0.03043086419753086419753086418,314,0.3982234599493387
158,0.03081975308641975308641975310,316,-0.6096045815175347
159,0.03121111111111111111111111112,318,-0.8310402772281327
160,0.03160493827160493827160493828,320,-0.10176863364648807
161,0.03200123456790123456790123457,322,-0.833104335131124
162,0.0324,324,0.48612323019466863
163,0.03280123456790123456790123456,326,-2.549311594675981
164,0.03320493827160493827160493826,328,-1.0398318281051016
165,0.03361111111111111111111111110,330,0.8886323522670896
166,0.03401975308641975308641975307,332,-4.72246100207876
167,0.03443086419753086419753086421,334,1.534665750308209
168,0.03484444444444444444444444446,336,-0.2551467980984602
169,0.03526049382716049382716049384,338,-1.155347638339466
170,0.03567901234567901234567901235,340,-2.0858892926135586
171,0.0361,342,1.9105585949849093
172,0.03652345679012345679012345679,344,-1.048106234523641
173,0.03694938271604938271604938271,346,-2.700132898173381
174,0.03737777777777777777777777776,348,-1.508320296708855
175,0.03780864197530864197530864196,350,-3.9610275128327492
176,0.03824197530864197530864197533,352,-6.014003509299259
177,0.03867777777777777777777777779,354,-1.0165386304202302
178,0.03911604938271604938271604939,356,4.325295578878999
179,0.03955679012345679012345679013,358,3.2140599753883707
180,0.04,360,0.8682034230450801
181,0.04044567901234567901234567901,362,-1.1316205057264053
182,0.04089382716049382716049382715,364,-5.440386898127423
183,0.04134444444444444444444444443,366,4.292109569965737
184,0.04179753086419753086419753085,368,-0.3629248710200562
185,0.04225308641975308641975308644,370,-0.22030100081100817
186,0.04271111111111111111111111112,372,-0.6763990063458053
187,0.04317160493827160493827160495,374,-4.810665613835346
188,0.04363456790123456790123456791,376,-1.4643812422643452
189,0.0441,378,-3.8411455822791067
