,Mass (amu),Time (microseconds),Amplitude
0,0,0,-5.476063830994738
1,0.000001234567901234567901234567901,2,0.8630535898594824
2,0.000004938271604938271604938271604,4,0.24684051014652134
3,0.00001111111111111111111111111111,6,-2.8888469750121106
4,0.00001975308641975308641975308642,8,1.9349396778499528
5,0.00003086419753086419753086419754,10,1.7874721634494928
6,0.00004444444444444444444444444445,12,-3.9120993092400136
7,0.00006049382716049382716049382716,14,3.430623638480809
8,0.00007901234567901234567901234568,16,0.7317774687473946
9,0.0001,18,-1.7989928362994534
10,0.0001234567901234567901234567901,20,-3.2235303497400833
11,0.0001493827160493827160493827160,22,2.3119249309930607
12,0.0001777777777777777777777777777,24,-2.2843604666744133
13,0.0002086419753086419753086419752,26,-1.5039567161163738
14,0.0002419753086419753086419753088,28,2.9542246562001835
15,0.0002777777777777777777777777779,30,0.8178340734488595
16,0.0003160493827160493827160493828,32,4.270746732871529
17,0.0003567901234567901234567901235,34,-2.7448899607477046
18,0.0004,36,-1.2452534028893407
19,0.0004456790123456790123456790123,38,-2.110011460245342
20,0.0004938271604938271604938271604,40,3.621838230415498
21,0.0005444444444444444444444444443,42,0.9917101405388982
22,0.0005975308641975308641975308640,44,-0.5904041137591931
23,0.0006530864197530864197530864200,46,0.9583233539728684
24,0.0007111111111111111111111111113,48,-1.676639561193399
25,0.0007716049382716049382716049384,50,1.6017471080525487
26,0.0008345679012345679012345679013,52,1.0025397318600233
27,0.0009,54,0.09231986212054122
28,0.0009679012345679012345679012345,56,-1.459090228870553
29,0.001038271604938271604938271605,58,-0.48134029607898804
30,0.001111111111111111111111111111,60,2.2236184045998226
31,0.001186419753086419753086419753,62,-2.093154967309142
32,0.001264197530864197530864197531,64,-1.3947063491314629
33,0.001344444444444444444444444445,66,0.10175951988515684
34,0.001427160493827160493827160494,68,-1.8432254841691154
35,0.001512345679012345679012345679,70,-4.060419669114523
36,0.0016,72,-2.4506712151212984
37,0.001690123456790123456790123457,74,-0.8662392231720284
38,0.001782716049382716049382716049,76,-0.49325754892521495
39,0.001877777777777777777777777777,78,-4.6433208462767945
40,0.001975308641975308641975308642,80,3.5207859875036824
41,0.002075308641975308641975308642,82,1.263403487861408
42,0.002177777777777777777777777778,84,-0.8929284864551025
43,0.002282716049382716049382716050,86,1.87048032174077
44,0.002390123456790123456790123457,88,2.916882326696651
45,0.0025,90,2.43322665084608
