,Mass (amu),Time (microseconds),Amplitude
0,0,0,-0.043765171799705224
1,0.000001234567901234567901234567901,2,-1.4893805927884312
2,0.000004938271604938271604938271604,4,-1.1772635234398063
3,0.00001111111111111111111111111111,6,0.8190087937033869
4,0.00001975308641975308641975308642,8,-2.947453390006355
5,0.00003086419753086419753086419754,10,-2.32318952190148
6,0.00004444444444444444444444444445,12,0.9891800547258582
7,0.00006049382716049382716049382716,14,-0.890269436935057
8,0.00007901234567901234567901234568,16,-2.1557714667462995
9,0.0001,18,-2.49280667474737
10,0.0001234567901234567901234567901,20,2.052930139359456
11,0.0001493827160493827160493827160,22,1.4093755441923075
12,0.0001777777777777777777777777777,24,2.1316790458940114
13,0.0002086419753086419753086419752,26,-0.632682004705958
14,0.0002419753086419753086419753088,28,-3.914234055764543
15,0.0002777777777777777777777777779,30,-1.4131292284597703
16,0.0003160493827160493827160493828,32,-2.6875000365293573
17,0.0003567901234567901234567901235,34,0.11338527653570894
18,0.0004,36,-4.033546501586985
19,0.0004456790123456790123456790123,38,-0.3621608052833044
20,0.0004938271604938271604938271604,40,-1.2619059599244165
21,0.0005444444444444444444444444443,42,-2.633270129764053
22,0.0005975308641975308641975308640,44,3.904583723641622
23,0.0006530864197530864197530864200,46,1.6347713188746746
24,0.0007111111111111111111111111113,48,-0.39837982863789023
25,0.0007716049382716049382716049384,50,0.17124928300239198
26,0.0008345679012345679012345679013,52,0.9122663642837119
27,0.0009,54,1.8221994754359865
28,0.0009679012345679012345679012345,56,0.38352643217153654
29,0.001038271604938271604938271605,58,-5.382954897062396
30,0.001111111111111111111111111111,60,1.7835840728518169
31,0.001186419753086419753086419753,62,1.5896952554484298
32,0.001264197530864197530864197531,64,1.5277495130213483
33,0.001344444444444444444444444445,66,0.6320303863123558
34,0.001427160493827160493827160494,68,0.49704585834264053
35,0.001512345679012345679012345679,70,-1.7490667031299834
36,0.0016,72,1.9829097580537114
37,0.001690123456790123456790123457,74,-1.1343443966041327
38,0.001782716049382716049382716049,76,2.0959594131594868
39,0.001877777777777777777777777777,78,1.180181906758966
40,0.001975308641975308641975308642,80,-1.1269425679951581
41,0.002075308641975308641975308642,82,-1.3661554598093075
42,0.002177777777777777777777777778,84,-1.1941937651982413
43,0.002282716049382716049382716050,86,0.8659348406709744
44,0.002390123456790123456790123457,88,-3.1502463143419583
45,0.0025,90,1.5955498558183023
46,0.002612345679012345679012345679,92,-2.0217724054602315
47,0.002727160493827160493827160494,94,-1.1586128367499813
48,0.002844444444444444444444444444,96,0.9423460681211295
49,0.002964197530864197530864197530,98,0.8584899924111252
50,0.003086419753086419753086419754,100,-3.148217172428328
51,0.003211111111111111111111111111,102,0.10930378992565018
52,0.003338271604938271604938271605,104,-5.143320504993191
53,0.003467901234567901234567901235,106,0.6364222978788461
54,0.0036,108,-1.1003836371775406
55,0.003734567901234567901234567901,110,-0.9053954968246232
56,0.003871604938271604938271604938,112,0.45822919516029326
57,0.004011111111111111111111111111,114,-1.887211908702246
58,0.004153086419753086419753086419,116,-0.7420629598727034
59,0.004297530864197530864197530865,118,3.5010592769691122
60,0.004444444444444444444444444445,120,-0.17051168904228198
61,0.004593827160493827160493827161,122,-0.5826032742575358
62,0.004745679012345679012345679012,124,0.39378166577023893
