,Mass (amu),Time (microseconds),Amplitude
0,0,0,2.621401334423145
1,0.000001234567901234567901234567901,2,-0.7260110524171468
2,0.000004938271604938271604938271604,4,-0.6201144469266492
3,0.00001111111111111111111111111111,6,1.1531919768916503
4,0.00001975308641975308641975308642,8,1.7970959500382195
5,0.00003086419753086419753086419754,10,0.10597768132563168
6,0.00004444444444444444444444444445,12,-0.28467644893153976
7,0.00006049382716049382716049382716,14,1.5063970798028747
8,0.00007901234567901234567901234568,16,-4.706636225583856
9,0.0001,18,2.274791962545462
10,0.0001234567901234567901234567901,20,-0.6660515254330497
11,0.0001493827160493827160493827160,22,-2.669344515898971
12,0.0001777777777777777777777777777,24,0.3066270159134371
13,0.0002086419753086419753086419752,26,-3.077115615927692
14,0.0002419753086419753086419753088,28,3.104060024901856
15,0.0002777777777777777777777777779,30,1.3137454903201355
16,0.0003160493827160493827160493828,32,-3.1214183615350466
17,0.0003567901234567901234567901235,34,-3.548064849960129
18,0.0004,36,-0.54311886814431
19,0.0004456790123456790123456790123,38,-0.2366271887171709
20,0.0004938271604938271604938271604,40,-0.5304672474288139
21,0.0005444444444444444444444444443,42,-3.193615125774608
22,0.0005975308641975308641975308640,44,3.5006546254992883
23,0.0006530864197530864197530864200,46,-0.7445766415046094
24,0.0007111111111111111111111111113,48,2.0528773921694294
25,0.0007716049382716049382716049384,50,3.879435894837516
26,0.0008345679012345679012345679013,52,-2.1196932074692802
27,0.0009,54,3.3641088001746167
28,0.0009679012345679012345679012345,56,1.853916831015985
29,0.001038271604938271604938271605,58,-2.5034385695410024
30,0.001111111111111111111111111111,60,0.8715394074416672
31,0.001186419753086419753086419753,62,-0.9928489943846014
32,0.001264197530864197530864197531,64,-1.2490503953272147
33,0.001344444444444444444444444445,66,-0.48762709333555054
34,0.001427160493827160493827160494,68,-2.1625959906060275
35,0.001512345679012345679012345679,70,-0.8457224080920596
36,0.0016,72,-2.4256950490787355
37,0.001690123456790123456790123457,74,4.690995978505508
38,0.001782716049382716049382716049,76,0.13583405132378396
39,0.001877777777777777777777777777,78,-0.6321819456994083
40,0.001975308641975308641975308642,80,-0.9143798064797057
41,0.002075308641975308641975308642,82,-1.8503629756155464
42,0.002177777777777777777777777778,84,-0.7968367706149486
43,0.002282716049382716049382716050,86,-2.162710660245821
44,0.002390123456790123456790123457,88,3.809876007374677
45,0.0025,90,-2.7885990932573383
46,0.002612345679012345679012345679,92,-0.7337435915850755
47,0.002727160493827160493827160494,94,0.9152203998022452
48,0.002844444444444444444444444444,96,-2.906585356343559
49,0.002964197530864197530864197530,98,-1.7063596361224633
50,0.003086419753086419753086419754,100,0.192540109971066
51,0.003211111111111111111111111111,102,-1.1839803300943121
52,0.003338271604938271604938271605,104,-1.8700640415745575
53,0.003467901234567901234567901235,106,0.9241413742809529
54,0.0036,108,1.6850454481535178
55,0.003734567901234567901234567901,110,2.93348845275059
56,0.003871604938271604938271604938,112,1.2528746214890298
57,0.004011111111111111111111111111,114,-1.1472028727645238
58,0.004153086419753086419753086419,116,-0.7452347957343861
59,0.004297530864197530864197530865,118,3.183482238659665
60,0.004444444444444444444444444445,120,0.7497708536604955
61,0.004593827160493827160493827161,122,-0.294214360310181
62,0.004745679012345679012345679012,124,0.8868238355671185
63,0.0049,126,-1.5530933873623542
64,0.005056790123456790123456790123,128,2.3485333458826654
65,0.005216049382716049382716049382,130,3.0072364889724437
66,0.005377777777777777777777777777,132,2.493000151988147
67,0.005541975308641975308641975308,134,1.181679707308331
68,0.005708641975308641975308641976,136,4.155660235685676
69,0.005877777777777777777777777778,138,-1.7868401065924906
70,0.006049382716049382716049382716,140,2.54315767557265
71,0.006223456790123456790123456790,142,-4.447745579306647
72,0.0064,144,-2.650854088799607
73,0.006579012345679012345679012345,146,-3.7650650782715607
74,0.006760493827160493827160493827,148,1.741709154257573
75,0.006944444444444444444444444444,150,-4.818579985312338
76,0.007130864197530864197530864197,152,-0.6045953926417752
77,0.007319753086419753086419753087,154,-1.2059797713221116
78,0.007511111111111111111111111112,156,-2.5630898845885914
79,0.007704938271604938271604938272,158,2.5405305526975015
80,0.007901234567901234567901234568,160,-3.2062192344755585
81,0.0081,162,1.948616099051571
82,0.008301234567901234567901234568,164,2.8686041278263645
83,0.008504938271604938271604938271,166,1.4404872523740149
84,0.008711111111111111111111111110,168,-1.3820865883278672
85,0.008919753086419753086419753086,170,-2.932505639779688
86,0.009130864197530864197530864198,172,1.6214636619158131
87,0.009344444444444444444444444445,174,-1.6590059862782347
88,0.009560493827160493827160493828,176,-0.4463751542428425
89,0.009779012345679012345679012346,178,-4.824852437323729
90,0.01,180,0.48561641529533484
91,0.01022345679012345679012345679,182,-5.576174000204443
92,0.01044938271604938271604938271,184,-1.8646944119185966
93,0.01067777777777777777777777777,186,3.3428689423797944
94,0.01090864197530864197530864197,188,0.17696493593678622
95,0.01114197530864197530864197532,190,-3.0137753662360574
96,0.01137777777777777777777777778,192,1.2134223089513414
97,0.01161604938271604938271604939,194,-0.5841466535922271
98,0.01185679012345679012345679013,196,4.486447340067601
99,0.0121,198,-2.5282045794801986
100,0.01234567901234567901234567901,200,4.6979498310009244
101,0.01259382716049382716049382716,202,-4.136094137193599
102,0.01284444444444444444444444444,204,-2.345584507546966
103,0.01309753086419753086419753085,206,-3.6201742335854195
104,0.01335308641975308641975308643,208,2.5228699258610607
105,0.01361111111111111111111111112,210,0.8014361698012995
106,0.01387160493827160493827160494,212,4.358873633025593
107,0.01413456790123456790123456790,214,-3.5859640775870543
108,0.0144,216,1.7391277146066344
109,0.01466790123456790123456790123,218,2.028030094346637
110,0.01493827160493827160493827160,220,-0.592593014029993
111,0.01521111111111111111111111110,222,1.218465587410585
112,0.01548641975308641975308641974,224,-3.129640271932368
113,0.01576419753086419753086419754,226,-1.4728243973685982
114,0.01604444444444444444444444445,228,1.30229394011214
115,0.01632716049382716049382716050,230,1.322102199129162
116,0.01661234567901234567901234568,232,-0.33011212449581173
117,0.0169,234,4.568222538375852
118,0.01719012345679012345679012345,236,1.9811296963864606
119,0.01748271604938271604938271604,238,0.03724844051145449
120,0.01777777777777777777777777777,240,-0.8332140619837387
121,0.01807530864197530864197530863,242,-6.214079656889892
122,0.01837530864197530864197530865,244,3.589146190882096
123,0.01867777777777777777777777779,246,-3.9912045639510714
124,0.01898271604938271604938271606,248,3.863880982114196
