,Mass (amu),Time (microseconds),Amplitude
0,0,0,2.9013942717588708
1,0.000001234567901234567901234567901,2,-3.1054990756432868
2,0.000004938271604938271604938271604,4,-1.084303503628541
3,0.00001111111111111111111111111111,6,-1.317885982819782
4,0.00001975308641975308641975308642,8,-1.303737744650802
5,0.00003086419753086419753086419754,10,-1.6370507392737519
6,0.00004444444444444444444444444445,12,2.492893594292074
7,0.00006049382716049382716049382716,14,-0.3865478746102502
8,0.00007901234567901234567901234568,16,0.5951640540564224
9,0.0001,18,2.9458662199148145
10,0.0001234567901234567901234567901,20,3.772222204130222
11,0.0001493827160493827160493827160,22,-1.567536575931164
12,0.0001777777777777777777777777777,24,-0.4631315400466598
13,0.0002086419753086419753086419752,26,-0.9362483074527638
14,0.0002419753086419753086419753088,28,-5.076149987533035
15,0.0002777777777777777777777777779,30,0.14448523368360056
16,0.0003160493827160493827160493828,32,1.5835806249980529
17,0.0003567901234567901234567901235,34,1.7960906347486523
18,0.0004,36,-0.378107805019291
19,0.0004456790123456790123456790123,38,0.952000378206913
20,0.0004938271604938271604938271604,40,1.0692855775205274
21,0.0005444444444444444444444444443,42,-1.0594761303469178
22,0.0005975308641975308641975308640,44,5.967060047435043
23,0.0006530864197530864197530864200,46,1.9363969388114477
24,0.0007111111111111111111111111113,48,0.5295763423455149
25,0.0007716049382716049382716049384,50,-4.17589838493359
26,0.0008345679012345679012345679013,52,-3.666724548386944
27,0.0009,54,0.8879731871619431
28,0.0009679012345679012345679012345,56,-4.052788246008853
29,0.001038271604938271604938271605,58,-2.8989997737137747
30,0.001111111111111111111111111111,60,-0.4442196267060649
31,0.001186419753086419753086419753,62,-0.8102508747619463
32,0.001264197530864197530864197531,64,1.316412432001308
33,0.001344444444444444444444444445,66,1.2486245186898375
34,0.001427160493827160493827160494,68,-0.36310381723119994
35,0.001512345679012345679012345679,70,-6.129506991227512
36,0.0016,72,0.5777557998026123
37,0.001690123456790123456790123457,74,-1.732306500629065
38,0.001782716049382716049382716049,76,0.7421920260052352
39,0.001877777777777777777777777777,78,-0.7864727218968436
40,0.001975308641975308641975308642,80,-0.900329522702406
41,0.002075308641975308641975308642,82,-1.467686289098166
42,0.002177777777777777777777777778,84,1.4125271028743802
43,0.002282716049382716049382716050,86,-0.5569430294652881
44,0.002390123456790123456790123457,88,1.7192265230025463
45,0.0025,90,-1.4320949479333909
46,0.002612345679012345679012345679,92,0.4462717557916285
47,0.002727160493827160493827160494,94,-3.1881214654603953
48,0.002844444444444444444444444444,96,2.17768491088639
49,0.002964197530864197530864197530,98,3.8694519792600772
50,0.003086419753086419753086419754,100,2.1039842903346195
51,0.003211111111111111111111111111,102,-1.616515547046421
52,0.003338271604938271604938271605,104,-0.13551409379580043
53,0.003467901234567901234567901235,106,1.6667338231225763
54,0.0036,108,-1.444456269044259
55,0.003734567901234567901234567901,110,-0.5368677273124409
56,0.003871604938271604938271604938,112,3.372339201295093
57,0.004011111111111111111111111111,114,4.071243914152011
58,0.004153086419753086419753086419,116,-1.1653222080721137
59,0.004297530864197530864197530865,118,-0.11740941450736453
60,0.004444444444444444444444444445,120,1.1586703277477877
61,0.004593827160493827160493827161,122,-1.1336756814857907
62,0.004745679012345679012345679012,124,2.871937719536953
63,0.0049,126,-0.22583897112247714
64,0.005056790123456790123456790123,128,-0.3472983617889062
65,0.005216049382716049382716049382,130,3.1795485688482477
66,0.005377777777777777777777777777,132,-3.2004614065030683
67,0.005541975308641975308641975308,134,3.417183321761865
68,0.005708641975308641975308641976,136,-3.8999119827184776
69,0.005877777777777777777777777778,138,1.4795847800607962
70,0.006049382716049382716049382716,140,-2.515722776691341
71,0.006223456790123456790123456790,142,3.3945215372155912
72,0.0064,144,2.0586724882106733
73,0.006579012345679012345679012345,146,-0.04719838729421654
74,0.006760493827160493827160493827,148,1.1944889738449143
75,0.006944444444444444444444444444,150,-2.1915455461847215
76,0.007130864197530864197530864197,152,0.2626658181907651
77,0.007319753086419753086419753087,154,5.00933523097775
78,0.007511111111111111111111111112,156,3.308291694639915
79,0.007704938271604938271604938272,158,-1.4066371573658487
80,0.007901234567901234567901234568,160,-4.554613903404081
81,0.0081,162,0.12694641512385604
82,0.008301234567901234567901234568,164,-0.9593982654023107
83,0.008504938271604938271604938271,166,1.326629065068632
84,0.008711111111111111111111111110,168,0.522059513540841
85,0.008919753086419753086419753086,170,-2.318073767447273
86,0.009130864197530864197530864198,172,2.8594020499861275
87,0.009344444444444444444444444445,174,-2.3148792595458496
88,0.009560493827160493827160493828,176,-2.58304607543265
89,0.009779012345679012345679012346,178,0.28983780017840965
90,0.01,180,-5.245525583525549
91,0.01022345679012345679012345679,182,2.0804403524002724
92,0.01044938271604938271604938271,184,-0.9225613646708354
93,0.01067777777777777777777777777,186,2.7025576810182153
94,0.01090864197530864197530864197,188,5.678829556894881
95,0.01114197530864197530864197532,190,-3.3499464481743297
96,0.01137777777777777777777777778,192,2.5900070286925687
97,0.01161604938271604938271604939,194,2.0330098556360245
98,0.01185679012345679012345679013,196,-0.21013032111514598
99,0.0121,198,0.7459630964265658
100,0.01234567901234567901234567901,200,2.728095911181658
101,0.01259382716049382716049382716,202,-0.5333014722026074
102,0.01284444444444444444444444444,204,-4.940689163677653
103,0.01309753086419753086419753085,206,4.836170965539164
104,0.01335308641975308641975308643,208,1.139402459573094
105,0.01361111111111111111111111112,210,-3.1438415883116293
106,0.01387160493827160493827160494,212,0.08082310538212438
107,0.01413456790123456790123456790,214,-1.7081846654303345
108,0.0144,216,2.694707340008112
109,0.01466790123456790123456790123,218,-1.1918959942148832
110,0.01493827160493827160493827160,220,1.2769753052878383
111,0.01521111111111111111111111110,222,6.10990567424922
112,0.01548641975308641975308641974,224,-2.403513933487453
113,0.01576419753086419753086419754,226,1.0923519181370829
114,0.01604444444444444444444444445,228,3.161599670037716
115,0.01632716049382716049382716050,230,1.9496364173087013
116,0.01661234567901234567901234568,232,-1.7170319789296409
117,0.0169,234,1.8245108997741428
118,0.01719012345679012345679012345,236,7.236707303600221
119,0.01748271604938271604938271604,238,-0.7088045915570383
120,0.01777777777777777777777777777,240,-2.0680217458188235
121,0.01807530864197530864197530863,242,-2.60711489125341
122,0.01837530864197530864197530865,244,3.704145155720129
123,0.01867777777777777777777777779,246,0.7354660027951775
124,0.01898271604938271604938271606,248,0.983147663316008
125,0.01929012345679012345679012346,250,2.0472773228400003
126,0.0196,252,2.7179453946432943
127,0.01991234567901234567901234568,254,-1.3035804554795891
128,0.02022716049382716049382716049,256,3.159384613530133
129,0.02054444444444444444444444443,258,-1.7245233799560227
130,0.02086419753086419753086419752,260,2.968200554405628
131,0.02118641975308641975308641977,262,0.25922597003934916
132,0.02151111111111111111111111112,264,-1.969832483714071
133,0.02183827160493827160493827161,266,1.6072150723635705
134,0.02216790123456790123456790124,268,-0.10525056954991859
135,0.0225,270,-3.2247213176484317
136,0.02283456790123456790123456790,272,3.048253075994401
137,0.02317160493827160493827160493,274,2.45682673077314
138,0.02351111111111111111111111110,276,-3.57824744449418
139,0.02385308641975308641975308641,278,1.335559185713841
140,0.02419753086419753086419753088,280,-0.7160747206388904
141,0.02454444444444444444444444445,282,-1.8321132563474076
142,0.02489382716049382716049382717,284,-0.2942168482556061
143,0.02524567901234567901234567902,286,-2.920143939344966
144,0.0256,288,-1.5193540594162278
145,0.02595679012345679012345679012,290,-2.7424137159462667
146,0.02631604938271604938271604938,292,-2.839077286808297
147,0.02667777777777777777777777777,294,1.0664277621735376
148,0.02704197530864197530864197529,296,-1.675869247533648
149,0.02740864197530864197530864199,298,-1.9115211509085928
150,0.02777777777777777777777777779,300,2.342890071735926
151,0.02814938271604938271604938272,302,-3.0069979633451873
152,0.02852345679012345679012345679,304,-1.0148111045157346
153,0.0289,306,0.7995523268061887
154,0.02927901234567901234567901234,308,1.0365777737700652
155,0.02966049382716049382716049382,310,-3.4203184722851887
156,0.03004444444444444444444444443,312,0.8528389247278713
157,0.03043086419753086419753086418,314,0.7447993597965779
158,0.03081975308641975308641975310,316,-2.1312441750750195
159,0.03121111111111111111111111112,318,0.584081024051839
160,0.03160493827160493827160493828,320,1.5460172270594659
161,0.03200123456790123456790123457,322,-2.389845316758935
162,0.0324,324,3.9334094703711027
163,0.03280123456790123456790123456,326,-1.168953930840889
164,0.03320493827160493827160493826,328,-3.306848826409058
165,0.03361111111111111111111111110,330,0.24769526195614147
166,0.03401975308641975308641975307,332,-3.1950257909450923
167,0.03443086419753086419753086421,334,-0.02763247582656825
168,0.03484444444444444444444444446,336,-2.4778187421716202
169,0.03526049382716049382716049384,338,-1.3689268885200077
170,0.03567901234567901234567901235,340,-1.0796884265560325
171,0.0361,342,-2.5572704667226853
172,0.03652345679012345679012345679,344,1.8194776802464339
173,0.03694938271604938271604938271,346,-0.45720377748801083
174,0.03737777777777777777777777776,348,0.7176136586904538
175,0.03780864197530864197530864196,350,0.3435367669490353
176,0.03824197530864197530864197533,352,2.01532371869618
177,0.03867777777777777777777777779,354,1.311192374636633
178,0.03911604938271604938271604939,356,1.6584750733948732
179,0.03955679012345679012345679013,358,-4.812248634615124
180,0.04,360,-0.9383210151594685
181,0.04044567901234567901234567901,362,0.5173589979527452
182,0.04089382716049382716049382715,364,-2.0597218648468902
183,0.04134444444444444444444444443,366,-0.25981476459384895
184,0.04179753086419753086419753085,368,0.5840810240518363
185,0.04225308641975308641975308644,370,2.720862489033854
186,0.04271111111111111111111111112,372,2.179492724478472
187,0.04317160493827160493827160495,374,-4.326133180838774
188,0.04363456790123456790123456791,376,-1.7655291350549012
189,0.0441,378,2.1202935749812526
190,0.04456790123456790123456790123,380,-1.091464185415912
191,0.04503827160493827160493827160,382,-0.02092473825897842
192,0.04551111111111111111111111110,384,2.545435641636645
193,0.04598641975308641975308641973,386,-3.4079137495899627
194,0.04646419753086419753086419755,388,-3.3398986134455364
195,0.04694444444444444444444444446,390,2.106341238228907
196,0.04742716049382716049382716050,392,2.50098985620039
197,0.04791234567901234567901234568,394,-2.2220066850689904
