,Mass (amu),Time (microseconds),Amplitude
0,0,0,0.9806173538427205
1,0.000001234567901234567901234567901,2,1.6802130416230374
2,0.000004938271604938271604938271604,4,-0.25106925003928465
3,0.00001111111111111111111111111111,6,1.765771741119976
4,0.00001975308641975308641975308642,8,0.7466293893462655
5,0.00003086419753086419753086419754,10,-0.01629036184493308
6,0.00004444444444444444444444444445,12,-0.6718187864058917
7,0.00006049382716049382716049382716,14,2.1333882461095466
8,0.00007901234567901234567901234568,16,3.403624859055242
9,0.0001,18,-3.7720328873085016
10,0.0001234567901234567901234567901,20,-1.3204853982026967
11,0.0001493827160493827160493827160,22,-4.892437044500125
12,0.0001777777777777777777777777777,24,0.07902718984268474
13,0.0002086419753086419753086419752,26,1.6655100728259833
14,0.0002419753086419753086419753088,28,0.46906036807672186
15,0.0002777777777777777777777777779,30,0.9447257361181297
16,0.0003160493827160493827160493828,32,1.0528621239602731
17,0.0003567901234567901234567901235,34,0.7010834956810631
18,0.0004,36,-2.905641931319544
19,0.0004456790123456790123456790123,38,4.039633703796226
20,0.0004938271604938271604938271604,40,-0.3579066210479386
21,0.0005444444444444444444444444443,42,-0.6512746186561116
22,0.0005975308641975308641975308640,44,-2.0642085950543763
23,0.0006530864197530864197530864200,46,-0.1585560964666547
24,0.0007111111111111111111111111113,48,0.6053513802918397
25,0.0007716049382716049382716049384,50,3.7969911748767267
26,0.0008345679012345679012345679013,52,-1.1398781827422615
27,0.0009,54,-0.5983790517793987
28,0.0009679012345679012345679012345,56,-1.1859220842901
29,0.001038271604938271604938271605,58,1.3709421288822479
30,0.001111111111111111111111111111,60,0.033570241150749434
31,0.001186419753086419753086419753,62,-0.3021648234776663
32,0.001264197530864197530864197531,64,-3.3393915461799883
33,0.001344444444444444444444444445,66,-1.0931174931194916
34,0.001427160493827160493827160494,68,2.4374335806369505
35,0.001512345679012345679012345679,70,1.3458475810264974
36,0.0016,72,-1.744106006724301
37,0.001690123456790123456790123457,74,-4.866357287101362
38,0.001782716049382716049382716049,76,3.841857795225249
39,0.001877777777777777777777777777,78,-4.444907009825364
40,0.001975308641975308641975308642,80,-0.9295272117323689
41,0.002075308641975308641975308642,82,1.0156471640683247
42,0.002177777777777777777777777778,84,2.5670838019047304
43,0.002282716049382716049382716050,86,1.0886650814061747
44,0.002390123456790123456790123457,88,-1.4795153569617296
45,0.0025,90,-1.430500842688228
46,0.002612345679012345679012345679,92,3.4358007758994162
47,0.002727160493827160493827160494,94,3.955851947348932
48,0.002844444444444444444444444444,96,-0.7984770898503836
49,0.002964197530864197530864197530,98,1.2952923167294246
50,0.003086419753086419753086419754,100,-0.9302658041603714
51,0.003211111111111111111111111111,102,-1.1636938507011017
52,0.003338271604938271604938271605,104,-3.194861646454041
53,0.003467901234567901234567901235,106,-0.15724183496166266
54,0.0036,108,2.0972009825447624
55,0.003734567901234567901234567901,110,-0.5242766108115718
56,0.003871604938271604938271604938,112,-0.38282885811377926
57,0.004011111111111111111111111111,114,0.6450224849573964
58,0.004153086419753086419753086419,116,2.5605083664425528
59,0.004297530864197530864197530865,118,-3.0724605496853385
60,0.004444444444444444444444444445,120,-0.5778110818353097
61,0.004593827160493827160493827161,122,-0.12478002562151677
62,0.004745679012345679012345679012,124,-0.10678373792317547
63,0.0049,126,-1.2404069812953424
64,0.005056790123456790123456790123,128,2.0462609752270526
65,0.005216049382716049382716049382,130,1.2876533191497062
66,0.005377777777777777777777777777,132,1.001750279327254
67,0.005541975308641975308641975308,134,0.5477338997472297
68,0.005708641975308641975308641976,136,-2.7953558950667934
69,0.005877777777777777777777777778,138,-3.458101553949246
70,0.006049382716049382716049382716,140,-2.2577144992014357
71,0.006223456790123456790123456790,142,0.46728952465469836
72,0.0064,144,2.7611325520758583
73,0.006579012345679012345679012345,146,2.288963476727561
74,0.006760493827160493827160493827,148,2.254233294769172
75,0.006944444444444444444444444444,150,2.034842505580094
76,0.007130864197530864197530864197,152,-1.2946750499660657
77,0.007319753086419753086419753087,154,0.9805580196876393
78,0.007511111111111111111111111112,156,-3.702385823759922
79,0.007704938271604938271604938272,158,1.2746095069862151
80,0.007901234567901234567901234568,160,3.4126824897799013
81,0.0081,162,1.4182744907352955
82,0.008301234567901234567901234568,164,-4.751087163735987
83,0.008504938271604938271604938271,166,-4.458522527238241
84,0.008711111111111111111111111110,168,-1.5708484554516273
85,0.008919753086419753086419753086,170,1.5697782077585074
86,0.009130864197530864197530864198,172,1.521682072250035
87,0.009344444444444444444444444445,174,-2.148886701806644
88,0.009560493827160493827160493828,176,2.677219884733916
89,0.009779012345679012345679012346,178,1.897053686252735
90,0.01,180,0.09331976974480523
91,0.01022345679012345679012345679,182,-1.4088427281984763
92,0.01044938271604938271604938271,184,-0.9404369054956991
93,0.01067777777777777777777777777,186,0.6029717217504766
94,0.01090864197530864197530864197,188,-2.7163804488147205
95,0.01114197530864197530864197532,190,0.7355310926021762
96,0.01137777777777777777777777778,192,1.3186129104387574
97,0.01161604938271604938271604939,194,1.625360940718027
98,0.01185679012345679012345679013,196,2.2850141602046605
99,0.0121,198,0.7576548961172282
100,0.01234567901234567901234567901,200,1.7016345841934608
101,0.01259382716049382716049382716,202,0.7480098622355971
102,0.01284444444444444444444444444,204,0.5267503874649522
