,Mass (amu),Time (microseconds),Amplitude
0,0,0,-2.5869538166618185
1,0.000001234567901234567901234567901,2,-4.222937149904435
2,0.000004938271604938271604938271604,4,3.9275914430750607
3,0.00001111111111111111111111111111,6,0.07224209725131778
4,0.00001975308641975308641975308642,8,-2.2038194064147736
5,0.00003086419753086419753086419754,10,0.3739293526636983
6,0.00004444444444444444444444444445,12,1.9091813101624417
7,0.00006049382716049382716049382716,14,-2.918867282297563
8,0.00007901234567901234567901234568,16,-1.5727389767063427
9,0.0001,18,-2.3186902862947143
10,0.0001234567901234567901234567901,20,0.47769249151043647
11,0.0001493827160493827160493827160,22,-2.6519791630566747
12,0.0001777777777777777777777777777,24,2.4936714006849345
13,0.0002086419753086419753086419752,26,-0.5834933246552733
14,0.0002419753086419753086419753088,28,-0.3968136265599829
15,0.0002777777777777777777777777779,30,1.5138997176841216
16,0.0003160493827160493827160493828,32,-0.9711736568258469
17,0.0003567901234567901234567901235,34,-0.7018939828520893
18,0.0004,36,1.0816914653601974
19,0.0004456790123456790123456790123,38,2.209630575814941
20,0.0004938271604938271604938271604,40,-0.7360866336061576
21,0.0005444444444444444444444444443,42,-3.6196794490360347
22,0.0005975308641975308641975308640,44,2.790309446573604
23,0.0006530864197530864197530864200,46,2.9041104169279706
24,0.0007111111111111111111111111113,48,-3.4472401967567365
25,0.0007716049382716049382716049384,50,-2.1238001830461015
26,0.0008345679012345679012345679013,52,-0.9709848647457121
27,0.0009,54,2.290171591400774
28,0.0009679012345679012345679012345,56,-3.5860685698183246
29,0.001038271604938271604938271605,58,1.1112109213455883
30,0.001111111111111111111111111111,60,3.1973502708482058
31,0.001186419753086419753086419753,62,2.755154921838342
32,0.001264197530864197530864197531,64,-1.6075259510545568
33,0.001344444444444444444444444445,66,-1.9870272550286963
34,0.001427160493827160493827160494,68,0.6249740899480942
35,0.001512345679012345679012345679,70,-0.7301140824467564
36,0.0016,72,1.547227819358643
37,0.001690123456790123456790123457,74,-3.371791122548065
38,0.001782716049382716049382716049,76,-0.9239496806709032
39,0.001877777777777777777777777777,78,-0.05628609570305057
40,0.001975308641975308641975308642,80,0.8148041031625228
41,0.002075308641975308641975308642,82,1.5270036348747025
42,0.002177777777777777777777777778,84,-1.5408835482439485
43,0.002282716049382716049382716050,86,1.1584984705460115
44,0.002390123456790123456790123457,88,-0.6018226699462137
45,0.0025,90,5.70952435870777
46,0.002612345679012345679012345679,92,-0.6438795996141893
47,0.002727160493827160493827160494,94,-0.9200009571566123
48,0.002844444444444444444444444444,96,1.7209737859918532
49,0.002964197530864197530864197530,98,-1.3229051063985569
50,0.003086419753086419753086419754,100,6.212727522729031
51,0.003211111111111111111111111111,102,0.8502442624042712
52,0.003338271604938271604938271605,104,-2.8672250676522593
53,0.003467901234567901234567901235,106,5.004010267064086
54,0.0036,108,0.19203104146702285
55,0.003734567901234567901234567901,110,-1.5425688937840456
56,0.003871604938271604938271604938,112,2.3754851620779447
57,0.004011111111111111111111111111,114,1.006899291718701
58,0.004153086419753086419753086419,116,0.87419070166318
59,0.004297530864197530864197530865,118,-1.7518511204954126
60,0.004444444444444444444444444445,120,1.9974738772105909
61,0.004593827160493827160493827161,122,-0.8953167880910061
62,0.004745679012345679012345679012,124,-3.3451126459630625
63,0.0049,126,-2.5348503643337033
64,0.005056790123456790123456790123,128,-1.923391779335256
65,0.005216049382716049382716049382,130,3.3247623852225345
66,0.005377777777777777777777777777,132,-0.3771363914572168
67,0.005541975308641975308641975308,134,2.949190937634472
68,0.005708641975308641975308641976,136,-0.5828561338635961
69,0.005877777777777777777777777778,138,2.826077389990609
70,0.006049382716049382716049382716,140,2.9938440738906427
71,0.006223456790123456790123456790,142,3.669868384121763
72,0.0064,144,1.1152776791261443
73,0.006579012345679012345679012345,146,-0.2393247722853458
74,0.006760493827160493827160493827,148,0.44715860208714525
75,0.006944444444444444444444444444,150,1.5632737055748203
76,0.007130864197530864197530864197,152,-0.32219031620141103
77,0.007319753086419753086419753087,154,-2.8045716939906367
78,0.007511111111111111111111111112,156,-0.9456222765489819
79,0.007704938271604938271604938272,158,-3.8723937120747904
80,0.007901234567901234567901234568,160,0.0413605410604019
81,0.0081,162,0.06226365397392965
82,0.008301234567901234567901234568,164,-0.32489479232709717
83,0.008504938271604938271604938271,166,-0.6410713658307896
84,0.008711111111111111111111111110,168,-1.1199662564406754
85,0.008919753086419753086419753086,170,0.4836334502720934
86,0.009130864197530864197530864198,172,1.05265858879781
87,0.009344444444444444444444444445,174,-3.3418603656645947
88,0.009560493827160493827160493828,176,-2.0817521301337836
89,0.009779012345679012345679012346,178,0.37998568733900984
90,0.01,180,-1.2719341371111739
91,0.01022345679012345679012345679,182,-1.2635809769086395
92,0.01044938271604938271604938271,184,-1.8901034216753485
93,0.01067777777777777777777777777,186,-0.5447783048594385
94,0.01090864197530864197530864197,188,-1.0574695875480957
95,0.01114197530864197530864197532,190,-0.6189543770725136
96,0.01137777777777777777777777778,192,-2.039652471338741
97,0.01161604938271604938271604939,194,1.0747916370466546
98,0.01185679012345679012345679013,196,1.4726324488222076
99,0.0121,198,-0.9474778230571476
100,0.01234567901234567901234567901,200,-3.15846242101076
101,0.01259382716049382716049382716,202,-0.48732167335544185
102,0.01284444444444444444444444444,204,-0.0517602538901258
103,0.01309753086419753086419753085,206,-1.798783054623938
104,0.01335308641975308641975308643,208,1.1818374032051087
105,0.01361111111111111111111111112,210,0.3357458315597403
106,0.01387160493827160493827160494,212,0.5389210225687265
107,0.01413456790123456790123456790,214,0.26530592079820225
108,0.0144,216,0.3680459957524546
109,0.01466790123456790123456790123,218,1.4928812975184527
110,0.01493827160493827160493827160,220,-0.8471703271067955
111,0.01521111111111111111111111110,222,-1.8684189084232083
112,0.01548641975308641975308641974,224,0.24173969386441443
113,0.01576419753086419753086419754,226,1.2465521370021944
114,0.01604444444444444444444444445,228,4.513767926970409
115,0.01632716049382716049382716050,230,-1.9907688689431178
116,0.01661234567901234567901234568,232,-0.27973538378083523
117,0.0169,234,-2.5455754161206516
118,0.01719012345679012345679012345,236,-2.5795012641572495
119,0.01748271604938271604938271604,238,-6.448115101002576
120,0.01777777777777777777777777777,240,0.09913826983794245
121,0.01807530864197530864197530863,242,1.2740055743335765
122,0.01837530864197530864197530865,244,1.2585247588321284
123,0.01867777777777777777777777779,246,2.259571064988575
124,0.01898271604938271604938271606,248,-2.6932661093689076
125,0.01929012345679012345679012346,250,2.2256493510547046
126,0.0196,252,1.36969085946901
127,0.01991234567901234567901234568,254,-0.4404325055783029
128,0.02022716049382716049382716049,256,-0.3418821526994256
129,0.02054444444444444444444444443,258,-2.16515571959
130,0.02086419753086419753086419752,260,1.7188876519828875
131,0.02118641975308641975308641977,262,3.128111520759148
132,0.02151111111111111111111111112,264,0.36994781413756284
133,0.02183827160493827160493827161,266,-0.31783644298139696
134,0.02216790123456790123456790124,268,-2.747928434695293
135,0.0225,270,0.08192249083361731
136,0.02283456790123456790123456790,272,-1.2866911232660632
137,0.02317160493827160493827160493,274,1.3985590076324412
138,0.02351111111111111111111111110,276,1.7391642847616697
139,0.02385308641975308641975308641,278,1.7555754111732833
140,0.02419753086419753086419753088,280,-3.844800029003928
141,0.02454444444444444444444444445,282,-0.32106391198532286
142,0.02489382716049382716049382717,284,-1.540971146700438
143,0.02524567901234567901234567902,286,-0.15807177644859202
144,0.0256,288,-1.3734262394052905
145,0.02595679012345679012345679012,290,-4.319156099481889
146,0.02631604938271604938271604938,292,-1.9303704792873324
147,0.02667777777777777777777777777,294,2.50223879473043
148,0.02704197530864197530864197529,296,3.97578895977544
149,0.02740864197530864197530864199,298,-0.30598643051931446
150,0.02777777777777777777777777779,300,0.5291179872431504
151,0.02814938271604938271604938272,302,2.208064217090357
152,0.02852345679012345679012345679,304,-4.715710113678224
153,0.0289,306,1.9354941690922682
154,0.02927901234567901234567901234,308,-1.7244952346455509
155,0.02966049382716049382716049382,310,-0.06317188158762674
156,0.03004444444444444444444444443,312,-3.757574718455405
157,0.03043086419753086419753086418,314,-1.6078270021968275
158,0.03081975308641975308641975310,316,-1.6074604080616668
159,0.03121111111111111111111111112,318,-1.2166443607362214
160,0.03160493827160493827160493828,320,4.125296939602795
161,0.03200123456790123456790123457,322,1.1210120342821666
162,0.0324,324,-0.8913999841592762
163,0.03280123456790123456790123456,326,3.6344197995938985
164,0.03320493827160493827160493826,328,1.0927694647703092
165,0.03361111111111111111111111110,330,4.567447635136695
166,0.03401975308641975308641975307,332,2.212293139239216
167,0.03443086419753086419753086421,334,-0.8679910474431864
168,0.03484444444444444444444444446,336,1.8691311064859188
169,0.03526049382716049382716049384,338,0.725721066586588
170,0.03567901234567901234567901235,340,-1.5467937221289427
171,0.0361,342,-0.7861161250436974
172,0.03652345679012345679012345679,344,-0.24629628866843792
173,0.03694938271604938271604938271,346,-0.20435285367400605
174,0.03737777777777777777777777776,348,-1.450094831143432
175,0.03780864197530864197530864196,350,0.1288933613023816
176,0.03824197530864197530864197533,352,0.041764239677538145
177,0.03867777777777777777777777779,354,-3.499441376368693
178,0.03911604938271604938271604939,356,-0.015680624698954673
