,Mass (amu),Time (microseconds),Amplitude
0,0,0,3.0202491987865754
1,0.000001234567901234567901234567901,2,0.06471324097110333
2,0.000004938271604938271604938271604,4,-0.08138987898609722
3,0.00001111111111111111111111111111,6,1.3563910236899892
4,0.00001975308641975308641975308642,8,-1.6324588241390872
5,0.00003086419753086419753086419754,10,0.021889511114586736
6,0.00004444444444444444444444444445,12,1.7295811023873735
7,0.00006049382716049382716049382716,14,1.3733861290593952
8,0.00007901234567901234567901234568,16,-1.0882682862876796
9,0.0001,18,0.24999518152213887
10,0.0001234567901234567901234567901,20,-0.8160689601449033
11,0.0001493827160493827160493827160,22,-3.400159924505406
12,0.0001777777777777777777777777777,24,-1.1387459722451325
13,0.0002086419753086419753086419752,26,-0.7911219964429641
14,0.0002419753086419753086419753088,28,-0.6295515186138291
15,0.0002777777777777777777777777779,30,-0.29587060569170354
16,0.0003160493827160493827160493828,32,-1.4398012047698903
17,0.0003567901234567901234567901235,34,3.1405256181507695
18,0.0004,36,-1.5605957505895889
19,0.0004456790123456790123456790123,38,2.3561214294734056
20,0.0004938271604938271604938271604,40,1.189758072164648
21,0.0005444444444444444444444444443,42,2.272058145123637
22,0.0005975308641975308641975308640,44,3.17180724376019
23,0.0006530864197530864197530864200,46,-3.7518410151203025
24,0.0007111111111111111111111111113,48,3.382480432354275
25,0.0007716049382716049382716049384,50,-3.595480111517614
26,0.0008345679012345679012345679013,52,0.49632685299626716
27,0.0009,54,-2.7242782288867504
28,0.0009679012345679012345679012345,56,-1.8575609096754884
29,0.001038271604938271604938271605,58,2.0095689684966116
30,0.001111111111111111111111111111,60,1.4771426480143999
31,0.001186419753086419753086419753,62,-3.8495446835991687
32,0.001264197530864197530864197531,64,-2.0118448889791196
33,0.001344444444444444444444444445,66,0.934237674157886
34,0.001427160493827160493827160494,68,-1.0521510868466002
35,0.001512345679012345679012345679,70,-0.5444551654416422
36,0.0016,72,-2.7659082534844814
37,0.001690123456790123456790123457,74,-1.0654961110337997
38,0.001782716049382716049382716049,76,-3.0251109538212497
39,0.001877777777777777777777777777,78,-2.616757688046654
40,0.001975308641975308641975308642,80,-1.3815127953971302
41,0.002075308641975308641975308642,82,0.4113859407867792
42,0.002177777777777777777777777778,84,-2.1027163178200934
43,0.002282716049382716049382716050,86,-0.2174167905931229
44,0.002390123456790123456790123457,88,-0.8884229238835755
45,0.0025,90,2.260784782659642
46,0.002612345679012345679012345679,92,-1.2714550512142488
47,0.002727160493827160493827160494,94,-1.1244263064067455
48,0.002844444444444444444444444444,96,-0.4563682406979962
49,0.002964197530864197530864197530,98,-0.3957413520760227
50,0.003086419753086419753086419754,100,-0.4582845499048322
51,0.003211111111111111111111111111,102,-2.3633467513852087
52,0.003338271604938271604938271605,104,-0.29660913592206456
53,0.003467901234567901234567901235,106,2.6124272385948273
54,0.0036,108,4.5088752639661145
55,0.003734567901234567901234567901,110,-6.017308777523227
56,0.003871604938271604938271604938,112,4.19099406212844
57,0.004011111111111111111111111111,114,3.1634874345541113
58,0.004153086419753086419753086419,116,0.6517485295844401
59,0.004297530864197530864197530865,118,1.8702657417469832
60,0.004444444444444444444444444445,120,-1.537486535069713
61,0.004593827160493827160493827161,122,-2.8283506381616883
62,0.004745679012345679012345679012,124,-2.0447749467596203
63,0.0049,126,-1.0158712296807277
64,0.005056790123456790123456790123,128,-0.4399483500085476
65,0.005216049382716049382716049382,130,-1.605372985952542
66,0.005377777777777777777777777777,132,-3.4936656279301577
67,0.005541975308641975308641975308,134,3.514050063056689
68,0.005708641975308641975308641976,136,0.8713359491603647
69,0.005877777777777777777777777778,138,2.2022859513322666
70,0.006049382716049382716049382716,140,2.597520409883918
71,0.006223456790123456790123456790,142,-6.489066398384259
72,0.0064,144,0.8522277089066433
73,0.006579012345679012345679012345,146,3.272443932495224
74,0.006760493827160493827160493827,148,-2.591488945679149
75,0.006944444444444444444444444444,150,1.8676142686880701
76,0.007130864197530864197530864197,152,2.184035831736364
77,0.007319753086419753086419753087,154,-1.3394621276318432
78,0.007511111111111111111111111112,156,2.064041950155814
79,0.007704938271604938271604938272,158,-3.527215197783782
80,0.007901234567901234567901234568,160,4.863540938698266
81,0.0081,162,1.034870009759013
82,0.008301234567901234567901234568,164,-2.2831913333043112
83,0.008504938271604938271604938271,166,3.430068821034926
84,0.008711111111111111111111111110,168,2.0230898041666605
85,0.008919753086419753086419753086,170,-0.40340533150053987
86,0.009130864197530864197530864198,172,-3.0726441684945835
87,0.009344444444444444444444444445,174,4.868885135146628
88,0.009560493827160493827160493828,176,1.3936068233223324
89,0.009779012345679012345679012346,178,0.050518765371529786
90,0.01,180,2.4644402978715436
91,0.01022345679012345679012345679,182,1.9785429445785971
92,0.01044938271604938271604938271,184,-2.9693831953310297
93,0.01067777777777777777777777777,186,2.191249757011687
94,0.01090864197530864197530864197,188,-1.646536774871423
95,0.01114197530864197530864197532,190,-1.3761392682713312
96,0.01137777777777777777777777778,192,5.321869062417664
97,0.01161604938271604938271604939,194,0.19538868372558785
98,0.01185679012345679012345679013,196,-1.6258890702834632
99,0.0121,198,-0.9249847901916116
100,0.01234567901234567901234567901,200,-0.011939387930082056
101,0.01259382716049382716049382716,202,-2.3112064787730615
102,0.01284444444444444444444444444,204,-1.2341568377045695
103,0.01309753086419753086419753085,206,-0.41862594137005954
104,0.01335308641975308641975308643,208,-1.834276321463585
105,0.01361111111111111111111111112,210,3.7733477934701876
106,0.01387160493827160493827160494,212,-4.641010662272866
107,0.01413456790123456790123456790,214,-2.404783719449557
108,0.0144,216,-1.8473493879623877
109,0.01466790123456790123456790123,218,-2.586358811674447
110,0.01493827160493827160493827160,220,0.3472316520979743
111,0.01521111111111111111111111110,222,0.7660500354087577
112,0.01548641975308641975308641974,224,2.45492422563444
113,0.01576419753086419753086419754,226,1.7113969741536412
114,0.01604444444444444444444444445,228,0.30972230894394953
115,0.01632716049382716049382716050,230,0.3256966825159439
116,0.01661234567901234567901234568,232,3.88206148343953
117,0.0169,234,-0.3372196910819277
118,0.01719012345679012345679012345,236,-1.00698820368199
119,0.01748271604938271604938271604,238,2.6458243420762706
120,0.01777777777777777777777777777,240,0.8150909992843433
121,0.01807530864197530864197530863,242,-3.853816303160282
122,0.01837530864197530864197530865,244,1.2014905954354305
123,0.01867777777777777777777777779,246,2.6045937957120775
124,0.01898271604938271604938271606,248,1.1902870450835334
125,0.01929012345679012345679012346,250,2.572039474258479
126,0.0196,252,-3.288491761153571
127,0.01991234567901234567901234568,254,0.8106685551040401
128,0.02022716049382716049382716049,256,3.9850371093745163
129,0.02054444444444444444444444443,258,-0.7615552172662007
130,0.02086419753086419753086419752,260,1.1519169125081823
131,0.02118641975308641975308641977,262,-1.2318169122061176
132,0.02151111111111111111111111112,264,0.23060127806993252
133,0.02183827160493827160493827161,266,2.3037489052727325
134,0.02216790123456790123456790124,268,-4.646351546648493
135,0.0225,270,0.034664975172673314
136,0.02283456790123456790123456790,272,-0.7856807255132442
137,0.02317160493827160493827160493,274,0.5470553386085181
138,0.02351111111111111111111111110,276,1.0394436483346867
139,0.02385308641975308641975308641,278,-0.04878659718756391
140,0.02419753086419753086419753088,280,2.5965907038159135
141,0.02454444444444444444444444445,282,-2.794608729472549
142,0.02489382716049382716049382717,284,-1.7991651614894755
143,0.02524567901234567901234567902,286,1.6294501380198325
144,0.0256,288,1.1276549004910312
145,0.02595679012345679012345679012,290,3.217931701010963
146,0.02631604938271604938271604938,292,-1.3749566609202455
147,0.02667777777777777777777777777,294,-0.4244569497216137
148,0.02704197530864197530864197529,296,0.32879505309881263
149,0.02740864197530864197530864199,298,-2.300911202574472
150,0.02777777777777777777777777779,300,1.3825156724855516
151,0.02814938271604938271604938272,302,-3.678555655540937
152,0.02852345679012345679012345679,304,3.7394698575964473
153,0.0289,306,-0.39421859002293375
154,0.02927901234567901234567901234,308,0.41393412226721
155,0.02966049382716049382716049382,310,-0.3973135425987389
156,0.03004444444444444444444444443,312,3.2743163699198785
157,0.03043086419753086419753086418,314,-2.307869836226369
158,0.03081975308641975308641975310,316,1.5762275420047103
159,0.03121111111111111111111111112,318,1.7044628378826823
160,0.03160493827160493827160493828,320,0.9043688561790633
161,0.03200123456790123456790123457,322,-1.986024043628517
162,0.0324,324,-0.7753062364852223
163,0.03280123456790123456790123456,326,1.6606783626636983
164,0.03320493827160493827160493826,328,4.841669026048358
165,0.03361111111111111111111111110,330,0.9277598229225832
166,0.03401975308641975308641975307,332,-3.5131397345761566
167,0.03443086419753086419753086421,334,-0.044160103687299224
168,0.03484444444444444444444444446,336,-0.6332731430864653
169,0.03526049382716049382716049384,338,1.6357093011136514
170,0.03567901234567901234567901235,340,-1.9514185461324032
171,0.0361,342,3.605926293506364
172,0.03652345679012345679012345679,344,-0.969881258154541
173,0.03694938271604938271604938271,346,2.0189460613170107
174,0.03737777777777777777777777776,348,1.9983738939057827
175,0.03780864197530864197530864196,350,0.0826392904183582
176,0.03824197530864197530864197533,352,-1.1769595231038776
177,0.03867777777777777777777777779,354,1.135261522790679
178,0.03911604938271604938271604939,356,3.3307896954082286
179,0.03955679012345679012345679013,358,0.051770861304463636
180,0.04,360,0.8125105931345594
181,0.04044567901234567901234567901,362,-0.28530985891707356
182,0.04089382716049382716049382715,364,3.426826230596509
183,0.04134444444444444444444444443,366,-1.8737195972742757
184,0.04179753086419753086419753085,368,1.454325978056837
185,0.04225308641975308641975308644,370,-0.5617774370467423
186,0.04271111111111111111111111112,372,1.1399181757778756
187,0.04317160493827160493827160495,374,-1.1418375588954044
188,0.04363456790123456790123456791,376,1.0045215676773773
189,0.0441,378,-0.1042837105715768
190,0.04456790123456790123456790123,380,-1.4796855582109285
191,0.04503827160493827160493827160,382,1.623363243840944
192,0.04551111111111111111111111110,384,2.1046410936662427
193,0.04598641975308641975308641973,386,0.6707658520021736
194,0.04646419753086419753086419755,388,-3.767860426668937
195,0.04694444444444444444444444446,390,-1.204655932753242
196,0.04742716049382716049382716050,392,0.06894561974573743
197,0.04791234567901234567901234568,394,3.8285144105890074
198,0.0484,396,1.340634764656472
199,0.04889012345679012345679012345,398,0.9953849055062958
200,0.04938271604938271604938271604,400,-2.5451661732276034
201,0.04987777777777777777777777776,402,2.0991127079689447
202,0.05037530864197530864197530862,404,-1.7605933277164203
203,0.05087530864197530864197530866,406,-1.5509476175510526
204,0.05137777777777777777777777779,408,-1.6349916651659953
205,0.05188271604938271604938271606,410,-2.5461525319137426
206,0.05239012345679012345679012346,412,1.8907550598000304
207,0.0529,414,4.1281009794481305
208,0.05341234567901234567901234567,416,-3.4302605657964453
209,0.05392716049382716049382716048,418,3.7862342379911404
210,0.05444444444444444444444444443,420,-2.7643673876249624
211,0.05496419753086419753086419751,422,-2.248159327841259
212,0.05548641975308641975308641977,424,1.0616188747945488
213,0.05601111111111111111111111113,426,-0.6456493433721986
214,0.05653827160493827160493827162,428,0.06667905091754006
215,0.05706790123456790123456790124,430,1.4067897304084382
216,0.0576,432,-0.008663085359905736
217,0.05813456790123456790123456790,434,3.4233343985840556
218,0.05867160493827160493827160493,436,0.3181387517110858
219,0.05921111111111111111111111109,438,1.3952104695455236
220,0.05975308641975308641975308640,440,-1.3321023081317198
221,0.06029753086419753086419753089,442,-4.035856048412406
222,0.06084444444444444444444444446,444,0.925066657259683
223,0.06139382716049382716049382717,446,0.13957921612262483
224,0.06194567901234567901234567902,448,2.308853243139334
225,0.0625,450,-0.7692455963843889
226,0.06305679012345679012345679012,452,-3.3485993964139857
227,0.06361604938271604938271604937,454,2.556954950298408
228,0.06417777777777777777777777776,456,4.9244449423101875
229,0.06474197530864197530864197529,458,1.6054109332459323
230,0.06530864197530864197530864200,460,0.820338794132561
231,0.06587777777777777777777777779,462,-1.305941493204842
232,0.06644938271604938271604938273,464,1.0564301736132062
233,0.06702345679012345679012345680,466,-0.6424473325759122
234,0.0676,468,-0.9272481891885165
235,0.06817901234567901234567901234,470,-0.3531947862804489
236,0.06876049382716049382716049382,472,2.3606406273459597
237,0.06934444444444444444444444443,474,-5.247597896488896
238,0.06993086419753086419753086417,476,-1.457659187724165
239,0.07051975308641975308641975311,478,0.6272334012351226
240,0.07111111111111111111111111113,480,-3.059502413765766
241,0.07170493827160493827160493828,482,-0.4066184067920409
242,0.07230123456790123456790123457,484,3.9901598063955497
243,0.0729,486,0.9618716694369474
244,0.07350123456790123456790123456,488,3.1518103721053894
245,0.07410493827160493827160493826,490,0.1587478104691159
246,0.07471111111111111111111111109,492,-0.8348178581534174
247,0.07531975308641975308641975306,494,-0.8084289135697104
248,0.07593086419753086419753086422,496,2.112359480663409
249,0.07654444444444444444444444446,498,-1.0522061141110495
250,0.07716049382716049382716049384,500,1.7039309267117566
251,0.07777901234567901234567901235,502,-3.4195772595965526
252,0.0784,504,-6.185641538481592
253,0.07902345679012345679012345678,506,-1.5811252234390922
254,0.07964938271604938271604938270,508,-2.746256671670782
255,0.08027777777777777777777777776,510,2.1863425536399483
256,0.08090864197530864197530864195,512,-1.1849299907035689
257,0.08154197530864197530864197533,514,-1.3381318099816748
258,0.08217777777777777777777777780,516,3.143646280340513
259,0.08281604938271604938271604940,518,3.801806903573087
260,0.08345679012345679012345679013,520,1.9949477483001092
261,0.0841,522,-3.695627722558492
262,0.08474567901234567901234567901,524,6.238752825441104
263,0.08539382716049382716049382715,526,-0.2344188045350235
264,0.08604444444444444444444444442,528,-2.1787258253994044
265,0.08669753086419753086419753084,530,0.42657419735676894
266,0.08735308641975308641975308645,532,-2.0356484542147872
267,0.08801111111111111111111111113,534,-2.580134169419774
268,0.08867160493827160493827160495,536,-2.097314884889892
269,0.08933456790123456790123456791,538,0.12576831416474393
270,0.09,540,2.5105362682005006
271,0.09066790123456790123456790123,542,0.6627147980538711
272,0.09133827160493827160493827159,544,-3.8779214865064904
273,0.09201111111111111111111111109,546,1.831885971384866
274,0.09268641975308641975308641973,548,4.368637196576016
275,0.09336419753086419753086419756,550,0.3279934172527396
276,0.09404444444444444444444444446,552,-0.5711373601211908
277,0.09472716049382716049382716051,554,-2.0610696645270288
278,0.09541234567901234567901234569,556,-1.2242214992711955
279,0.0961,558,1.0209363010766777
280,0.09679012345679012345679012345,560,5.81351689351306
281,0.09748271604938271604938271604,562,-1.6364936777642127
282,0.09817777777777777777777777776,564,-0.17619635984864418
283,0.09887530864197530864197530861,566,2.478536236686482
284,0.09957530864197530864197530867,568,4.179452722355616
285,0.1002777777777777777777777778,570,-1.1228699721125723
286,0.1009827160493827160493827161,572,0.9944900627286225
287,0.1016901234567901234567901235,574,4.166877673130733
288,0.1024,576,7.180837709556891
289,0.1031123456790123456790123457,578,-2.9937005012420195
290,0.1038271604938271604938271605,580,-0.09349411867062069
291,0.1045444444444444444444444444,582,3.0067403849331162
292,0.1052641975308641975308641975,584,2.2338293049471476
293,0.1059864197530864197530864198,586,-4.430688057555857
294,0.1067111111111111111111111111,588,-0.5807834163275724
295,0.1074382716049382716049382716,590,-1.9542267520127334
296,0.1081679012345679012345679012,592,1.2206844257410943
297,0.1089,594,4.209299863997314
298,0.1096345679012345679012345679,596,-1.1321634944944057
299,0.1103716049382716049382716049,598,0.7126921194545502
300,0.1111111111111111111111111111,600,0.005520125111533004
301,0.1118530864197530864197530864,602,-0.8555780730948568
302,0.1125975308641975308641975309,604,-0.22096629323908887
303,0.1133444444444444444444444445,606,1.9636798164596616
304,0.1140938271604938271604938272,608,0.4165773201003486
305,0.1148456790123456790123456790,610,-2.712992634013373
306,0.1156,612,-0.8693130668986522
307,0.1163567901234567901234567901,614,-1.2782330517658913
308,0.1171160493827160493827160494,616,1.6224360099189257
309,0.1178777777777777777777777778,618,4.074481697929519
310,0.1186419753086419753086419753,620,-0.2843017307293544
311,0.1194086419753086419753086420,622,-3.233269598793573
312,0.1201777777777777777777777778,624,-1.9733267446909775
313,0.1209493827160493827160493827,626,1.7278670022429163
314,0.1217234567901234567901234568,628,2.569772933056891
315,0.1225,630,1.1155076610926449
316,0.1232790123456790123456790123,632,-1.9361689143041985
317,0.1240604938271604938271604938,634,-2.223725021168798
318,0.1248444444444444444444444444,636,-0.07571126702799506
319,0.1256308641975308641975308642,638,-1.5021640643333047
320,0.1264197530864197530864197531,640,3.735154272814078
321,0.1272111111111111111111111111,642,-2.986793385426852
322,0.1280049382716049382716049383,644,2.2042369044668377
323,0.1288012345679012345679012346,646,-0.8545071109443044
324,0.1296,648,8.24197712668657
325,0.1304012345679012345679012346,650,-7.0471830520340175
326,0.1312049382716049382716049383,652,-2.3099037689472404
327,0.1320111111111111111111111111,654,4.050329992979869
328,0.1328197530864197530864197531,656,1.4661001013091486
329,0.1336308641975308641975308642,658,-0.8122295805087779
330,0.1344444444444444444444444445,660,3.179218362444944
331,0.1352604938271604938271604938,662,-0.8697896186554942
332,0.1360790123456790123456790124,664,-1.5160628784154533
333,0.1369,666,0.3803065693227859
334,0.1377234567901234567901234568,668,-0.6025889211891208
335,0.1385493827160493827160493827,670,1.3692001370533753
336,0.1393777777777777777777777778,672,-0.2919766489654667
337,0.1402086419753086419753086419,674,-3.0377356217563523
338,0.1410419753086419753086419753,676,3.1867472468511497
339,0.1418777777777777777777777778,678,3.0833219800175695
340,0.1427160493827160493827160494,680,3.191006820792157
341,0.1435567901234567901234567901,682,1.1636402643009571
342,0.1444,684,0.4711279328970664
343,0.1452456790123456790123456790,686,0.5059524113404766
344,0.1460938271604938271604938271,688,0.7452035238433837
345,0.1469444444444444444444444444,690,-1.10561040529176
346,0.1477975308641975308641975308,692,-0.3268827883208841
347,0.1486530864197530864197530865,694,-2.9842851077332773
348,0.1495111111111111111111111111,696,-2.1776310430389585
349,0.1503716049382716049382716050,698,-0.6455619184560082
350,0.1512345679012345679012345679,700,1.3311543089461937
351,0.1521,702,-1.0443924351429286
352,0.1529679012345679012345679012,704,3.389188428907742
353,0.1538382716049382716049382716,706,2.9976642674078393
