,Mass (amu),Time (microseconds),Amplitude
0,0,0,-0.4310448155599251
1,0.000001234567901234567901234567901,2,-3.893506449007807
2,0.000004938271604938271604938271604,4,-0.8299217194973867
3,0.00001111111111111111111111111111,6,2.8893862852589405
4,0.00001975308641975308641975308642,8,1.8854804053150336
5,0.00003086419753086419753086419754,10,0.04570615739278716
6,0.00004444444444444444444444444445,12,-0.13773549161119636
7,0.00006049382716049382716049382716,14,3.1607398884219755
8,0.00007901234567901234567901234568,16,-4.066861312722639
9,0.0001,18,0.37969309772141807
10,0.0001234567901234567901234567901,20,-3.0733972585140803
11,0.0001493827160493827160493827160,22,-2.810914206169414
12,0.0001777777777777777777777777777,24,-1.0403998730928967
13,0.0002086419753086419753086419752,26,2.74864510446622
14,0.0002419753086419753086419753088,28,0.22280267248013103
15,0.0002777777777777777777777777779,30,0.016352151263813893
16,0.0003160493827160493827160493828,32,3.019052211451918
17,0.0003567901234567901234567901235,34,-6.349091399393883
18,0.0004,36,0.8496872749183292
19,0.0004456790123456790123456790123,38,-2.1549675275970532
20,0.0004938271604938271604938271604,40,1.367637035475282
21,0.0005444444444444444444444444443,42,0.6800750227066119
22,0.0005975308641975308641975308640,44,-0.7990036995920793
23,0.0006530864197530864197530864200,46,0.3947479620085492
24,0.0007111111111111111111111111113,48,-1.428359027253023
25,0.0007716049382716049382716049384,50,-2.7891577873969116
26,0.0008345679012345679012345679013,52,-1.8550588900754237
27,0.0009,54,1.40510163520579
28,0.0009679012345679012345679012345,56,1.1178477133557003
29,0.001038271604938271604938271605,58,0.04988067613746637
30,0.001111111111111111111111111111,60,-3.3641787767770035
31,0.001186419753086419753086419753,62,1.5906357900092627
32,0.001264197530864197530864197531,64,1.8406606691933376
33,0.001344444444444444444444444445,66,-4.112877180108732
34,0.001427160493827160493827160494,68,-2.1596086787934956
35,0.001512345679012345679012345679,70,3.7015083640092685
36,0.0016,72,-1.5711522542125096
37,0.001690123456790123456790123457,74,3.597914428349776
38,0.001782716049382716049382716049,76,2.173831903581517
39,0.001877777777777777777777777777,78,2.614104137508074
40,0.001975308641975308641975308642,80,-0.28667080013547014
41,0.002075308641975308641975308642,82,-2.3919186457744313
42,0.002177777777777777777777777778,84,-0.5515143907813798
43,0.002282716049382716049382716050,86,-1.6719911103629472
44,0.002390123456790123456790123457,88,0.6950695560129448
45,0.0025,90,0.6250732607455195
46,0.002612345679012345679012345679,92,2.803505351258486
47,0.002727160493827160493827160494,94,-0.11074502540057073
48,0.002844444444444444444444444444,96,1.0541019427742084
49,0.002964197530864197530864197530,98,-2.088728866045625
