,Mass (amu),Time (microseconds),Amplitude
0,0,0,-0.39373232699928046
1,0.000001234567901234567901234567901,2,3.3555927417292204
2,0.000004938271604938271604938271604,4,0.7596758691433184
3,0.00001111111111111111111111111111,6,0.22726260244140759
4,0.00001975308641975308641975308642,8,4.309793857231998
5,0.00003086419753086419753086419754,10,-2.8890801699212085
6,0.00004444444444444444444444444445,12,3.0001637853680734
7,0.00006049382716049382716049382716,14,0.2346266084067228
8,0.00007901234567901234567901234568,16,-2.3640392242050634
9,0.0001,18,1.2557094155866677
10,0.0001234567901234567901234567901,20,-0.05704767569617877
11,0.0001493827160493827160493827160,22,-1.1088650289885662
12,0.0001777777777777777777777777777,24,-0.490575509396331
13,0.0002086419753086419753086419752,26,2.4447330168579193
14,0.0002419753086419753086419753088,28,-6.214031387773265
15,0.0002777777777777777777777777779,30,0.4628122778771283
16,0.0003160493827160493827160493828,32,3.6441520947339843
17,0.0003567901234567901234567901235,34,2.9656233562238365
18,0.0004,36,3.9668156015151887
19,0.0004456790123456790123456790123,38,0.7908645529988617
20,0.0004938271604938271604938271604,40,-4.326436917188063
21,0.0005444444444444444444444444443,42,-1.5065476621893796
22,0.0005975308641975308641975308640,44,4.886889041417707
23,0.0006530864197530864197530864200,46,-2.8992704113748973
24,0.0007111111111111111111111111113,48,-3.516079300882662
25,0.0007716049382716049382716049384,50,2.2684806159336364
26,0.0008345679012345679012345679013,52,1.5495037847209243
27,0.0009,54,0.48694388568147784
28,0.0009679012345679012345679012345,56,6.323342614982449
29,0.001038271604938271604938271605,58,-0.7550460764208752
30,0.001111111111111111111111111111,60,-2.4734493390399255
31,0.001186419753086419753086419753,62,-0.0680847810553826
32,0.001264197530864197530864197531,64,-1.6306768707635064
33,0.001344444444444444444444444445,66,1.0681327853202127
34,0.001427160493827160493827160494,68,1.0604924817625025
35,0.001512345679012345679012345679,70,2.7642296619931837
36,0.0016,72,-2.5523204991297956
37,0.001690123456790123456790123457,74,-0.7610407512643497
38,0.001782716049382716049382716049,76,0.014544950133467124
39,0.001877777777777777777777777777,78,-0.18650441754119998
40,0.001975308641975308641975308642,80,2.072443100992555
41,0.002075308641975308641975308642,82,1.8603663720314858
42,0.002177777777777777777777777778,84,0.8386990372361329
43,0.002282716049382716049382716050,86,0.1234440315031123
44,0.002390123456790123456790123457,88,-0.5164006345365514
45,0.0025,90,4.715635218717551
46,0.002612345679012345679012345679,92,-1.024919436580066
47,0.002727160493827160493827160494,94,-5.2133947482620036
48,0.002844444444444444444444444444,96,2.58695601888093
49,0.002964197530864197530864197530,98,2.5106131554371967
50,0.003086419753086419753086419754,100,1.257936025308127
51,0.003211111111111111111111111111,102,-0.6525359123878054
52,0.003338271604938271604938271605,104,-3.066373534745111
53,0.003467901234567901234567901235,106,-1.5422179489226475
54,0.0036,108,-4.113321276321238
55,0.003734567901234567901234567901,110,0.25949574484289945
56,0.003871604938271604938271604938,112,1.011715075051192
57,0.004011111111111111111111111111,114,-3.198836339189671
58,0.004153086419753086419753086419,116,-1.1102433432014427
59,0.004297530864197530864197530865,118,0.0016489627391953028
60,0.004444444444444444444444444445,120,-0.9661729956583082
61,0.004593827160493827160493827161,122,0.2622835162513653
62,0.004745679012345679012345679012,124,4.472646082309163
63,0.0049,126,-1.0636495171191664
64,0.005056790123456790123456790123,128,3.6890258251671275
65,0.005216049382716049382716049382,130,2.0014004577128413
66,0.005377777777777777777777777777,132,1.1785929336569412
67,0.005541975308641975308641975308,134,2.129562282873607
68,0.005708641975308641975308641976,136,-4.349667595358628
69,0.005877777777777777777777777778,138,3.5657346348696066
70,0.006049382716049382716049382716,140,-0.6066293195152852
71,0.006223456790123456790123456790,142,-0.5233922591041442
72,0.0064,144,-4.893071611661015
73,0.006579012345679012345679012345,146,-0.5309435062884398
74,0.006760493827160493827160493827,148,-0.6149057702036285
75,0.006944444444444444444444444444,150,1.4236143520833593
76,0.007130864197530864197530864197,152,1.1029223066799096
77,0.007319753086419753086419753087,154,4.030526535413183
78,0.007511111111111111111111111112,156,-4.1424497737609505
79,0.007704938271604938271604938272,158,-1.1637656916479677
80,0.007901234567901234567901234568,160,0.562437674502102
81,0.0081,162,1.6392662960187505
82,0.008301234567901234567901234568,164,2.8891496020688163
83,0.008504938271604938271604938271,166,1.5582787167559773
84,0.008711111111111111111111111110,168,-0.492951560271846
85,0.008919753086419753086419753086,170,3.1073076784837523
86,0.009130864197530864197530864198,172,-0.5151551647139984
87,0.009344444444444444444444444445,174,1.0995871632668122
88,0.009560493827160493827160493828,176,1.055778750768311
89,0.009779012345679012345679012346,178,0.3652001603689472
90,0.01,180,1.5214181740867274
91,0.01022345679012345679012345679,182,0.34699175819218614
92,0.01044938271604938271604938271,184,-0.9683020784378661
93,0.01067777777777777777777777777,186,1.8235189945933086
94,0.01090864197530864197530864197,188,2.483472324179125
95,0.01114197530864197530864197532,190,4.338831105714443
96,0.01137777777777777777777777778,192,-0.24016077796399113
97,0.01161604938271604938271604939,194,-1.721415567439593
98,0.01185679012345679012345679013,196,0.4883211965021313
99,0.0121,198,-0.13517615079702822
100,0.01234567901234567901234567901,200,0.453457696249871
101,0.01259382716049382716049382716,202,1.8415788574425997
102,0.01284444444444444444444444444,204,-0.36149210487748623
103,0.01309753086419753086419753085,206,0.9495375517265086
104,0.01335308641975308641975308643,208,1.372001790034012
105,0.01361111111111111111111111112,210,2.6304518746381107
106,0.01387160493827160493827160494,212,0.7980270953683496
107,0.01413456790123456790123456790,214,-1.3607755714041925
108,0.0144,216,-1.8061402086080598
109,0.01466790123456790123456790123,218,-0.47900466933727043
110,0.01493827160493827160493827160,220,2.1208114535208296
111,0.01521111111111111111111111110,222,-4.622951702905291
112,0.01548641975308641975308641974,224,-1.340642646246111
113,0.01576419753086419753086419754,226,-2.277423116802316
114,0.01604444444444444444444444445,228,2.389159598141036
115,0.01632716049382716049382716050,230,0.746521228047191
116,0.01661234567901234567901234568,232,-1.314358921506717
117,0.0169,234,-5.496793535327088
118,0.01719012345679012345679012345,236,3.9210694136784645
119,0.01748271604938271604938271604,238,2.0249483193645297
120,0.01777777777777777777777777777,240,0.591802574066669
121,0.01807530864197530864197530863,242,-0.10603365983294774
122,0.01837530864197530864197530865,244,0.4882916868714863
123,0.01867777777777777777777777779,246,0.8698435425130311
124,0.01898271604938271604938271606,248,2.172992036461428
125,0.01929012345679012345679012346,250,-1.6014815452687252
126,0.0196,252,2.337630357799977
127,0.01991234567901234567901234568,254,0.7574434846910726
128,0.02022716049382716049382716049,256,-2.694977790844609
129,0.02054444444444444444444444443,258,-1.242657224049084
130,0.02086419753086419753086419752,260,2.645919748253042
131,0.02118641975308641975308641977,262,-2.3231807863145715
132,0.02151111111111111111111111112,264,0.9621596532056776
133,0.02183827160493827160493827161,266,-1.9894512917705995
134,0.02216790123456790123456790124,268,0.2951545564976736
135,0.0225,270,-0.8363321977124235
136,0.02283456790123456790123456790,272,2.203875059486614
