,Mass (amu),Time (microseconds),Amplitude
0,0,0,-2.441473555478216
1,0.000001234567901234567901234567901,2,-2.17625229776348
2,0.000004938271604938271604938271604,4,1.3140508542652274
3,0.00001111111111111111111111111111,6,1.3526456441663317
4,0.00001975308641975308641975308642,8,-0.8656216462374995
5,0.00003086419753086419753086419754,10,0.014233891997408217
6,0.00004444444444444444444444444445,12,-3.134871406596412
7,0.00006049382716049382716049382716,14,0.08076899662985428
8,0.00007901234567901234567901234568,16,-0.7389406864154546
9,0.0001,18,-1.7279570492443084
10,0.0001234567901234567901234567901,20,3.4831579347070756
11,0.0001493827160493827160493827160,22,2.7739733995702633
12,0.0001777777777777777777777777777,24,-0.38896846365458915
13,0.0002086419753086419753086419752,26,-3.863989686462195
14,0.0002419753086419753086419753088,28,-0.11007727571901439
15,0.0002777777777777777777777777779,30,0.05588644722292395
16,0.0003160493827160493827160493828,32,2.762615542117349
17,0.0003567901234567901234567901235,34,0.4775142193427886
18,0.0004,36,-0.027484022249770427
19,0.0004456790123456790123456790123,38,-0.4657193144998303
20,0.0004938271604938271604938271604,40,0.5470975396668186
21,0.0005444444444444444444444444443,42,-0.008164439178352138
22,0.0005975308641975308641975308640,44,3.685688262387679
23,0.0006530864197530864197530864200,46,-3.0108266652242346
24,0.0007111111111111111111111111113,48,-0.5365841779672893
25,0.0007716049382716049382716049384,50,3.1095158952810604
26,0.0008345679012345679012345679013,52,3.875348707302212
27,0.0009,54,3.5510245603210313
28,0.0009679012345679012345679012345,56,-0.041062836273735887
29,0.001038271604938271604938271605,58,0.940943385164222
30,0.001111111111111111111111111111,60,3.6977876526614057
31,0.001186419753086419753086419753,62,2.7604034153856976
32,0.001264197530864197530864197531,64,-3.0894589697351003
33,0.001344444444444444444444444445,66,0.35984577041317245
34,0.001427160493827160493827160494,68,2.289568453282486
35,0.001512345679012345679012345679,70,0.6622595833254282
36,0.0016,72,-1.03467907667803
37,0.001690123456790123456790123457,74,-2.0671067580076476
38,0.001782716049382716049382716049,76,3.7612851573917077
39,0.001877777777777777777777777777,78,-3.184482414094845
40,0.001975308641975308641975308642,80,3.2526412739235733
41,0.002075308641975308641975308642,82,5.3521321622095765
42,0.002177777777777777777777777778,84,1.016128848690738
43,0.002282716049382716049382716050,86,3.376623571559057
44,0.002390123456790123456790123457,88,-5.628745071419816
45,0.0025,90,-3.0352924761428755
46,0.002612345679012345679012345679,92,-1.6577500104783207
47,0.002727160493827160493827160494,94,3.3173168356599128
48,0.002844444444444444444444444444,96,-0.29523099050177726
49,0.002964197530864197530864197530,98,-1.0281728054567003
50,0.003086419753086419753086419754,100,1.5697182195280517
51,0.003211111111111111111111111111,102,-0.9417509272664897
52,0.003338271604938271604938271605,104,1.1302200166771839
53,0.003467901234567901234567901235,106,1.216063056039124
54,0.0036,108,-1.7113595156876769
55,0.003734567901234567901234567901,110,2.391874813934417
56,0.003871604938271604938271604938,112,4.020655928477289
57,0.004011111111111111111111111111,114,0.3951345517047769
58,0.004153086419753086419753086419,116,0.42621873150790396
59,0.004297530864197530864197530865,118,-1.0028107590363542
60,0.004444444444444444444444444445,120,1.9544374970690015
61,0.004593827160493827160493827161,122,-1.6627610797680337
62,0.004745679012345679012345679012,124,-0.520743094891662
63,0.0049,126,2.251277696848012
64,0.005056790123456790123456790123,128,-2.187657741419866
65,0.005216049382716049382716049382,130,-1.1292388497528971
66,0.005377777777777777777777777777,132,0.7480584911156826
67,0.005541975308641975308641975308,134,0.11451633709201837
68,0.005708641975308641975308641976,136,-1.9853375751266573
69,0.005877777777777777777777777778,138,0.23704071537183102
