,Mass (amu),Time (microseconds),Amplitude
0,0,0,0.169004968271788
1,0.000001234567901234567901234567901,2,1.5483183198296506
2,0.000004938271604938271604938271604,4,1.0521527902341423
3,0.00001111111111111111111111111111,6,-0.31666106116199116
4,0.00001975308641975308641975308642,8,-0.4520878295819328
5,0.00003086419753086419753086419754,10,-2.340511498133208
6,0.00004444444444444444444444444445,12,-0.33980214419282995
7,0.00006049382716049382716049382716,14,-1.4067296865139942
8,0.00007901234567901234567901234568,16,-1.0350840348186414
9,0.0001,18,-2.863011182439928
10,0.0001234567901234567901234567901,20,-1.0002029917406863
11,0.0001493827160493827160493827160,22,1.1735185094408536
12,0.0001777777777777777777777777777,24,0.5347600005281581
13,0.0002086419753086419753086419752,26,1.3019942811151575
14,0.0002419753086419753086419753088,28,1.9213155147987342
15,0.0002777777777777777777777777779,30,-2.560512121808546
16,0.0003160493827160493827160493828,32,0.04796463735725128
17,0.0003567901234567901234567901235,34,0.5967459246784188
18,0.0004,36,1.4164403361579856
19,0.0004456790123456790123456790123,38,-1.2948660906635827
20,0.0004938271604938271604938271604,40,-0.7973114747042314
21,0.0005444444444444444444444444443,42,-1.6237784613520723
22,0.0005975308641975308641975308640,44,2.6673659882394327
23,0.0006530864197530864197530864200,46,2.040700107574749
24,0.0007111111111111111111111111113,48,2.0853244636659056
25,0.0007716049382716049382716049384,50,-0.8781051189699954
26,0.0008345679012345679012345679013,52,0.4488125968853072
27,0.0009,54,-3.9249804123171446
28,0.0009679012345679012345679012345,56,0.38592896972879603
29,0.001038271604938271604938271605,58,-0.21754067609836694
30,0.001111111111111111111111111111,60,1.2553393643177633
31,0.001186419753086419753086419753,62,2.522126367420746
32,0.001264197530864197530864197531,64,1.0224755267157077
33,0.001344444444444444444444444445,66,-1.3829985755468972
34,0.001427160493827160493827160494,68,1.0050924942923631
35,0.001512345679012345679012345679,70,0.5115836187424796
36,0.0016,72,-3.865840651152449
37,0.001690123456790123456790123457,74,-2.2520573056604705
38,0.001782716049382716049382716049,76,1.7992547017612635
39,0.001877777777777777777777777777,78,1.8650750357621841
40,0.001975308641975308641975308642,80,2.988250785847882
41,0.002075308641975308641975308642,82,-1.0298063019655517
42,0.002177777777777777777777777778,84,0.39807416827440034
43,0.002282716049382716049382716050,86,-0.3719064931276093
44,0.002390123456790123456790123457,88,-2.33470188864268
45,0.0025,90,-5.913813815721689
46,0.002612345679012345679012345679,92,0.6763333281432659
47,0.002727160493827160493827160494,94,-4.0223544382286285
48,0.002844444444444444444444444444,96,2.923263806901421
49,0.002964197530864197530864197530,98,2.858053249808821
50,0.003086419753086419753086419754,100,3.1773630164477997
51,0.003211111111111111111111111111,102,-2.2766431954573987
52,0.003338271604938271604938271605,104,1.2649781878241104
53,0.003467901234567901234567901235,106,0.9494345806390143
54,0.0036,108,-3.6272397534370726
55,0.003734567901234567901234567901,110,0.8529746769608785
56,0.003871604938271604938271604938,112,1.6975028914298578
57,0.004011111111111111111111111111,114,1.4971144702646686
58,0.004153086419753086419753086419,116,1.722524949080046
59,0.004297530864197530864197530865,118,2.2531379441017245
60,0.004444444444444444444444444445,120,1.3630061656004768
61,0.004593827160493827160493827161,122,1.3586003727327132
62,0.004745679012345679012345679012,124,-0.02243662491068068
63,0.0049,126,0.5503528293770323
64,0.005056790123456790123456790123,128,-2.6093118430038125
65,0.005216049382716049382716049382,130,-0.693260401314509
66,0.005377777777777777777777777777,132,4.964617366558761
67,0.005541975308641975308641975308,134,0.7918239234317807
68,0.005708641975308641975308641976,136,-1.1445854814050602
69,0.005877777777777777777777777778,138,0.22682224981296084
70,0.006049382716049382716049382716,140,2.0569188169401658
71,0.006223456790123456790123456790,142,0.595626603049846
72,0.0064,144,-2.2269508023241236
73,0.006579012345679012345679012345,146,0.349334073623806
74,0.006760493827160493827160493827,148,-0.9241716753993771
75,0.006944444444444444444444444444,150,1.4573494028996037
76,0.007130864197530864197530864197,152,-0.6246180309386595
77,0.007319753086419753086419753087,154,-1.7225820366359241
78,0.007511111111111111111111111112,156,1.5133795906792415
79,0.007704938271604938271604938272,158,0.6365054778281534
80,0.007901234567901234567901234568,160,4.090977077127318
81,0.0081,162,0.5279162604566521
82,0.008301234567901234567901234568,164,4.316398065318072
83,0.008504938271604938271604938271,166,1.913404201257507
84,0.008711111111111111111111111110,168,-1.412274269751228
85,0.008919753086419753086419753086,170,-3.129730518404796
86,0.009130864197530864197530864198,172,-4.490428429741056
87,0.009344444444444444444444444445,174,4.788976692048928
88,0.009560493827160493827160493828,176,-1.7773232791981166
89,0.009779012345679012345679012346,178,0.708153949975128
90,0.01,180,0.7423336240003059
91,0.01022345679012345679012345679,182,1.9479508534915353
92,0.01044938271604938271604938271,184,2.8050821976493294
93,0.01067777777777777777777777777,186,1.698623607811833
94,0.01090864197530864197530864197,188,4.477474375972691
95,0.01114197530864197530864197532,190,2.081211867712476
96,0.01137777777777777777777777778,192,0.2476571178448932
97,0.01161604938271604938271604939,194,-0.5596138036385104
98,0.01185679012345679012345679013,196,-2.919673898139773
99,0.0121,198,-1.182323309116954
100,0.01234567901234567901234567901,200,-0.5451815075982502
101,0.01259382716049382716049382716,202,-4.294162148787732
102,0.01284444444444444444444444444,204,4.596097558234379
103,0.01309753086419753086419753085,206,2.2471041892848618
104,0.01335308641975308641975308643,208,-2.636456884768324
105,0.01361111111111111111111111112,210,-2.1641898561627535
106,0.01387160493827160493827160494,212,0.8673707936285523
107,0.01413456790123456790123456790,214,1.0974145299177287
108,0.0144,216,-1.1485350428669352
109,0.01466790123456790123456790123,218,0.6143525134715946
110,0.01493827160493827160493827160,220,5.455230476155703
111,0.01521111111111111111111111110,222,-1.0184000077277704
112,0.01548641975308641975308641974,224,4.069050034847178
113,0.01576419753086419753086419754,226,0.09537114468669307
114,0.01604444444444444444444444445,228,-1.597213242939788
115,0.01632716049382716049382716050,230,-2.360314318531657
116,0.01661234567901234567901234568,232,-0.7856375555005359
117,0.0169,234,2.8150308777372675
118,0.01719012345679012345679012345,236,-2.1079833211091823
119,0.01748271604938271604938271604,238,3.6014054962535
120,0.01777777777777777777777777777,240,-1.1106904020830242
121,0.01807530864197530864197530863,242,-0.5118654008492995
122,0.01837530864197530864197530865,244,0.0242697524746573
123,0.01867777777777777777777777779,246,-0.45515193999165177
124,0.01898271604938271604938271606,248,-0.4796134425208645
125,0.01929012345679012345679012346,250,-2.077045148794608
126,0.0196,252,3.750604267779853
127,0.01991234567901234567901234568,254,0.9438805160412607
128,0.02022716049382716049382716049,256,1.0883718261083168
129,0.02054444444444444444444444443,258,-0.7430513682021584
130,0.02086419753086419753086419752,260,2.607437723371904
131,0.02118641975308641975308641977,262,1.9287439847872927
132,0.02151111111111111111111111112,264,-1.3706176989405545
133,0.02183827160493827160493827161,266,-5.1057273904731995
134,0.02216790123456790123456790124,268,-0.8727226890107903
135,0.0225,270,1.2842699150407884
136,0.02283456790123456790123456790,272,-0.10621262470863974
137,0.02317160493827160493827160493,274,-4.092350518829474
138,0.02351111111111111111111111110,276,-2.2412685200550597
139,0.02385308641975308641975308641,278,-1.7809874872704659
140,0.02419753086419753086419753088,280,-0.538173646125209
141,0.02454444444444444444444444445,282,0.23613737066691468
142,0.02489382716049382716049382717,284,-1.8917428228529993
143,0.02524567901234567901234567902,286,-3.9086613365559577
144,0.0256,288,-2.4057130777320186
145,0.02595679012345679012345679012,290,-1.4941765281108381
146,0.02631604938271604938271604938,292,2.6336770262198015
147,0.02667777777777777777777777777,294,1.5320583817168172
148,0.02704197530864197530864197529,296,-2.608243773441105
149,0.02740864197530864197530864199,298,3.4367389790207645
150,0.02777777777777777777777777779,300,-1.1131902053281397
151,0.02814938271604938271604938272,302,0.9095036790242044
152,0.02852345679012345679012345679,304,0.025758899189711113
153,0.0289,306,0.4533918637149405
154,0.02927901234567901234567901234,308,-2.534150617415438
155,0.02966049382716049382716049382,310,1.4362534014433888
156,0.03004444444444444444444444443,312,-1.8233790109196093
157,0.03043086419753086419753086418,314,1.5644138562451693
158,0.03081975308641975308641975310,316,3.30491763733157
159,0.03121111111111111111111111112,318,-3.0695677491431
160,0.03160493827160493827160493828,320,0.28760412822036197
161,0.03200123456790123456790123457,322,-0.7338494714825827
162,0.0324,324,2.1865189245141554
163,0.03280123456790123456790123456,326,-2.5907745450380073
164,0.03320493827160493827160493826,328,-0.7814130929700019
165,0.03361111111111111111111111110,330,2.4047530708367715
166,0.03401975308641975308641975307,332,2.030399165757646
167,0.03443086419753086419753086421,334,-1.674923537528979
168,0.03484444444444444444444444446,336,-0.8056439151936867
169,0.03526049382716049382716049384,338,-0.939853665648883
170,0.03567901234567901234567901235,340,2.426657705250294
171,0.0361,342,-1.8482551715341624
172,0.03652345679012345679012345679,344,-4.0773852555540975
173,0.03694938271604938271604938271,346,1.8047683979056641
174,0.03737777777777777777777777776,348,3.611654092968002
175,0.03780864197530864197530864196,350,0.6097325258990036
176,0.03824197530864197530864197533,352,-0.4192684770661953
177,0.03867777777777777777777777779,354,-0.34322858752664065
178,0.03911604938271604938271604939,356,-4.173474618328115
179,0.03955679012345679012345679013,358,-0.6120828194547921
180,0.04,360,4.265378031486555
181,0.04044567901234567901234567901,362,-0.33927499636386016
182,0.04089382716049382716049382715,364,-4.830051598215274
