,Mass (amu),Time (microseconds),Amplitude
0,0,0,0.6876335715939097
1,0.000001234567901234567901234567901,2,1.2591597346143508
2,0.000004938271604938271604938271604,4,-0.02492513689850544
3,0.00001111111111111111111111111111,6,3.3301440992677707
4,0.00001975308641975308641975308642,8,-0.7198188873111288
5,0.00003086419753086419753086419754,10,-0.33495497019802006
6,0.00004444444444444444444444444445,12,0.6223462252005234
7,0.00006049382716049382716049382716,14,-1.1152960184935004
8,0.00007901234567901234567901234568,16,-0.5784280133119699
9,0.0001,18,-0.018591779986747894
10,0.0001234567901234567901234567901,20,-0.7589294232019531
11,0.0001493827160493827160493827160,22,1.3813754968115601
12,0.0001777777777777777777777777777,24,0.7994565398955141
13,0.0002086419753086419753086419752,26,3.1980587698241085
14,0.0002419753086419753086419753088,28,-4.980895554419462
15,0.0002777777777777777777777777779,30,3.141925283118017
16,0.0003160493827160493827160493828,32,-3.2299432345600674
17,0.0003567901234567901234567901235,34,0.5429632962205311
18,0.0004,36,-1.8235028806956952
19,0.0004456790123456790123456790123,38,-1.988757899611654
20,0.0004938271604938271604938271604,40,1.6741711645347075
21,0.0005444444444444444444444444443,42,-0.9405174176516483
22,0.0005975308641975308641975308640,44,5.220858511294286
23,0.0006530864197530864197530864200,46,-0.37963427468612343
24,0.0007111111111111111111111111113,48,-0.78181347092663
25,0.0007716049382716049382716049384,50,2.5144371107886667
26,0.0008345679012345679012345679013,52,1.8247376370252577
27,0.0009,54,-5.210610263615206
28,0.0009679012345679012345679012345,56,-0.6346868818361485
29,0.001038271604938271604938271605,58,2.8424081015894593
30,0.001111111111111111111111111111,60,-4.565561075415083
31,0.001186419753086419753086419753,62,0.8554631145573257
32,0.001264197530864197530864197531,64,0.2033953509168249
33,0.001344444444444444444444444445,66,0.5232232883126098
34,0.001427160493827160493827160494,68,2.6814245657847917
35,0.001512345679012345679012345679,70,-1.5177543624966823
36,0.0016,72,0.9592586514436655
37,0.001690123456790123456790123457,74,-0.850076085160487
38,0.001782716049382716049382716049,76,1.5737396225515712
39,0.001877777777777777777777777777,78,-0.24574719047954713
40,0.001975308641975308641975308642,80,-4.38581380844321
41,0.002075308641975308641975308642,82,0.8570466390231674
42,0.002177777777777777777777777778,84,-1.0732939042567602
43,0.002282716049382716049382716050,86,2.577149132411075
44,0.002390123456790123456790123457,88,1.022101596541152
45,0.0025,90,1.1650380756244882
46,0.002612345679012345679012345679,92,-0.49445922866353725
47,0.002727160493827160493827160494,94,-4.3734113997559545
48,0.002844444444444444444444444444,96,0.20341587019744953
49,0.002964197530864197530864197530,98,2.1150836477467423
50,0.003086419753086419753086419754,100,3.090510189524687
51,0.003211111111111111111111111111,102,-0.2782706522761978
52,0.003338271604938271604938271605,104,-0.16066009188611471
53,0.003467901234567901234567901235,106,-0.8748130348634746
54,0.0036,108,1.884647134202647
55,0.003734567901234567901234567901,110,-2.1631995322830693
56,0.003871604938271604938271604938,112,1.821344034834396
57,0.004011111111111111111111111111,114,-0.8680137484115872
58,0.004153086419753086419753086419,116,0.968159361591113
59,0.004297530864197530864197530865,118,-1.995743329963018
60,0.004444444444444444444444444445,120,0.420901553748627
61,0.004593827160493827160493827161,122,2.868322396203219
62,0.004745679012345679012345679012,124,-1.1822923884517187
63,0.0049,126,1.9056950919027156
64,0.005056790123456790123456790123,128,-3.434884073504339
65,0.005216049382716049382716049382,130,-0.2538250867645112
66,0.005377777777777777777777777777,132,2.225600261941079
67,0.005541975308641975308641975308,134,4.1814852682774335
68,0.005708641975308641975308641976,136,-3.9865377198058494
69,0.005877777777777777777777777778,138,-3.853452160053922
70,0.006049382716049382716049382716,140,2.811835649660996
