,Mass (amu),Time (microseconds),Amplitude
0,0,0,0.08656117611382466
1,0.000001234567901234567901234567901,2,0.4788970558632861
2,0.000004938271604938271604938271604,4,-1.3138181454372226
3,0.00001111111111111111111111111111,6,-0.7156064982068631
4,0.00001975308641975308641975308642,8,1.1185268707548
5,0.00003086419753086419753086419754,10,-1.5477773778498105
6,0.00004444444444444444444444444445,12,0.5899720373049716
7,0.00006049382716049382716049382716,14,-4.254781628708321
8,0.00007901234567901234567901234568,16,0.39659787805909213
9,0.0001,18,2.096975635420752
10,0.0001234567901234567901234567901,20,-1.0876692358416191
11,0.0001493827160493827160493827160,22,-0.11705107105284009
12,0.0001777777777777777777777777777,24,3.058979810753489
13,0.0002086419753086419753086419752,26,3.373648783953098
14,0.0002419753086419753086419753088,28,1.4193277848181713
15,0.0002777777777777777777777777779,30,2.883339163315405
16,0.0003160493827160493827160493828,32,-2.7607363602559385
17,0.0003567901234567901234567901235,34,-1.2823008240320743
18,0.0004,36,-3.5481013705943267
19,0.0004456790123456790123456790123,38,1.1253585279965075
20,0.0004938271604938271604938271604,40,6.023417188141799
21,0.0005444444444444444444444444443,42,-0.4842099959953104
22,0.0005975308641975308641975308640,44,-0.5621134181312532
23,0.0006530864197530864197530864200,46,-2.1871037425382114
24,0.0007111111111111111111111111113,48,-0.7026276116195149
25,0.0007716049382716049382716049384,50,2.259368014652671
26,0.0008345679012345679012345679013,52,1.421295958354296
27,0.0009,54,-0.8776261778192829
28,0.0009679012345679012345679012345,56,0.9963279603000876
29,0.001038271604938271604938271605,58,-1.9931791126097762
30,0.001111111111111111111111111111,60,1.3102430109581693
31,0.001186419753086419753086419753,62,-1.3218945251670422
32,0.001264197530864197530864197531,64,0.4925025283702132
33,0.001344444444444444444444444445,66,1.1825725023541789
34,0.001427160493827160493827160494,68,0.8003293012921181
35,0.001512345679012345679012345679,70,-0.874461098915272
36,0.0016,72,4.617569462368508
37,0.001690123456790123456790123457,74,-1.718623727608482
38,0.001782716049382716049382716049,76,-1.8266688185060442
39,0.001877777777777777777777777777,78,1.39876074184752
40,0.001975308641975308641975308642,80,-1.9159799815311174
41,0.002075308641975308641975308642,82,-1.6890237167647613
42,0.002177777777777777777777777778,84,2.953357763009312
43,0.002282716049382716049382716050,86,2.1315810447037427
44,0.002390123456790123456790123457,88,2.8669422738339505
45,0.0025,90,0.34773873347158396
46,0.002612345679012345679012345679,92,-3.5890212334069016
47,0.002727160493827160493827160494,94,0.8445610642912156
48,0.002844444444444444444444444444,96,-1.5890420949493202
49,0.002964197530864197530864197530,98,-3.013905723310533
50,0.003086419753086419753086419754,100,1.2663330834746211
51,0.003211111111111111111111111111,102,0.6674851676543277
52,0.003338271604938271604938271605,104,-2.9573857706609386
53,0.003467901234567901234567901235,106,4.816639819918734
54,0.0036,108,0.444791543198968
55,0.003734567901234567901234567901,110,0.9303077760785669
56,0.003871604938271604938271604938,112,-1.945095837839041
57,0.004011111111111111111111111111,114,-0.23004322084576007
58,0.004153086419753086419753086419,116,-0.03667147589425548
59,0.004297530864197530864197530865,118,1.3597811668782807
60,0.004444444444444444444444444445,120,0.3052017171960045
61,0.004593827160493827160493827161,122,-2.5581171965238805
62,0.004745679012345679012345679012,124,-4.607489589541748
63,0.0049,126,-0.5328357502190791
64,0.005056790123456790123456790123,128,1.9771198134643677
65,0.005216049382716049382716049382,130,3.1751155738497037
66,0.005377777777777777777777777777,132,-5.971288717287078
67,0.005541975308641975308641975308,134,-1.311093810133981
68,0.005708641975308641975308641976,136,-0.6077782350870614
69,0.005877777777777777777777777778,138,-0.17560203145473893
