,Mass (amu),Time (microseconds),Amplitude
0,0,0,-0.4233155846369324
1,0.000001234567901234567901234567901,2,-1.0917518153474137
2,0.000004938271604938271604938271604,4,1.302366384617024
3,0.00001111111111111111111111111111,6,0.8528834153824731
4,0.00001975308641975308641975308642,8,-1.8259547764362816
5,0.00003086419753086419753086419754,10,-1.2702842071580425
6,0.00004444444444444444444444444445,12,-3.071703130453644
7,0.00006049382716049382716049382716,14,5.689253027227305
8,0.00007901234567901234567901234568,16,1.2623119816547956
9,0.0001,18,1.7787809413921873
10,0.0001234567901234567901234567901,20,5.57758700718116
11,0.0001493827160493827160493827160,22,0.28706775332381806
12,0.0001777777777777777777777777777,24,-0.5995452392716191
13,0.0002086419753086419753086419752,26,-1.8454117411409443
14,0.0002419753086419753086419753088,28,-3.1835654895917975
15,0.0002777777777777777777777777779,30,3.1047344866772533
16,0.0003160493827160493827160493828,32,-2.9989196058977825
17,0.0003567901234567901234567901235,34,-0.6919322556436315
18,0.0004,36,-1.3495693522718006
19,0.0004456790123456790123456790123,38,-0.9594102677738863
20,0.0004938271604938271604938271604,40,0.9605647829146914
21,0.0005444444444444444444444444443,42,-1.7258293958965778
22,0.0005975308641975308641975308640,44,-2.5171704430411963
23,0.0006530864197530864197530864200,46,0.04201809784070079
24,0.0007111111111111111111111111113,48,2.86858926283886
25,0.0007716049382716049382716049384,50,3.401097178400983
26,0.0008345679012345679012345679013,52,-1.7987592855766403
27,0.0009,54,-0.7759609310081759
28,0.0009679012345679012345679012345,56,0.2604093676810321
29,0.001038271604938271604938271605,58,0.5918212730609794
30,0.001111111111111111111111111111,60,-2.5428909121817216
31,0.001186419753086419753086419753,62,4.184152544833317
32,0.001264197530864197530864197531,64,-4.645506113531164
33,0.001344444444444444444444444445,66,2.802375361143097
34,0.001427160493827160493827160494,68,0.6441355152503039
35,0.001512345679012345679012345679,70,-1.720697848509806
36,0.0016,72,3.891196634243593
37,0.001690123456790123456790123457,74,9.456331215046973
38,0.001782716049382716049382716049,76,0.40410861507315093
39,0.001877777777777777777777777777,78,-0.7628613723536392
40,0.001975308641975308641975308642,80,-1.4476298635647833
41,0.002075308641975308641975308642,82,-1.3503475519936798
42,0.002177777777777777777777777778,84,4.786060944661387
43,0.002282716049382716049382716050,86,-2.156376159440364
44,0.002390123456790123456790123457,88,1.6592085630866307
45,0.0025,90,0.07084570081614261
46,0.002612345679012345679012345679,92,-1.9861303473518044
47,0.002727160493827160493827160494,94,-0.36772248797651547
48,0.002844444444444444444444444444,96,-0.21954370641407187
49,0.002964197530864197530864197530,98,-0.6235339830580111
50,0.003086419753086419753086419754,100,-2.4207668469449173
51,0.003211111111111111111111111111,102,-1.179341178753029
52,0.003338271604938271604938271605,104,-1.6116173640634035
53,0.003467901234567901234567901235,106,-3.1278534160982847
54,0.0036,108,0.5419998471787599
55,0.003734567901234567901234567901,110,0.9088419077909272
56,0.003871604938271604938271604938,112,1.3443317131887238
57,0.004011111111111111111111111111,114,2.591230522588636
58,0.004153086419753086419753086419,116,1.7358310961566426
59,0.004297530864197530864197530865,118,-4.400535901016886
60,0.004444444444444444444444444445,120,-1.5652764841378437
61,0.004593827160493827160493827161,122,-1.0892835928137454
62,0.004745679012345679012345679012,124,0.33314026851489187
63,0.0049,126,3.6219418312314398
64,0.005056790123456790123456790123,128,-2.147258012982468
65,0.005216049382716049382716049382,130,-0.5560171091492386
66,0.005377777777777777777777777777,132,1.9478350288546549
67,0.005541975308641975308641975308,134,1.6909945967231368
68,0.005708641975308641975308641976,136,-0.05934221668314601
69,0.005877777777777777777777777778,138,5.206836362731129
70,0.006049382716049382716049382716,140,-3.20813083342708
71,0.006223456790123456790123456790,142,1.8942096388799397
72,0.0064,144,-1.3004813007952143
73,0.006579012345679012345679012345,146,-2.8344924653595314
74,0.006760493827160493827160493827,148,-1.4089245381193538
75,0.006944444444444444444444444444,150,-1.7834930226897314
76,0.007130864197530864197530864197,152,-0.7341677628958111
77,0.007319753086419753086419753087,154,1.6617091285074712
78,0.007511111111111111111111111112,156,2.513522954718653
79,0.007704938271604938271604938272,158,-4.136391869657327
80,0.007901234567901234567901234568,160,1.031621495666153
81,0.0081,162,2.9078563939012994
82,0.008301234567901234567901234568,164,-3.152783984562193
83,0.008504938271604938271604938271,166,-0.6436438986517533
84,0.008711111111111111111111111110,168,-1.900955457735726
85,0.008919753086419753086419753086,170,-0.3128508362085408
86,0.009130864197530864197530864198,172,2.4426753672001373
87,0.009344444444444444444444444445,174,-3.5022673823351123
88,0.009560493827160493827160493828,176,0.09571276933969598
89,0.009779012345679012345679012346,178,2.440341860419785
90,0.01,180,3.971352872264917
91,0.01022345679012345679012345679,182,-3.4938169618483137
92,0.01044938271604938271604938271,184,-1.1238207853367248
93,0.01067777777777777777777777777,186,3.6159907817381134
94,0.01090864197530864197530864197,188,3.966987886334615
95,0.01114197530864197530864197532,190,0.38283309431745066
96,0.01137777777777777777777777778,192,1.497283678876142
97,0.01161604938271604938271604939,194,1.6479107457805886
98,0.01185679012345679012345679013,196,1.5978747394706814
99,0.0121,198,-1.9731530350677486
100,0.01234567901234567901234567901,200,-1.2895766432550269
101,0.01259382716049382716049382716,202,-1.578133449127909
102,0.01284444444444444444444444444,204,-3.9109068824532174
103,0.01309753086419753086419753085,206,1.1889256353739663
104,0.01335308641975308641975308643,208,1.6817551899005143
105,0.01361111111111111111111111112,210,0.36061351848663925
106,0.01387160493827160493827160494,212,-1.1723112898466008
107,0.01413456790123456790123456790,214,-1.8298771171181722
108,0.0144,216,1.5235494408447197
109,0.01466790123456790123456790123,218,5.731906477486178
110,0.01493827160493827160493827160,220,2.3780567982499314
111,0.01521111111111111111111111110,222,-1.1905723396575834
112,0.01548641975308641975308641974,224,2.151549874979917
113,0.01576419753086419753086419754,226,2.004718358463711
114,0.01604444444444444444444444445,228,-0.6129626703912081
115,0.01632716049382716049382716050,230,0.741982959963169
116,0.01661234567901234567901234568,232,-1.0096133078188476
117,0.0169,234,2.311475310047442
118,0.01719012345679012345679012345,236,0.858150529897018
119,0.01748271604938271604938271604,238,1.653637011364298
120,0.01777777777777777777777777777,240,1.1116768829148778
121,0.01807530864197530864197530863,242,-1.1675331245250693
122,0.01837530864197530864197530865,244,3.0969630768388705
123,0.01867777777777777777777777779,246,-1.4515272816760434
124,0.01898271604938271604938271606,248,1.6699778609904217
125,0.01929012345679012345679012346,250,2.8439361796863847
126,0.0196,252,3.385034498115979
127,0.01991234567901234567901234568,254,-0.9409816185963877
128,0.02022716049382716049382716049,256,0.8400325182887658
129,0.02054444444444444444444444443,258,5.025480101287293
130,0.02086419753086419753086419752,260,-3.498194945202967
131,0.02118641975308641975308641977,262,0.43301714531247876
132,0.02151111111111111111111111112,264,-0.23789449992357184
133,0.02183827160493827160493827161,266,-1.9156295941484505
134,0.02216790123456790123456790124,268,-6.071163793514087
135,0.0225,270,1.4045809718255313
136,0.02283456790123456790123456790,272,3.180705368537469
137,0.02317160493827160493827160493,274,1.5738877034995962
138,0.02351111111111111111111111110,276,1.1587021955204393
139,0.02385308641975308641975308641,278,0.7672371028815449
140,0.02419753086419753086419753088,280,-0.7258531476889367
141,0.02454444444444444444444444445,282,1.1408308353447565
142,0.02489382716049382716049382717,284,-0.901415612494057
143,0.02524567901234567901234567902,286,-0.12404342341890533
144,0.0256,288,1.8687860637334202
145,0.02595679012345679012345679012,290,-1.3223181300895122
146,0.02631604938271604938271604938,292,-3.0243165526873876
147,0.02667777777777777777777777777,294,2.783762416277229
148,0.02704197530864197530864197529,296,5.286376735905821
149,0.02740864197530864197530864199,298,-1.462841910215116
150,0.02777777777777777777777777779,300,2.8592130154794115
151,0.02814938271604938271604938272,302,5.028983162345919
152,0.02852345679012345679012345679,304,1.6314535782502382
153,0.0289,306,-0.5861644928174728
154,0.02927901234567901234567901234,308,-0.8223803007175465
155,0.02966049382716049382716049382,310,-1.4865717706308266
156,0.03004444444444444444444444443,312,2.3405690534707793
157,0.03043086419753086419753086418,314,1.9767359627153034
158,0.03081975308641975308641975310,316,-1.5225736805441414
159,0.03121111111111111111111111112,318,1.5956113591625731
160,0.03160493827160493827160493828,320,-0.2929669748429707
161,0.03200123456790123456790123457,322,-3.5081949210629206
162,0.0324,324,-6.838025905993546
163,0.03280123456790123456790123456,326,1.6232720470256057
164,0.03320493827160493827160493826,328,-3.0506308744039106
165,0.03361111111111111111111111110,330,1.725178104533755
166,0.03401975308641975308641975307,332,-1.6644088793512275
167,0.03443086419753086419753086421,334,-2.5339340822443606
168,0.03484444444444444444444444446,336,-2.1089774085340522
169,0.03526049382716049382716049384,338,-1.5231091141978652
170,0.03567901234567901234567901235,340,-4.116380943198533
171,0.0361,342,3.1974366058603785
172,0.03652345679012345679012345679,344,-2.8445148426106535
173,0.03694938271604938271604938271,346,2.476292499265857
174,0.03737777777777777777777777776,348,4.417351352190574
175,0.03780864197530864197530864196,350,1.3803989584022405
176,0.03824197530864197530864197533,352,2.8692163213934787
177,0.03867777777777777777777777779,354,-0.27416824985060373
178,0.03911604938271604938271604939,356,-0.009553269677165015
179,0.03955679012345679012345679013,358,0.5119738951494268
180,0.04,360,-3.3241656156683708
181,0.04044567901234567901234567901,362,2.057102818976717
182,0.04089382716049382716049382715,364,-1.7949594552890293
183,0.04134444444444444444444444443,366,-2.4265500481194686
184,0.04179753086419753086419753085,368,2.7210669066839848
185,0.04225308641975308641975308644,370,3.4795225334733164
186,0.04271111111111111111111111112,372,4.468918979909191
187,0.04317160493827160493827160495,374,2.2053514236910043
188,0.04363456790123456790123456791,376,1.8641600730739025
189,0.0441,378,-0.13963136557119532
190,0.04456790123456790123456790123,380,-0.6400487803621023
191,0.04503827160493827160493827160,382,-3.73779929505155
192,0.04551111111111111111111111110,384,-4.996259092122641
193,0.04598641975308641975308641973,386,-3.9392505419085992
194,0.04646419753086419753086419755,388,1.098938057512775
