,Mass (amu),Time (microseconds),Amplitude
0,0,0,2.4731503115780886
1,0.000001234567901234567901234567901,2,-2.6023814189759413
2,0.000004938271604938271604938271604,4,-4.105117759602048
3,0.00001111111111111111111111111111,6,-0.40168976649467153
4,0.00001975308641975308641975308642,8,-1.6381431590896802
5,0.00003086419753086419753086419754,10,0.9568199152739231
6,0.00004444444444444444444444444445,12,2.0900780552467784
7,0.00006049382716049382716049382716,14,-2.6258636851557706
8,0.00007901234567901234567901234568,16,2.7602897163064832
9,0.0001,18,2.337526975343247
10,0.0001234567901234567901234567901,20,-1.4886084337401047
11,0.0001493827160493827160493827160,22,1.6799235319590238
12,0.0001777777777777777777777777777,24,-0.7138100006718754
13,0.0002086419753086419753086419752,26,-2.4727341526491857
14,0.0002419753086419753086419753088,28,0.5459325119952868
15,0.0002777777777777777777777777779,30,-4.130428644275498
16,0.0003160493827160493827160493828,32,5.183394672367925
17,0.0003567901234567901234567901235,34,1.272589070140124
18,0.0004,36,-1.2317793303956295
19,0.0004456790123456790123456790123,38,-0.6482753679530184
20,0.0004938271604938271604938271604,40,-1.304205286047846
21,0.0005444444444444444444444444443,42,-1.7973472398486565
22,0.0005975308641975308641975308640,44,-1.5458839553880293
23,0.0006530864197530864197530864200,46,1.5551744437280721
24,0.0007111111111111111111111111113,48,-4.505831335394334
25,0.0007716049382716049382716049384,50,2.1198439564128875
26,0.0008345679012345679012345679013,52,0.7497505491045336
27,0.0009,54,-0.951634758778293
28,0.0009679012345679012345679012345,56,0.6380622815264858
29,0.001038271604938271604938271605,58,2.289619100679322
30,0.001111111111111111111111111111,60,0.9250912552738452
31,0.001186419753086419753086419753,62,5.668199765642832
32,0.001264197530864197530864197531,64,-3.7134854020745953
33,0.001344444444444444444444444445,66,-0.040404880149913634
34,0.001427160493827160493827160494,68,1.159173335724425
35,0.001512345679012345679012345679,70,-0.798319227032728
36,0.0016,72,-0.30147396784147185
37,0.001690123456790123456790123457,74,-1.789645026665389
38,0.001782716049382716049382716049,76,1.877484549573755
39,0.001877777777777777777777777777,78,-0.25605553980315904
40,0.001975308641975308641975308642,80,0.6364845854673813
41,0.002075308641975308641975308642,82,-1.4295732981314617
42,0.002177777777777777777777777778,84,2.59250129322875
43,0.002282716049382716049382716050,86,-0.218048298820286
44,0.002390123456790123456790123457,88,0.05141920744208133
45,0.0025,90,-4.172910485821324
46,0.002612345679012345679012345679,92,2.6019395084317583
47,0.002727160493827160493827160494,94,3.1612216938158215
48,0.002844444444444444444444444444,96,-0.5280410452816822
49,0.002964197530864197530864197530,98,-0.18767526718877578
50,0.003086419753086419753086419754,100,-4.127972227501304
51,0.003211111111111111111111111111,102,-6.417873479362247
52,0.003338271604938271604938271605,104,-1.7845768943280045
53,0.003467901234567901234567901235,106,0.28703157697969106
54,0.0036,108,1.4320289734179734
55,0.003734567901234567901234567901,110,1.0031153697615223
56,0.003871604938271604938271604938,112,0.1901090520778377
57,0.004011111111111111111111111111,114,1.4834863274171592
58,0.004153086419753086419753086419,116,-4.33444036576093
59,0.004297530864197530864197530865,118,-4.447615829394289
60,0.004444444444444444444444444445,120,-0.3792436311415555
61,0.004593827160493827160493827161,122,1.687520334893281
62,0.004745679012345679012345679012,124,2.9279266958850254
63,0.0049,126,1.5374473949971967
64,0.005056790123456790123456790123,128,3.5484180211153165
65,0.005216049382716049382716049382,130,1.736413605288441
66,0.005377777777777777777777777777,132,-0.966683447910973
67,0.005541975308641975308641975308,134,-0.682190621238555
68,0.005708641975308641975308641976,136,-2.1563756109738756
69,0.005877777777777777777777777778,138,-0.9262847953472921
70,0.006049382716049382716049382716,140,-0.9618135705134602
71,0.006223456790123456790123456790,142,2.1512934726251647
72,0.0064,144,2.7511149487371624
73,0.006579012345679012345679012345,146,0.827577705690467
74,0.006760493827160493827160493827,148,-3.8780027564716213
75,0.006944444444444444444444444444,150,5.920040778696713
76,0.007130864197530864197530864197,152,-2.9755618471950904
77,0.007319753086419753086419753087,154,-1.5977761439259002
78,0.007511111111111111111111111112,156,6.513025497571211
79,0.007704938271604938271604938272,158,-0.2914890856440519
80,0.007901234567901234567901234568,160,-2.6930191462100432
81,0.0081,162,-2.514984563349661
82,0.008301234567901234567901234568,164,1.810354414205858
83,0.008504938271604938271604938271,166,-1.2352291349866464
84,0.008711111111111111111111111110,168,-0.6168655155612603
85,0.008919753086419753086419753086,170,0.12232953193362167
86,0.009130864197530864197530864198,172,-2.896111408002041
87,0.009344444444444444444444444445,174,-2.679238704955057
88,0.009560493827160493827160493828,176,-0.8223755037306194
89,0.009779012345679012345679012346,178,0.1828269712648365
90,0.01,180,-0.0432858714314989
91,0.01022345679012345679012345679,182,-1.4434194425840299
92,0.01044938271604938271604938271,184,1.575936475506863
93,0.01067777777777777777777777777,186,-2.9747141402139063
94,0.01090864197530864197530864197,188,4.808947567175323
95,0.01114197530864197530864197532,190,-1.818542827427485
96,0.01137777777777777777777777778,192,1.0363264825808463
97,0.01161604938271604938271604939,194,1.6347356304387217
98,0.01185679012345679012345679013,196,0.7859876383987916
99,0.0121,198,-4.162283770749928
100,0.01234567901234567901234567901,200,-1.6238685207825039
101,0.01259382716049382716049382716,202,3.716287262318429
102,0.01284444444444444444444444444,204,-0.4728011732231605
103,0.01309753086419753086419753085,206,-0.4156530975252157
104,0.01335308641975308641975308643,208,5.707610506327095
