,Mass (amu),Time (microseconds),Amplitude
0,0,0,2.3930482141967997
1,0.000001234567901234567901234567901,2,-1.5264836168206923
2,0.000004938271604938271604938271604,4,3.8725403697692387
3,0.00001111111111111111111111111111,6,-3.7775325232096257
4,0.00001975308641975308641975308642,8,-1.054618555379108
5,0.00003086419753086419753086419754,10,3.247434521651909
6,0.00004444444444444444444444444445,12,-1.0556338920395671
7,0.00006049382716049382716049382716,14,-1.5347541524331365
8,0.00007901234567901234567901234568,16,-0.6597123936349474
9,0.0001,18,3.039302921498453
10,0.0001234567901234567901234567901,20,0.28917519907954004
11,0.0001493827160493827160493827160,22,-0.9894115223877445
12,0.0001777777777777777777777777777,24,-1.9388229603427523
13,0.0002086419753086419753086419752,26,0.628661291906777
14,0.0002419753086419753086419753088,28,-1.6942787858595947
15,0.0002777777777777777777777777779,30,0.34485799524411814
16,0.0003160493827160493827160493828,32,-0.7043565810635857
17,0.0003567901234567901234567901235,34,-1.6739360817710207
18,0.0004,36,-0.24909139193280974
19,0.0004456790123456790123456790123,38,-1.0227137207236947
20,0.0004938271604938271604938271604,40,4.331721986385558
21,0.0005444444444444444444444444443,42,0.06064381593201848
22,0.0005975308641975308641975308640,44,-1.088797151165727
23,0.0006530864197530864197530864200,46,-1.180140144566804
24,0.0007111111111111111111111111113,48,-1.8634566783029014
25,0.0007716049382716049382716049384,50,0.6994234543298726
26,0.0008345679012345679012345679013,52,-3.1136252578100154
27,0.0009,54,0.487114476609699
28,0.0009679012345679012345679012345,56,1.2277411426849894
29,0.001038271604938271604938271605,58,0.24270119914493427
30,0.001111111111111111111111111111,60,-0.051022075203981686
31,0.001186419753086419753086419753,62,0.4186404403031078
32,0.001264197530864197530864197531,64,1.0828456352303875
33,0.001344444444444444444444444445,66,-0.4992852064176745
34,0.001427160493827160493827160494,68,0.3904028822927023
35,0.001512345679012345679012345679,70,0.048446160401154764
36,0.0016,72,-0.9557557350031625
37,0.001690123456790123456790123457,74,0.3762424242905524
38,0.001782716049382716049382716049,76,-1.9753668716705177
39,0.001877777777777777777777777777,78,0.2089531047159873
40,0.001975308641975308641975308642,80,-0.21091784066910707
41,0.002075308641975308641975308642,82,-0.8298387871901036
42,0.002177777777777777777777777778,84,3.4372036087960627
43,0.002282716049382716049382716050,86,2.5260705068169194
44,0.002390123456790123456790123457,88,-0.8525269439298883
45,0.0025,90,3.717874567615581
46,0.002612345679012345679012345679,92,-3.1690859688364963
47,0.002727160493827160493827160494,94,-4.4754051375634765
48,0.002844444444444444444444444444,96,-1.9915720754940103
49,0.002964197530864197530864197530,98,-2.83751392132502
50,0.003086419753086419753086419754,100,-0.09103343524658665
51,0.003211111111111111111111111111,102,-2.9029826680442423
