,Mass (amu),Time (microseconds),Amplitude
0,0,0,2.400152597981629
1,0.000001234567901234567901234567901,2,-0.1875825322649558
2,0.000004938271604938271604938271604,4,-1.9481479524741467
3,0.00001111111111111111111111111111,6,-0.8481667283019126
4,0.00001975308641975308641975308642,8,0.7346959313117164
5,0.00003086419753086419753086419754,10,-1.9006362990777235
6,0.00004444444444444444444444444445,12,5.342115497751061
7,0.00006049382716049382716049382716,14,2.221429263277722
8,0.00007901234567901234567901234568,16,-4.204826408219806
9,0.0001,18,-0.8173861345528318
10,0.0001234567901234567901234567901,20,-3.0671006622774484
11,0.0001493827160493827160493827160,22,1.8465874723183944
12,0.0001777777777777777777777777777,24,-2.847036372854372
13,0.0002086419753086419753086419752,26,2.880686572693369
14,0.0002419753086419753086419753088,28,1.7008053758296713
15,0.0002777777777777777777777777779,30,2.1234027577218204
16,0.0003160493827160493827160493828,32,1.088406609608605
17,0.0003567901234567901234567901235,34,-6.608655667061762
18,0.0004,36,1.81952901692938
19,0.0004456790123456790123456790123,38,2.027321983981084
20,0.0004938271604938271604938271604,40,-1.0709206448016457
21,0.0005444444444444444444444444443,42,0.41528830255109206
22,0.0005975308641975308641975308640,44,-3.0423968763643368
23,0.0006530864197530864197530864200,46,0.03318809892505859
24,0.0007111111111111111111111111113,48,3.400032233378694
25,0.0007716049382716049382716049384,50,0.939196452020173
26,0.0008345679012345679012345679013,52,0.3082414787006636
27,0.0009,54,0.5107897255755194
28,0.0009679012345679012345679012345,56,-0.7606971086110235
29,0.001038271604938271604938271605,58,-3.6896529285852964
30,0.001111111111111111111111111111,60,0.7463438178795861
31,0.001186419753086419753086419753,62,-0.9027419122200598
32,0.001264197530864197530864197531,64,2.6826268097191197
33,0.001344444444444444444444444445,66,-1.8731394168948752
34,0.001427160493827160493827160494,68,-1.9004501148823607
35,0.001512345679012345679012345679,70,-0.9942513524054618
36,0.0016,72,-1.280117660486088
37,0.001690123456790123456790123457,74,-4.050876525957076
38,0.001782716049382716049382716049,76,2.2500615502778722
39,0.001877777777777777777777777777,78,1.6528032646929964
40,0.001975308641975308641975308642,80,-0.23310220320638667
41,0.002075308641975308641975308642,82,1.263623710831873
42,0.002177777777777777777777777778,84,-3.7202552910184976
43,0.002282716049382716049382716050,86,-1.0444714517456046
44,0.002390123456790123456790123457,88,2.414933351240135
45,0.0025,90,0.7383287189785978
46,0.002612345679012345679012345679,92,1.598417226931472
47,0.002727160493827160493827160494,94,-1.33517802323313
