,Mass (amu),Time (microseconds),Amplitude
0,0,0,4.846621709711374
1,0.000001234567901234567901234567901,2,-4.155568592716305
2,0.000004938271604938271604938271604,4,3.74601084387313
3,0.00001111111111111111111111111111,6,-4.307521912791834
4,0.00001975308641975308641975308642,8,-2.520604313113538
5,0.00003086419753086419753086419754,10,-1.6504048890236338
6,0.00004444444444444444444444444445,12,-5.304087169100819
7,0.00006049382716049382716049382716,14,1.37643771175132
8,0.00007901234567901234567901234568,16,1.3855276913818595
9,0.0001,18,-3.8131751557983122
10,0.0001234567901234567901234567901,20,-0.4920316217388397
11,0.0001493827160493827160493827160,22,-0.22055487574189825
12,0.0001777777777777777777777777777,24,-0.2621400633891119
13,0.0002086419753086419753086419752,26,1.5979748969459135
14,0.0002419753086419753086419753088,28,1.979667432334502
15,0.0002777777777777777777777777779,30,0.14889461125995102
16,0.0003160493827160493827160493828,32,0.4677366478724311
17,0.0003567901234567901234567901235,34,-1.2963565380496995
18,0.0004,36,0.6717561516490974
19,0.0004456790123456790123456790123,38,-0.9255906909860003
20,0.0004938271604938271604938271604,40,0.009098038004646132
21,0.0005444444444444444444444444443,42,1.230103828642312
22,0.0005975308641975308641975308640,44,1.9650962432451389
23,0.0006530864197530864197530864200,46,1.313871124480341
24,0.0007111111111111111111111111113,48,5.071524699853751
25,0.0007716049382716049382716049384,50,-0.02993974407286092
26,0.0008345679012345679012345679013,52,-2.0286634574767946
27,0.0009,54,-1.8977322363048668
28,0.0009679012345679012345679012345,56,-1.9225590909626085
29,0.001038271604938271604938271605,58,2.190068104535879
30,0.001111111111111111111111111111,60,-0.6747433179046857
31,0.001186419753086419753086419753,62,-3.8813942650669455
32,0.001264197530864197530864197531,64,-1.645790493202685
33,0.001344444444444444444444444445,66,-0.17057598350499978
34,0.001427160493827160493827160494,68,1.6255406079129475
35,0.001512345679012345679012345679,70,0.7580368606619522
36,0.0016,72,-3.451343976105896
37,0.001690123456790123456790123457,74,-2.78422042404147
38,0.001782716049382716049382716049,76,2.574275576929119
39,0.001877777777777777777777777777,78,-0.34708785066433345
40,0.001975308641975308641975308642,80,5.185270108182504
41,0.002075308641975308641975308642,82,-1.6236671219950982
42,0.002177777777777777777777777778,84,-1.1913208308806245
43,0.002282716049382716049382716050,86,2.4247620160115093
44,0.002390123456790123456790123457,88,-0.9073918799647884
45,0.0025,90,2.1365379295525813
46,0.002612345679012345679012345679,92,-1.9905644865408434
47,0.002727160493827160493827160494,94,0.6276984458117852
48,0.002844444444444444444444444444,96,1.7685994772892268
49,0.002964197530864197530864197530,98,-3.5583620137851715
50,0.003086419753086419753086419754,100,0.5161693997167649
51,0.003211111111111111111111111111,102,1.410521685949198
52,0.003338271604938271604938271605,104,2.2652969985173255
53,0.003467901234567901234567901235,106,-1.3311463762770341
54,0.0036,108,4.702589835334611
55,0.003734567901234567901234567901,110,3.400243899537207
56,0.003871604938271604938271604938,112,-5.227418543175712
57,0.004011111111111111111111111111,114,0.4405341635772394
58,0.004153086419753086419753086419,116,-0.20763641584017445
59,0.004297530864197530864197530865,118,-1.0240857797366265
60,0.004444444444444444444444444445,120,3.0253557854297344
61,0.004593827160493827160493827161,122,3.0642183243681105
62,0.004745679012345679012345679012,124,2.737756666341186
63,0.0049,126,-0.5970364959534012
64,0.005056790123456790123456790123,128,-1.21508477365312
65,0.005216049382716049382716049382,130,-1.898059410728744
66,0.005377777777777777777777777777,132,-0.2348686614877805
67,0.005541975308641975308641975308,134,-0.6819433445363137
68,0.005708641975308641975308641976,136,-1.5090799808144095
69,0.005877777777777777777777777778,138,0.2883991150772879
70,0.006049382716049382716049382716,140,1.070809000080778
71,0.006223456790123456790123456790,142,-1.987128464702938
72,0.0064,144,-1.6399128987801652
73,0.006579012345679012345679012345,146,1.8657308070019363
74,0.006760493827160493827160493827,148,0.40614539198662647
75,0.006944444444444444444444444444,150,-0.6001975310435769
76,0.007130864197530864197530864197,152,-1.6658087997424187
77,0.007319753086419753086419753087,154,-0.0897351017357525
78,0.007511111111111111111111111112,156,0.18808528346385409
79,0.007704938271604938271604938272,158,1.4697843468984595
80,0.007901234567901234567901234568,160,0.8678739759132857
81,0.0081,162,-1.8761179309912872
82,0.008301234567901234567901234568,164,-5.872965999278233
83,0.008504938271604938271604938271,166,-1.7517841353729244
84,0.008711111111111111111111111110,168,0.09677146465636502
85,0.008919753086419753086419753086,170,-0.2331243105086594
86,0.009130864197530864197530864198,172,3.0214403055836767
87,0.009344444444444444444444444445,174,-0.3747239655879671
88,0.009560493827160493827160493828,176,-3.1518125167905655
89,0.009779012345679012345679012346,178,-0.6954850973416541
90,0.01,180,2.9275677022590654
91,0.01022345679012345679012345679,182,-0.5369639636047749
92,0.01044938271604938271604938271,184,0.14848897993215454
93,0.01067777777777777777777777777,186,0.1885297298578422
94,0.01090864197530864197530864197,188,2.3366014117143643
95,0.01114197530864197530864197532,190,2.1823383596487345
96,0.01137777777777777777777777778,192,1.0543259795587359
97,0.01161604938271604938271604939,194,1.8422065090807598
