,Mass (amu),Time (microseconds),Amplitude
0,0,0,1.1566174125179043
1,0.000001234567901234567901234567901,2,1.123518253146693
2,0.000004938271604938271604938271604,4,-1.638374138230787
3,0.00001111111111111111111111111111,6,2.590005235542792
4,0.00001975308641975308641975308642,8,0.021625409807808957
5,0.00003086419753086419753086419754,10,-0.6917586198105742
6,0.00004444444444444444444444444445,12,0.2675786832289112
7,0.00006049382716049382716049382716,14,0.07002074820252316
8,0.00007901234567901234567901234568,16,1.2813637170976258
9,0.0001,18,5.302026984442071
10,0.0001234567901234567901234567901,20,-0.785316882654717
11,0.0001493827160493827160493827160,22,0.2779454145925855
12,0.0001777777777777777777777777777,24,0.5210301164895563
13,0.0002086419753086419753086419752,26,-5.206728450381956
14,0.0002419753086419753086419753088,28,-2.2482396328329837
15,0.0002777777777777777777777777779,30,-1.0141545355518882
16,0.0003160493827160493827160493828,32,-2.585969500445761
17,0.0003567901234567901234567901235,34,-7.503831987545338
18,0.0004,36,0.0872360628164757
19,0.0004456790123456790123456790123,38,1.4617143179445373
20,0.0004938271604938271604938271604,40,0.07617557484841583
21,0.0005444444444444444444444444443,42,0.7832592414140214
22,0.0005975308641975308641975308640,44,-2.17561554595078
23,0.0006530864197530864197530864200,46,-1.8718598103320163
24,0.0007111111111111111111111111113,48,-2.8892480117088772
25,0.0007716049382716049382716049384,50,4.7926555140032985
26,0.0008345679012345679012345679013,52,2.0947679613644516
27,0.0009,54,-2.481228041905309
28,0.0009679012345679012345679012345,56,-1.678356914710285
29,0.001038271604938271604938271605,58,1.6380406618936765
30,0.001111111111111111111111111111,60,1.0385763714719298
31,0.001186419753086419753086419753,62,0.42639878524850383
32,0.001264197530864197530864197531,64,-1.6654979478786105
33,0.001344444444444444444444444445,66,-2.910276205288843
34,0.001427160493827160493827160494,68,3.646839776920377
35,0.001512345679012345679012345679,70,2.4085145348924764
36,0.0016,72,-0.061884259095090786
37,0.001690123456790123456790123457,74,-1.3280664463546676
38,0.001782716049382716049382716049,76,2.4220199818709545
39,0.001877777777777777777777777777,78,1.0848351745542968
40,0.001975308641975308641975308642,80,-2.251536279090445
41,0.002075308641975308641975308642,82,-0.8503050034979462
42,0.002177777777777777777777777778,84,-1.8767560244232215
43,0.002282716049382716049382716050,86,-1.389149955292791
44,0.002390123456790123456790123457,88,-1.822907267396397
45,0.0025,90,0.7377692434922688
46,0.002612345679012345679012345679,92,-2.105092939400874
47,0.002727160493827160493827160494,94,0.48408920807854416
48,0.002844444444444444444444444444,96,2.672465673608843
49,0.002964197530864197530864197530,98,-3.302525957379848
50,0.003086419753086419753086419754,100,1.3766428822846408
51,0.003211111111111111111111111111,102,2.6276732639253675
52,0.003338271604938271604938271605,104,1.5416290181969485
53,0.003467901234567901234567901235,106,2.403488619542252
54,0.0036,108,0.36547855013770036
55,0.003734567901234567901234567901,110,-3.255163319789172
56,0.003871604938271604938271604938,112,-0.3066475243066884
57,0.004011111111111111111111111111,114,0.7285487353249083
58,0.004153086419753086419753086419,116,2.0846854713993332
59,0.004297530864197530864197530865,118,-1.186486767477971
60,0.004444444444444444444444444445,120,-1.9049685185646439
61,0.004593827160493827160493827161,122,-2.943713572851565
62,0.004745679012345679012345679012,124,-1.3819437703478785
63,0.0049,126,1.1375619586003933
64,0.005056790123456790123456790123,128,2.1434064481696113
65,0.005216049382716049382716049382,130,0.4171383420866705
66,0.005377777777777777777777777777,132,3.7006980907830216
67,0.005541975308641975308641975308,134,0.1076992902927939
68,0.005708641975308641975308641976,136,-4.1152152481310695
69,0.005877777777777777777777777778,138,-0.969979841357826
70,0.006049382716049382716049382716,140,0.31818237818754597
71,0.006223456790123456790123456790,142,3.189467399339334
72,0.0064,144,2.3327768807239364
73,0.006579012345679012345679012345,146,-3.941770737983815
74,0.006760493827160493827160493827,148,2.692121391194118
75,0.006944444444444444444444444444,150,4.225559350474897
76,0.007130864197530864197530864197,152,2.64502111915784
77,0.007319753086419753086419753087,154,-2.551217014634171
78,0.007511111111111111111111111112,156,-0.3514878470887346
79,0.007704938271604938271604938272,158,1.2543629986151177
80,0.007901234567901234567901234568,160,3.4050269713017607
81,0.0081,162,-0.4838171191703658
82,0.008301234567901234567901234568,164,1.1523002286905313
83,0.008504938271604938271604938271,166,-2.0238000294273006
84,0.008711111111111111111111111110,168,1.7661031657484718
85,0.008919753086419753086419753086,170,3.730392167507537
86,0.009130864197530864197530864198,172,-0.9091442087248747
87,0.009344444444444444444444444445,174,2.1055482438956927
88,0.009560493827160493827160493828,176,-3.8469646923628984
89,0.009779012345679012345679012346,178,0.20947172187458468
90,0.01,180,0.15839838335799802
