,Mass (amu),Time (microseconds),Amplitude
0,0,0,-0.10217603823361764
1,0.000001234567901234567901234567901,2,-0.06955101616814226
2,0.000004938271604938271604938271604,4,-1.0375801015150896
3,0.00001111111111111111111111111111,6,-2.1636278980273618
4,0.00001975308641975308641975308642,8,2.284030365109756
5,0.00003086419753086419753086419754,10,-2.71549312362628
6,0.00004444444444444444444444444445,12,4.20943550787992
7,0.00006049382716049382716049382716,14,1.9226443855806632
8,0.00007901234567901234567901234568,16,-2.1684634466288797
9,0.0001,18,-1.2107444585065872
10,0.0001234567901234567901234567901,20,3.661323036407373
11,0.0001493827160493827160493827160,22,1.9423439771599245
12,0.0001777777777777777777777777777,24,3.330247185962331
13,0.0002086419753086419753086419752,26,0.45259218717930255
14,0.0002419753086419753086419753088,28,2.2050004140871473
15,0.0002777777777777777777777777779,30,0.08435160011590012
16,0.0003160493827160493827160493828,32,-0.68012780389857
17,0.0003567901234567901234567901235,34,1.4984258083691313
18,0.0004,36,-2.9723974776922657
19,0.0004456790123456790123456790123,38,-0.475390012939594
20,0.0004938271604938271604938271604,40,-2.4394127914437274
21,0.0005444444444444444444444444443,42,-5.168992071438562
22,0.0005975308641975308641975308640,44,-1.5342159465422245
23,0.0006530864197530864197530864200,46,0.7528826019440195
24,0.0007111111111111111111111111113,48,2.3244906998053887
25,0.0007716049382716049382716049384,50,-2.3435759907456375
26,0.0008345679012345679012345679013,52,-0.5905706775876072
27,0.0009,54,0.25258307463290214
28,0.0009679012345679012345679012345,56,0.8314670930258622
29,0.001038271604938271604938271605,58,1.1921200648479713
30,0.001111111111111111111111111111,60,0.3909000145820409
31,0.001186419753086419753086419753,62,1.1809284226291392
32,0.001264197530864197530864197531,64,1.1939319942931377
33,0.001344444444444444444444444445,66,-0.6364248414798572
34,0.001427160493827160493827160494,68,0.12361882356719472
35,0.001512345679012345679012345679,70,-1.5707780711187282
36,0.0016,72,-3.320133553635404
37,0.001690123456790123456790123457,74,2.5677829332073685
38,0.001782716049382716049382716049,76,4.733018796030066
39,0.001877777777777777777777777777,78,0.9062285304634217
40,0.001975308641975308641975308642,80,1.5890071880481063
41,0.002075308641975308641975308642,82,-0.6096555882702905
42,0.002177777777777777777777777778,84,2.1122712503269643
43,0.002282716049382716049382716050,86,-2.866780217217111
44,0.002390123456790123456790123457,88,-1.3929590331671822
45,0.0025,90,1.3944033481705937
46,0.002612345679012345679012345679,92,-0.7899727595952539
47,0.002727160493827160493827160494,94,2.671516782776308
48,0.002844444444444444444444444444,96,-1.965276466996254
49,0.002964197530864197530864197530,98,-2.995266466481899
50,0.003086419753086419753086419754,100,0.3403751910263271
51,0.003211111111111111111111111111,102,-1.579901641405595
52,0.003338271604938271604938271605,104,-1.9109508637345485
53,0.003467901234567901234567901235,106,-2.497906450082291
54,0.0036,108,1.21161130826481
55,0.003734567901234567901234567901,110,-1.6527976652815402
56,0.003871604938271604938271604938,112,-5.301692051681324
57,0.004011111111111111111111111111,114,-0.49298009485779826
58,0.004153086419753086419753086419,116,2.0740050026101127
59,0.004297530864197530864197530865,118,-6.060256820017769
60,0.004444444444444444444444444445,120,-2.4407556845370166
61,0.004593827160493827160493827161,122,-0.2525252378147741
62,0.004745679012345679012345679012,124,-2.3564345980788843
63,0.0049,126,1.3050138543638121
64,0.005056790123456790123456790123,128,-0.7920180062631849
65,0.005216049382716049382716049382,130,-1.7019897087735696
66,0.005377777777777777777777777777,132,4.985628044862772
67,0.005541975308641975308641975308,134,-2.838886511736298
68,0.005708641975308641975308641976,136,-3.8914262849708066
69,0.005877777777777777777777777778,138,-0.07945547421830136
70,0.006049382716049382716049382716,140,3.069116988967322
71,0.006223456790123456790123456790,142,2.125066624628724
72,0.0064,144,-0.8840843731776472
73,0.006579012345679012345679012345,146,-3.023988510341985
74,0.006760493827160493827160493827,148,-1.404467777662604
75,0.006944444444444444444444444444,150,-1.9275365053615947
76,0.007130864197530864197530864197,152,3.7953052529451585
77,0.007319753086419753086419753087,154,1.5668237697644114
78,0.007511111111111111111111111112,156,1.3131232068619885
79,0.007704938271604938271604938272,158,1.0463306827765608
80,0.007901234567901234567901234568,160,1.2885123313893174
81,0.0081,162,-4.267626891735524
82,0.008301234567901234567901234568,164,-1.6959059171431572
83,0.008504938271604938271604938271,166,-3.1748089680873632
84,0.008711111111111111111111111110,168,2.4708045121753597
85,0.008919753086419753086419753086,170,-5.324904980349131
86,0.009130864197530864197530864198,172,5.523136409194109
87,0.009344444444444444444444444445,174,0.9222454947087484
88,0.009560493827160493827160493828,176,0.9989919504184127
89,0.009779012345679012345679012346,178,0.5726112348195299
90,0.01,180,0.10837463751067251
91,0.01022345679012345679012345679,182,-3.626668977058948
92,0.01044938271604938271604938271,184,1.592030572585657
93,0.01067777777777777777777777777,186,0.8643707935659515
94,0.01090864197530864197530864197,188,2.237906337059217
95,0.01114197530864197530864197532,190,2.740409862544216
96,0.01137777777777777777777777778,192,2.1548768074529026
97,0.01161604938271604938271604939,194,-2.334596425443029
98,0.01185679012345679012345679013,196,0.4870623855776735
99,0.0121,198,2.126265416714592
100,0.01234567901234567901234567901,200,3.216993878710195
101,0.01259382716049382716049382716,202,-1.1026393577326168
102,0.01284444444444444444444444444,204,-0.3520430211868399
103,0.01309753086419753086419753085,206,-1.6860175153578736
104,0.01335308641975308641975308643,208,2.623563607402235
105,0.01361111111111111111111111112,210,-0.9571848067491329
106,0.01387160493827160493827160494,212,1.9322501170429012
107,0.01413456790123456790123456790,214,-4.100792252217239
108,0.0144,216,-1.4506443064804546
109,0.01466790123456790123456790123,218,-3.3122212087074305
110,0.01493827160493827160493827160,220,1.2226590416971033
111,0.01521111111111111111111111110,222,0.361789841123601
112,0.01548641975308641975308641974,224,-0.7521652229935032
113,0.01576419753086419753086419754,226,-4.424175989817682
114,0.01604444444444444444444444445,228,0.9194801040167686
115,0.01632716049382716049382716050,230,-3.623652908375802
116,0.01661234567901234567901234568,232,3.25748679841752
117,0.0169,234,-3.100013030690324
118,0.01719012345679012345679012345,236,-1.4289588399945325
119,0.01748271604938271604938271604,238,5.843245448095411
120,0.01777777777777777777777777777,240,-1.2543059073124727
121,0.01807530864197530864197530863,242,-0.9900083270813692
122,0.01837530864197530864197530865,244,2.0285385754406042
123,0.01867777777777777777777777779,246,0.9618934570137049
124,0.01898271604938271604938271606,248,0.29816130541806435
125,0.01929012345679012345679012346,250,2.4652327189892835
126,0.0196,252,-2.798271093086675
127,0.01991234567901234567901234568,254,-0.8715065416457294
128,0.02022716049382716049382716049,256,-0.5393231033718329
129,0.02054444444444444444444444443,258,0.4518169262716336
130,0.02086419753086419753086419752,260,-1.5361209015246269
131,0.02118641975308641975308641977,262,3.2797378043889753
132,0.02151111111111111111111111112,264,1.5131164299648854
133,0.02183827160493827160493827161,266,-1.3758851973254256
134,0.02216790123456790123456790124,268,-1.1786556164041713
135,0.0225,270,-0.3583179983987417
136,0.02283456790123456790123456790,272,-0.929564199591058
137,0.02317160493827160493827160493,274,0.9979014791118804
138,0.02351111111111111111111111110,276,-1.0879775729001513
139,0.02385308641975308641975308641,278,2.45649100425082
140,0.02419753086419753086419753088,280,-1.784487362273334
141,0.02454444444444444444444444445,282,2.516969984486801
142,0.02489382716049382716049382717,284,2.66483549255839
143,0.02524567901234567901234567902,286,3.618918449228145
144,0.0256,288,-0.9248655303954343
145,0.02595679012345679012345679012,290,-0.7388240464018663
146,0.02631604938271604938271604938,292,-4.590679537676406
147,0.02667777777777777777777777777,294,2.323958096869695
148,0.02704197530864197530864197529,296,-0.7161754277067088
149,0.02740864197530864197530864199,298,-2.9240445296816144
150,0.02777777777777777777777777779,300,-0.6170136793840755
151,0.02814938271604938271604938272,302,0.748808551632285
152,0.02852345679012345679012345679,304,-2.7807949550503053
153,0.0289,306,2.285594023431438
154,0.02927901234567901234567901234,308,3.0569138524098243
155,0.02966049382716049382716049382,310,-0.2233282756421408
156,0.03004444444444444444444444443,312,2.553324817716837
157,0.03043086419753086419753086418,314,-2.927758829069025
158,0.03081975308641975308641975310,316,-3.1827409687053883
159,0.03121111111111111111111111112,318,0.3989766698433748
160,0.03160493827160493827160493828,320,1.376278643380863
161,0.03200123456790123456790123457,322,1.4729428257903372
162,0.0324,324,-1.2159507962797922
