,Mass (amu),Time (microseconds),Amplitude
0,0,0,1.2502052851098155
1,0.000001234567901234567901234567901,2,-1.6054164746816724
2,0.000004938271604938271604938271604,4,-0.9769136564797724
3,0.00001111111111111111111111111111,6,-0.24368100732166606
4,0.00001975308641975308641975308642,8,-1.9209554349566156
5,0.00003086419753086419753086419754,10,-3.7139439877563776
6,0.00004444444444444444444444444445,12,4.282356503137966
7,0.00006049382716049382716049382716,14,2.55143777333982
8,0.00007901234567901234567901234568,16,-0.6388370754562183
9,0.0001,18,-3.654025353078656
10,0.0001234567901234567901234567901,20,-1.090512020833136
11,0.0001493827160493827160493827160,22,-6.200027213328038
12,0.0001777777777777777777777777777,24,1.9183859387536655
13,0.0002086419753086419753086419752,26,-0.6373562167399893
14,0.0002419753086419753086419753088,28,2.5706276305847897
15,0.0002777777777777777777777777779,30,-0.6462046565915848
16,0.0003160493827160493827160493828,32,-1.6807283970272104
17,0.0003567901234567901234567901235,34,-0.18438397701161435
18,0.0004,36,1.2973198644490598
19,0.0004456790123456790123456790123,38,-0.9680740294214587
20,0.0004938271604938271604938271604,40,0.9733564769444502
21,0.0005444444444444444444444444443,42,-2.8526188385628113
22,0.0005975308641975308641975308640,44,-0.040319608023191573
23,0.0006530864197530864197530864200,46,3.373157156818056
24,0.0007111111111111111111111111113,48,-1.7693332178084136
25,0.0007716049382716049382716049384,50,-0.4319664189098698
26,0.0008345679012345679012345679013,52,0.5744095136944519
27,0.0009,54,2.068149318447515
28,0.0009679012345679012345679012345,56,1.9706177680381967
29,0.001038271604938271604938271605,58,-7.139479116401578
30,0.001111111111111111111111111111,60,-0.20063035676312993
31,0.001186419753086419753086419753,62,0.7734361464696666
32,0.001264197530864197530864197531,64,0.20472835530639255
33,0.001344444444444444444444444445,66,-1.8210174453348265
34,0.001427160493827160493827160494,68,0.14167322264721724
35,0.001512345679012345679012345679,70,-0.6257982507237577
36,0.0016,72,-3.501317098886963
37,0.001690123456790123456790123457,74,1.3735818244289133
38,0.001782716049382716049382716049,76,6.307274354603557
39,0.001877777777777777777777777777,78,1.1162497520686527
40,0.001975308641975308641975308642,80,-2.7534482780241207
41,0.002075308641975308641975308642,82,-7.079432795701142
42,0.002177777777777777777777777778,84,0.54222030679593
43,0.002282716049382716049382716050,86,4.234659531684385
44,0.002390123456790123456790123457,88,-1.853800608830829
45,0.0025,90,0.5480460337916468
46,0.002612345679012345679012345679,92,4.23810131082582
47,0.002727160493827160493827160494,94,1.2234147917093232
48,0.002844444444444444444444444444,96,0.7771172241222546
49,0.002964197530864197530864197530,98,1.1890916652101897
50,0.003086419753086419753086419754,100,-0.8121365370171844
51,0.003211111111111111111111111111,102,0.7797942114363218
52,0.003338271604938271604938271605,104,1.3056898306137228
53,0.003467901234567901234567901235,106,-1.3510809920227376
54,0.0036,108,3.1840017224428645
55,0.003734567901234567901234567901,110,0.12001558273258921
