,Mass (amu),Time (microseconds),Amplitude
0,0,0,3.414845589068812
1,0.000001234567901234567901234567901,2,1.985298943914713
2,0.000004938271604938271604938271604,4,-1.5490637476730564
3,0.00001111111111111111111111111111,6,-0.926964813528349
4,0.00001975308641975308641975308642,8,1.8748058950783704
5,0.00003086419753086419753086419754,10,-4.183577798977322
6,0.00004444444444444444444444444445,12,3.285169063086826
7,0.00006049382716049382716049382716,14,-1.1508839952725016
8,0.00007901234567901234567901234568,16,-0.7997206048775989
9,0.0001,18,0.6515616262287797
10,0.0001234567901234567901234567901,20,4.843297790624802
11,0.0001493827160493827160493827160,22,2.5325603042136233
12,0.0001777777777777777777777777777,24,2.4927259375851185
13,0.0002086419753086419753086419752,26,-0.09574387116908459
14,0.0002419753086419753086419753088,28,-2.967843503464485
15,0.0002777777777777777777777777779,30,0.4654998908639451
16,0.0003160493827160493827160493828,32,1.3383784673285635
17,0.0003567901234567901234567901235,34,1.678655497574951
18,0.0004,36,-2.7246800187528066
19,0.0004456790123456790123456790123,38,2.7494807024313355
20,0.0004938271604938271604938271604,40,-2.4738690085903126
21,0.0005444444444444444444444444443,42,2.0922558087777876
22,0.0005975308641975308641975308640,44,-1.491679289105835
23,0.0006530864197530864197530864200,46,-3.2339428648544852
24,0.0007111111111111111111111111113,48,-2.585047954303624
25,0.0007716049382716049382716049384,50,-1.983490516481769
26,0.0008345679012345679012345679013,52,0.8065478382750755
27,0.0009,54,0.9044231143442731
28,0.0009679012345679012345679012345,56,-3.480184284405209
29,0.001038271604938271604938271605,58,2.7358069005424377
30,0.001111111111111111111111111111,60,1.9700974990997244
31,0.001186419753086419753086419753,62,2.5481360192956157
32,0.001264197530864197530864197531,64,-0.2389644094140683
33,0.001344444444444444444444444445,66,2.5192307793634474
34,0.001427160493827160493827160494,68,0.18570305236381948
35,0.001512345679012345679012345679,70,-2.2004015659199445
36,0.0016,72,-2.067849417739126
37,0.001690123456790123456790123457,74,0.45485847067230184
38,0.001782716049382716049382716049,76,-0.27884083423803924
39,0.001877777777777777777777777777,78,4.394522399273888
40,0.001975308641975308641975308642,80,-1.18057956848283
41,0.002075308641975308641975308642,82,0.6965412758392862
42,0.002177777777777777777777777778,84,-4.402759848152125
43,0.002282716049382716049382716050,86,-2.138452153483181
44,0.002390123456790123456790123457,88,-1.5584166737794496
45,0.0025,90,0.2588929554738524
46,0.002612345679012345679012345679,92,2.4005897896874355
47,0.002727160493827160493827160494,94,4.539039954603071
48,0.002844444444444444444444444444,96,1.547079022665854
49,0.002964197530864197530864197530,98,4.143799447495417
50,0.003086419753086419753086419754,100,-0.258182922575547
51,0.003211111111111111111111111111,102,-0.15374499714963316
52,0.003338271604938271604938271605,104,-3.1890650864993373
53,0.003467901234567901234567901235,106,-0.8963735086108067
54,0.0036,108,0.75017521898306
55,0.003734567901234567901234567901,110,4.731449846237764
56,0.003871604938271604938271604938,112,-0.9993693351104225
57,0.004011111111111111111111111111,114,1.298388435498181
58,0.004153086419753086419753086419,116,0.1691724252869446
59,0.004297530864197530864197530865,118,-0.5831803575662821
60,0.004444444444444444444444444445,120,1.2670459787577288
61,0.004593827160493827160493827161,122,-0.5792748479008352
62,0.004745679012345679012345679012,124,-0.9517456748839223
63,0.0049,126,0.08654361034847703
64,0.005056790123456790123456790123,128,-4.370509503374387
65,0.005216049382716049382716049382,130,-1.5222560388381279
66,0.005377777777777777777777777777,132,-1.1075592815494462
67,0.005541975308641975308641975308,134,-1.0372582709479297
68,0.005708641975308641975308641976,136,0.11017630185831034
69,0.005877777777777777777777777778,138,2.0404957255903993
70,0.006049382716049382716049382716,140,-0.011146047091430161
71,0.006223456790123456790123456790,142,-3.4577606145789983
72,0.0064,144,-0.7222952474707264
73,0.006579012345679012345679012345,146,-0.9093439804226502
74,0.006760493827160493827160493827,148,1.321034360559376
75,0.006944444444444444444444444444,150,4.204798396812046
76,0.007130864197530864197530864197,152,0.28581839185918845
77,0.007319753086419753086419753087,154,2.345266608088814
78,0.007511111111111111111111111112,156,2.6468073709915356
79,0.007704938271604938271604938272,158,-2.0360846584317693
80,0.007901234567901234567901234568,160,0.7479843269124534
81,0.0081,162,-0.6104768319420104
82,0.008301234567901234567901234568,164,1.3958151854247214
83,0.008504938271604938271604938271,166,-2.06115518761428
84,0.008711111111111111111111111110,168,1.8146438468986357
85,0.008919753086419753086419753086,170,-2.525081893668847
86,0.009130864197530864197530864198,172,0.6382875406929761
87,0.009344444444444444444444444445,174,4.490628609670433
88,0.009560493827160493827160493828,176,3.8471905741193777
89,0.009779012345679012345679012346,178,2.883997712345185
90,0.01,180,-1.344930183847991
91,0.01022345679012345679012345679,182,1.1549932625366754
92,0.01044938271604938271604938271,184,0.9196273098572332
93,0.01067777777777777777777777777,186,0.5202240061468842
94,0.01090864197530864197530864197,188,-1.6212260403853096
95,0.01114197530864197530864197532,190,6.1217243035590565
96,0.01137777777777777777777777778,192,2.529595990879889
97,0.01161604938271604938271604939,194,-3.1222920664827267
98,0.01185679012345679012345679013,196,-0.9930435861840863
99,0.0121,198,1.0828930273739035
100,0.01234567901234567901234567901,200,-1.4950048765396013
101,0.01259382716049382716049382716,202,-5.136652662935682
102,0.01284444444444444444444444444,204,-1.3922242653237797
103,0.01309753086419753086419753085,206,-0.99978963214795
104,0.01335308641975308641975308643,208,-3.8619863197969377
105,0.01361111111111111111111111112,210,-0.8328521852106309
106,0.01387160493827160493827160494,212,-0.0760753732040321
107,0.01413456790123456790123456790,214,-4.625049959556354
108,0.0144,216,-2.0695328906290893
109,0.01466790123456790123456790123,218,-0.21350832418048396
110,0.01493827160493827160493827160,220,-4.253175960864696
111,0.01521111111111111111111111110,222,-4.071570059382533
112,0.01548641975308641975308641974,224,-2.4711170644660743
113,0.01576419753086419753086419754,226,-1.8503194380925052
114,0.01604444444444444444444444445,228,-2.1098083405455252
115,0.01632716049382716049382716050,230,0.4026025766886327
116,0.01661234567901234567901234568,232,4.998259098053646
117,0.0169,234,-4.15645192109998
118,0.01719012345679012345679012345,236,0.20926412665643368
119,0.01748271604938271604938271604,238,1.6033264736264068
120,0.01777777777777777777777777777,240,-0.0026538505450887134
121,0.01807530864197530864197530863,242,1.284257425540813
122,0.01837530864197530864197530865,244,-3.4101202265900943
123,0.01867777777777777777777777779,246,5.00463104342521
124,0.01898271604938271604938271606,248,3.272498369146776
125,0.01929012345679012345679012346,250,-0.8117252080004038
126,0.0196,252,-3.1535887971362553
127,0.01991234567901234567901234568,254,-3.3474816080604866
128,0.02022716049382716049382716049,256,0.6431667785765958
129,0.02054444444444444444444444443,258,1.1342981611574303
130,0.02086419753086419753086419752,260,-1.3577225235599752
131,0.02118641975308641975308641977,262,1.3539341095647308
132,0.02151111111111111111111111112,264,2.2252205733735324
133,0.02183827160493827160493827161,266,-2.687085008695452
134,0.02216790123456790123456790124,268,3.513341924344465
135,0.0225,270,2.6295486910912467
136,0.02283456790123456790123456790,272,-0.48653919028149384
137,0.02317160493827160493827160493,274,4.3006038218036
138,0.02351111111111111111111111110,276,0.9379350378815489
139,0.02385308641975308641975308641,278,-0.042519190530082004
140,0.02419753086419753086419753088,280,1.0302529034974988
141,0.02454444444444444444444444445,282,3.3218214566650186
142,0.02489382716049382716049382717,284,-2.5019599466696056
143,0.02524567901234567901234567902,286,-0.5786424900735093
144,0.0256,288,3.2173071684354366
145,0.02595679012345679012345679012,290,-0.932629476895751
146,0.02631604938271604938271604938,292,1.43081069910622
147,0.02667777777777777777777777777,294,-4.605825384240744
148,0.02704197530864197530864197529,296,-2.6339366497083914
149,0.02740864197530864197530864199,298,-2.864233993532391
150,0.02777777777777777777777777779,300,2.846477921929489
151,0.02814938271604938271604938272,302,2.245462311259612
152,0.02852345679012345679012345679,304,-1.181071818098112
153,0.0289,306,0.6374138848159022
154,0.02927901234567901234567901234,308,-1.4976855646953253
155,0.02966049382716049382716049382,310,0.055532973175745556
156,0.03004444444444444444444444443,312,-3.3673408844531862
157,0.03043086419753086419753086418,314,0.6151426761403572
158,0.03081975308641975308641975310,316,0.5713656692711535
159,0.03121111111111111111111111112,318,-0.6704798133192837
160,0.03160493827160493827160493828,320,0.25640452125988655
161,0.03200123456790123456790123457,322,-3.137835097808054
162,0.0324,324,1.2635959796281642
163,0.03280123456790123456790123456,326,-1.0671358233547839
164,0.03320493827160493827160493826,328,-0.15710722576274347
165,0.03361111111111111111111111110,330,-0.22532577704104514
166,0.03401975308641975308641975307,332,-1.511323495698531
167,0.03443086419753086419753086421,334,1.6144804280612883
168,0.03484444444444444444444444446,336,-2.394911421611589
169,0.03526049382716049382716049384,338,-4.821668296998374
170,0.03567901234567901234567901235,340,-3.852363113390588
171,0.0361,342,3.548924396141673
172,0.03652345679012345679012345679,344,-4.0033224564041445
173,0.03694938271604938271604938271,346,0.4639059349796177
174,0.03737777777777777777777777776,348,-1.787513195023069
175,0.03780864197530864197530864196,350,-0.5254141479785416
176,0.03824197530864197530864197533,352,1.6740292297591257
177,0.03867777777777777777777777779,354,-1.0209396201818912
178,0.03911604938271604938271604939,356,-1.5599792013589608
179,0.03955679012345679012345679013,358,-0.6180004472616838
180,0.04,360,-2.1697091533377026
181,0.04044567901234567901234567901,362,-1.3852550625376463
182,0.04089382716049382716049382715,364,1.4540028264295444
183,0.04134444444444444444444444443,366,2.3347187489043506
184,0.04179753086419753086419753085,368,0.9067860831185782
185,0.04225308641975308641975308644,370,-0.2193429348676161
186,0.04271111111111111111111111112,372,1.4473285429207048
187,0.04317160493827160493827160495,374,1.823423018939936
188,0.04363456790123456790123456791,376,-3.0092058366106933
189,0.0441,378,-3.796978341741409
190,0.04456790123456790123456790123,380,-0.5345603747149575
191,0.04503827160493827160493827160,382,-2.0584971283619513
192,0.04551111111111111111111111110,384,0.6052993834392504
193,0.04598641975308641975308641973,386,1.6358945281556732
194,0.04646419753086419753086419755,388,-4.146054863450561
195,0.04694444444444444444444444446,390,-0.10865359507579413
196,0.04742716049382716049382716050,392,-1.558140413204231
197,0.04791234567901234567901234568,394,-0.9124296050773759
198,0.0484,396,-2.986785413068986
199,0.04889012345679012345679012345,398,-2.7673796596649547
200,0.04938271604938271604938271604,400,-0.7375131862856973
201,0.04987777777777777777777777776,402,-0.7992385306948349
202,0.05037530864197530864197530862,404,0.39098326930614435
203,0.05087530864197530864197530866,406,-0.8933498525143208
204,0.05137777777777777777777777779,408,-1.5591626423125557
205,0.05188271604938271604938271606,410,1.3948056038835128
206,0.05239012345679012345679012346,412,1.9291416011098805
207,0.0529,414,-3.624501739516796
208,0.05341234567901234567901234567,416,4.419040852936702
209,0.05392716049382716049382716048,418,-2.974699479310503
210,0.05444444444444444444444444443,420,2.4830005389710332
211,0.05496419753086419753086419751,422,-2.2339823033926907
212,0.05548641975308641975308641977,424,-0.347112354430515
213,0.05601111111111111111111111113,426,0.6271432539324618
214,0.05653827160493827160493827162,428,0.8627414204341236
215,0.05706790123456790123456790124,430,-0.003985255420863624
216,0.0576,432,-4.987078434552338
217,0.05813456790123456790123456790,434,3.3408442928497943
218,0.05867160493827160493827160493,436,-2.944339637934081
219,0.05921111111111111111111111109,438,2.128586750977024
220,0.05975308641975308641975308640,440,-0.2707775761017328
221,0.06029753086419753086419753089,442,-0.28099722958875306
222,0.06084444444444444444444444446,444,-5.5960517599100825
223,0.06139382716049382716049382717,446,-0.579060167756201
224,0.06194567901234567901234567902,448,4.72395366365006
225,0.0625,450,0.43031358053684565
226,0.06305679012345679012345679012,452,-3.698048915614395
227,0.06361604938271604938271604937,454,-2.513167316689085
228,0.06417777777777777777777777776,456,-2.0344907821792066
229,0.06474197530864197530864197529,458,2.087054030616631
230,0.06530864197530864197530864200,460,1.703507057593751
231,0.06587777777777777777777777779,462,-2.4954946490210923
232,0.06644938271604938271604938273,464,4.6467818104326915
233,0.06702345679012345679012345680,466,2.143686765530498
234,0.0676,468,-6.396218429363375
235,0.06817901234567901234567901234,470,0.13703417039645496
236,0.06876049382716049382716049382,472,-0.8238904920371038
237,0.06934444444444444444444444443,474,3.1176259592947857
238,0.06993086419753086419753086417,476,-3.291272740247736
239,0.07051975308641975308641975311,478,0.43718840736303516
240,0.07111111111111111111111111113,480,1.942810190295013
241,0.07170493827160493827160493828,482,-1.0363409596408886
242,0.07230123456790123456790123457,484,0.8461382955533869
243,0.0729,486,0.22612206505348353
244,0.07350123456790123456790123456,488,3.4579959178555058
245,0.07410493827160493827160493826,490,3.2252777964890105
246,0.07471111111111111111111111109,492,1.0384013466211865
247,0.07531975308641975308641975306,494,-1.8161819209624697
248,0.07593086419753086419753086422,496,-6.366579733762455
249,0.07654444444444444444444444446,498,-1.2379303096653715
250,0.07716049382716049382716049384,500,4.601018980366896
251,0.07777901234567901234567901235,502,-0.22874828292114027
252,0.0784,504,1.650580813846356
253,0.07902345679012345679012345678,506,0.8181384241725049
254,0.07964938271604938271604938270,508,-2.3102658892769776
255,0.08027777777777777777777777776,510,-2.1999777746123503
256,0.08090864197530864197530864195,512,-9.299067617347464e-05
257,0.08154197530864197530864197533,514,-1.2792448636666218
258,0.08217777777777777777777777780,516,-1.0719681885620644
259,0.08281604938271604938271604940,518,-0.31150123452251866
260,0.08345679012345679012345679013,520,1.7675276324979783
261,0.0841,522,-5.7118836005519125
262,0.08474567901234567901234567901,524,2.2377893541143976
263,0.08539382716049382716049382715,526,-3.000506246165924
264,0.08604444444444444444444444442,528,0.0042434284715587274
265,0.08669753086419753086419753084,530,-2.8061716562301293
266,0.08735308641975308641975308645,532,0.04335970383327918
267,0.08801111111111111111111111113,534,-3.165424632580636
268,0.08867160493827160493827160495,536,-0.9145105092740403
269,0.08933456790123456790123456791,538,-2.626732583914484
270,0.09,540,-3.334470733499274
271,0.09066790123456790123456790123,542,-0.7654774185519835
272,0.09133827160493827160493827159,544,-1.9833624550124918
273,0.09201111111111111111111111109,546,3.4283788579060026
274,0.09268641975308641975308641973,548,2.6702445076920935
275,0.09336419753086419753086419756,550,3.299822721036045
276,0.09404444444444444444444444446,552,1.3614403551907786
277,0.09472716049382716049382716051,554,1.2238224791988568
278,0.09541234567901234567901234569,556,0.27860475664625206
279,0.0961,558,-2.8919705059947516
280,0.09679012345679012345679012345,560,2.137510315159226
281,0.09748271604938271604938271604,562,1.7642587378209715
282,0.09817777777777777777777777776,564,0.8782577556011958
283,0.09887530864197530864197530861,566,1.7686018326165451
284,0.09957530864197530864197530867,568,1.8892809397972934
285,0.1002777777777777777777777778,570,-0.33485408324778343
286,0.1009827160493827160493827161,572,-2.632856415323159
287,0.1016901234567901234567901235,574,2.6080702391921156
288,0.1024,576,4.523692643593634
289,0.1031123456790123456790123457,578,1.1769473416570242
290,0.1038271604938271604938271605,580,3.5746582673924934
291,0.1045444444444444444444444444,582,-0.932653808979768
292,0.1052641975308641975308641975,584,-2.9118996706451235
293,0.1059864197530864197530864198,586,-0.0019038482397228077
294,0.1067111111111111111111111111,588,-1.6652837939370944
295,0.1074382716049382716049382716,590,-5.116545307514419
296,0.1081679012345679012345679012,592,5.565370580436358
297,0.1089,594,-5.571132249920093
298,0.1096345679012345679012345679,596,0.9789476231287413
299,0.1103716049382716049382716049,598,-1.8962023552173133
300,0.1111111111111111111111111111,600,-4.413563112203955
301,0.1118530864197530864197530864,602,-4.7475004273671715
302,0.1125975308641975308641975309,604,1.4823437220330862
303,0.1133444444444444444444444445,606,-3.4661535731777575
304,0.1140938271604938271604938272,608,2.0118543426470956
305,0.1148456790123456790123456790,610,1.8947294630619176
306,0.1156,612,-3.0922167083034986
307,0.1163567901234567901234567901,614,4.182914709279821
308,0.1171160493827160493827160494,616,3.5689516033223203
309,0.1178777777777777777777777778,618,-5.186667019568588
310,0.1186419753086419753086419753,620,-2.651546796300384
311,0.1194086419753086419753086420,622,-0.233483490003169
312,0.1201777777777777777777777778,624,-1.3595697477023088
313,0.1209493827160493827160493827,626,4.069880185208152
314,0.1217234567901234567901234568,628,-1.438733243393001
315,0.1225,630,0.6378125474170163
316,0.1232790123456790123456790123,632,1.6056386793722812
317,0.1240604938271604938271604938,634,-1.7021410609603285
318,0.1248444444444444444444444444,636,1.254267885335422
319,0.1256308641975308641975308642,638,-1.9886803466819318
320,0.1264197530864197530864197531,640,2.534888408284041
321,0.1272111111111111111111111111,642,1.4562650136107347
322,0.1280049382716049382716049383,644,2.829980970687356
323,0.1288012345679012345679012346,646,-0.9499943342758412
324,0.1296,648,-0.9630326510330782
325,0.1304012345679012345679012346,650,1.6019193557750526
326,0.1312049382716049382716049383,652,0.25652321784011606
327,0.1320111111111111111111111111,654,1.4149109316767021
328,0.1328197530864197530864197531,656,-3.3200192432397877
329,0.1336308641975308641975308642,658,2.454808565110447
330,0.1344444444444444444444444445,660,-1.2343969248775002
331,0.1352604938271604938271604938,662,-4.270145698498758
332,0.1360790123456790123456790124,664,-5.002780855177153
333,0.1369,666,0.11749228551240454
334,0.1377234567901234567901234568,668,0.9023562726241579
335,0.1385493827160493827160493827,670,2.619568121602811
336,0.1393777777777777777777777778,672,3.5920505057782335
337,0.1402086419753086419753086419,674,-1.7781058339565181
338,0.1410419753086419753086419753,676,1.1296416286364652
339,0.1418777777777777777777777778,678,2.8735239740909124
340,0.1427160493827160493827160494,680,-4.026820213213214
341,0.1435567901234567901234567901,682,-3.996756198287159
342,0.1444,684,-0.8808791824906604
343,0.1452456790123456790123456790,686,1.424864609607323
344,0.1460938271604938271604938271,688,1.0111987635271127
345,0.1469444444444444444444444444,690,2.196618183686041
346,0.1477975308641975308641975308,692,2.5086592427855057
347,0.1486530864197530864197530865,694,3.266704233982128
348,0.1495111111111111111111111111,696,3.658887675567084
349,0.1503716049382716049382716050,698,-1.5700665633577309
350,0.1512345679012345679012345679,700,2.488854614969614
351,0.1521,702,1.1880812726390886
352,0.1529679012345679012345679012,704,0.7304807047051479
353,0.1538382716049382716049382716,706,1.1913792548348972
354,0.1547111111111111111111111111,708,-0.20888270075413232
355,0.1555864197530864197530864197,710,-1.3450838804161218
356,0.1564641975308641975308641976,712,0.28244242786210877
357,0.1573444444444444444444444445,714,-2.107093768291808
358,0.1582271604938271604938271605,716,3.5159786880546666
359,0.1591123456790123456790123457,718,-1.1506726197367052
360,0.16,720,-0.3955293383833977
